seed,act1,act2,ratio,layout,hidden,lr,epochs,loss,status,seconds,train_acc,val_acc,val_f1,test_acc,test_f1,best_val_acc,best_val_epoch,epoch_loss,epoch_train_acc,epoch_val_acc,epoch_val_f1,test_confusion
8,tanh,leaky_relu,0.25,interleave,128,0.01,10,ce,ok,91.3406,99.62,97.46,97.4563,97.64,97.6074,97.72,9,0.288094|0.130104|0.0919038|0.0687572|0.0519854|0.0404109|0.0344658|0.0254355|0.0191055|0.0122366,91.2844|95.9756|97.1156|97.76|98.3556|98.6333|98.8178|99.1733|99.3778|99.62,93.52|96|96.84|96.92|97.22|96.96|97.36|97.26|97.72|97.46,93.4701|95.9919|96.8314|96.9226|97.2269|96.954|97.3692|97.2559|97.7153|97.4563,950|0|4|1|1|0|3|0|3|1|0|1154|2|3|1|0|0|3|0|1|1|1|948|7|0|1|2|8|1|0|0|3|5|1009|0|6|0|8|1|1|1|0|2|0|967|0|8|2|3|11|0|0|2|28|1|821|6|0|8|3|3|1|0|0|1|2|980|1|3|0|0|1|5|1|4|0|0|1030|1|3|3|2|4|8|2|2|3|1|952|5|1|0|1|8|8|1|0|14|4|953
1,tanh,leaky_relu,0.75,interleave,128,0.01,10,ce,ok,88.6251,99.3644,97.52,97.5131,97.62,97.5883,97.92,8,0.275818|0.119753|0.0845831|0.0659892|0.0501132|0.0402427|0.0319499|0.0263298|0.0245255|0.0199205,91.56|96.28|97.3911|97.8467|98.3489|98.7222|98.9911|99.0867|99.1756|99.3644,95.34|95.58|96.92|97|97.32|97.32|97.36|97.92|97.72|97.52,95.343|95.5752|96.9061|96.9807|97.3094|97.3119|97.3614|97.9114|97.7169|97.5131,954|0|0|1|1|1|3|0|1|2|0|1150|1|1|2|2|0|3|5|0|2|3|930|6|6|1|1|11|6|3|1|2|10|998|0|15|0|4|2|1|0|0|3|0|961|0|1|4|1|24|1|0|0|4|1|852|3|0|4|4|4|1|0|2|5|8|967|0|4|0|0|0|3|4|1|0|0|1027|1|9|3|1|2|7|1|9|0|0|951|8|2|0|0|0|5|5|0|6|0|972
2,tanh,leaky_relu,0.75,interleave,128,0.01,10,ce,ok,88.645,99.4067,97.52,97.5193,97.54,97.5115,97.52,10,0.283069|0.122967|0.0868284|0.0677243|0.0530196|0.0408478|0.0337144|0.0243324|0.0240362|0.0179332,91.3867|96.2222|97.2956|97.8267|98.3133|98.6733|98.9644|99.1978|99.2044|99.4067,94.74|96.44|97.04|96.54|96.96|97.28|97.16|97.36|97.32|97.52,94.7509|96.4366|97.0403|96.5519|96.9646|97.2751|97.1587|97.3601|97.326|97.5193,957|0|0|1|1|0|1|0|2|1|0|1149|1|2|5|0|0|2|4|1|1|1|929|26|2|2|1|4|2|1|0|0|3|1015|1|9|0|2|3|0|0|0|6|0|953|0|4|3|2|26|1|0|2|15|1|834|4|0|7|5|4|1|0|0|2|3|978|0|3|0|0|1|8|4|1|0|0|1023|3|5|4|2|1|14|1|3|1|0|953|3|4|0|2|6|5|3|0|4|3|963
9,tanh,leaky_relu,0.25,interleave,128,0.01,10,ce,ok,93.1762,99.5667,97.68,97.676,97.64,97.6149,97.68,10,0.286411|0.128769|0.0905394|0.0673945|0.0514835|0.0436285|0.0292631|0.0232246|0.0188483|0.0137034,91.4311|96.0133|97.1622|97.8244|98.2911|98.5711|99.0444|99.2178|99.3644|99.5667,95.68|94.74|95.34|97.38|97.62|97.28|97.12|97.16|97.24|97.68,95.677|94.7533|95.3244|97.3937|97.6189|97.2753|97.1251|97.1624|97.242|97.676,953|0|1|0|1|0|4|0|3|1|0|1158|1|1|1|0|0|2|0|1|1|8|936|10|3|0|2|6|2|1|1|4|5|1001|1|9|0|11|1|0|0|0|2|0|966|0|8|2|2|14|0|3|3|11|1|838|5|0|5|3|4|1|0|0|2|8|975|0|1|0|0|3|4|2|3|0|0|1027|1|5|4|5|6|5|1|4|1|1|945|10|3|0|1|3|8|1|0|8|1|965
10,tanh,leaky_relu,0.25,interleave,128,0.01,10,ce,ok,93.1356,99.4689,97.34,97.342,97.67,97.6441,97.6,9,0.284792|0.129216|0.0916051|0.067274|0.0515669|0.0404026|0.0314517|0.0235959|0.0181006|0.0159517,91.4422|96.0533|97.0711|97.8422|98.3222|98.6956|98.9311|99.2267|99.4089|99.4689,95.52|96.24|96.48|97|97.18|96.74|96.94|97.42|97.6|97.34,95.5079|96.2445|96.4841|97.0072|97.1705|96.7359|96.9267|97.4211|97.5965|97.342,950|0|2|1|1|0|3|0|4|2|0|1152|2|1|2|0|0|4|3|0|1|1|952|3|4|1|1|3|3|0|0|1|12|1000|1|10|0|7|2|0|0|0|2|0|966|1|4|2|2|17|0|0|1|10|1|845|3|0|7|2|2|1|3|0|2|2|978|0|3|0|0|0|9|2|2|0|0|1024|1|7|3|2|9|4|3|4|0|0|956|1|1|1|2|5|16|4|0|14|3|944
4,tanh,leaky_relu,0.75,interleave,128,0.01,10,ce,ok,87.4969,99.4333,97.64,97.64,97.64,97.6119,97.64,4,0.281177|0.116466|0.0833457|0.0620284|0.0504284|0.0395275|0.0299484|0.0237441|0.0215419|0.0170234,91.4711|96.4578|97.3511|98.0956|98.3378|98.7022|99.0178|99.2511|99.2756|99.4333,95.68|96.84|96.74|97.64|97.04|96.96|97.64|97.06|97.36|97.64,95.6347|96.8558|96.7348|97.6344|97.0403|96.9619|97.6499|97.0848|97.3647|97.64,952|0|2|0|0|0|2|0|3|4|0|1148|2|2|0|0|0|5|6|1|0|2|940|4|4|0|4|10|5|0|0|1|5|1006|0|7|0|8|5|1|0|1|2|0|954|0|1|4|1|31|0|0|2|23|0|829|4|0|8|3|3|0|0|0|3|4|978|0|3|0|0|1|1|0|4|0|0|1033|1|5|3|3|2|7|0|5|2|1|954|5|2|0|0|4|3|2|0|7|2|970
3,tanh,leaky_relu,0.75,interleave,128,0.01,10,ce,ok,87.6135,99.3467,97.62,97.614,97.56,97.5278,97.68,5,0.279321|0.119607|0.082626|0.0639296|0.0506388|0.0385207|0.0296648|0.0255529|0.0216634|0.0198663,91.4778|96.2711|97.3733|97.9689|98.3467|98.7978|99.0756|99.1689|99.2778|99.3467,95.6|96.2|96.72|97.12|97.68|97.4|97.4|97.66|97.54|97.62,95.6014|96.2041|96.7233|97.1337|97.6818|97.3939|97.4093|97.6571|97.5418|97.614,952|2|4|1|1|0|1|0|1|1|0|1148|3|1|1|0|0|6|2|3|2|1|946|4|6|0|0|5|4|1|0|1|9|1004|0|12|0|4|2|1|0|1|3|0|956|0|2|7|3|22|2|1|3|9|0|842|1|0|4|7|5|1|8|1|5|4|959|0|8|0|1|0|5|1|2|2|0|1030|1|3|3|2|7|6|0|7|0|2|951|4|5|0|0|0|3|5|0|9|0|968
5,tanh,leaky_relu,0.75,interleave,128,0.01,10,ce,ok,87.6845,99.2956,97.54,97.534,97.71,97.678,97.6,8,0.277495|0.120775|0.083516|0.0643989|0.0496531|0.0398519|0.0356651|0.02536|0.0220931|0.0222386,91.4267|96.2711|97.34|97.9044|98.4244|98.64|98.8378|99.1578|99.2733|99.2956,95|96.88|96.6|96.8|97.32|96.52|96.8|97.6|97.52|97.54,94.9699|96.8736|96.6001|96.8052|97.312|96.504|96.8003|97.5993|97.5285|97.534,949|0|0|1|3|1|6|0|2|1|0|1152|1|1|2|0|0|6|2|0|1|2|938|6|6|0|4|4|8|0|0|0|5|1002|0|8|0|11|4|3|1|0|5|0|963|0|8|4|1|12|0|1|1|7|2|837|11|1|3|6|3|1|1|0|3|2|981|0|0|0|1|0|3|0|3|1|0|1030|1|6|3|0|3|7|1|4|1|1|958|4|2|0|0|1|16|3|0|7|0|961
6,tanh,leaky_relu,0.75,interleave,128,0.01,10,ce,ok,87.641,99.3978,97.26,97.2499,97.25,97.203,97.58,9,0.279128|0.11877|0.0845434|0.064823|0.0513961|0.0410092|0.0328606|0.0253604|0.0223894|0.0183902,91.4933|96.3933|97.3111|97.8556|98.32|98.58|98.8867|99.1489|99.26|99.3978,95.56|95.94|96.98|96.98|97.12|97.36|97.52|97.1|97.58|97.26,95.5512|95.937|96.98|96.9981|97.1303|97.3577|97.5193|97.0766|97.5766|97.2499,955|0|0|0|1|1|2|0|3|1|0|1160|1|0|0|0|0|1|2|0|3|8|938|1|4|1|2|3|9|0|1|1|10|983|0|27|0|6|5|0|1|1|4|0|955|1|8|11|2|11|1|2|1|2|0|848|8|0|5|2|4|2|0|0|1|4|978|0|2|0|1|3|6|4|1|1|0|1022|1|6|3|5|1|3|1|10|3|0|955|1|4|2|2|3|12|15|0|15|6|931
8,tanh,leaky_relu,0.75,interleave,128,0.01,10,ce,ok,86.9717,99.42,97.58,97.5712,97.69,97.6506,97.84,7,0.279083|0.120994|0.0853094|0.0645668|0.0503938|0.0392542|0.0318838|0.0243083|0.0195775|0.0171781,91.4933|96.2267|97.3067|97.9644|98.3622|98.7133|98.9044|99.2111|99.3444|99.42,94.76|96.4|96.94|97.12|97.36|97.46|97.84|97.24|97.56|97.58,94.7407|96.3881|96.9332|97.0991|97.3557|97.4513|97.843|97.2328|97.5572|97.5712,954|0|1|1|1|1|1|0|3|1|0|1157|1|0|0|1|0|2|3|0|1|3|946|3|6|1|1|2|6|0|0|1|5|1007|1|12|0|6|1|0|0|1|1|0|983|0|3|1|1|4|0|1|2|16|1|833|6|0|5|5|3|1|0|1|2|3|979|0|2|0|0|2|6|2|6|0|1|1023|1|4|5|4|2|9|1|8|1|1|949|2|4|1|0|9|18|3|0|11|6|938
7,tanh,leaky_relu,0.75,interleave,128,0.01,10,ce,ok,86.9765,99.4222,97.76,97.7552,97.61,97.5722,97.76,10,0.283208|0.122071|0.0849285|0.0646104|0.0500364|0.0434262|0.0327828|0.0253175|0.0221667|0.016926,91.2467|96.2889|97.3667|97.9422|98.3533|98.5711|98.9133|99.1667|99.2533|99.4222,95.66|96.9|97.16|96.88|97.4|97.32|97.54|97.38|97.5|97.76,95.6597|96.9006|97.1589|96.9007|97.4043|97.31|97.5452|97.3836|97.5009|97.7552,944|2|0|1|1|5|4|1|4|1|0|1156|1|0|1|0|0|3|3|0|1|4|918|9|6|3|6|6|15|1|0|1|2|1000|1|17|0|7|5|0|0|2|1|0|967|1|5|2|3|13|0|2|0|7|1|845|8|0|3|3|1|2|0|0|2|2|979|0|5|0|0|1|3|1|2|1|0|1030|1|6|3|5|1|4|0|5|1|0|962|1|2|1|0|0|7|7|0|8|5|960
9,tanh,leaky_relu,0.75,interleave,128,0.01,10,ce,ok,86.9817,99.4844,97.72,97.7172,97.76,97.7316,97.72,10,0.277653|0.1167|0.0821048|0.0620498|0.0477649|0.0392038|0.0322205|0.0248206|0.0194853|0.015676,91.4089|96.3622|97.4333|97.98|98.4244|98.6689|98.9578|99.1889|99.36|99.4844,95.8|95.42|96.54|97.18|97.16|97.36|96.82|97.3|97.34|97.72,95.7927|95.4167|96.5434|97.1872|97.1683|97.3508|96.8482|97.3133|97.3331|97.7172,955|0|1|1|1|4|0|0|1|0|0|1152|1|0|4|0|0|3|3|1|1|1|946|7|2|0|0|6|4|2|0|1|4|1001|1|17|0|6|3|0|1|0|3|0|967|0|9|2|2|10|0|1|3|7|0|843|3|1|4|7|4|2|1|2|2|5|973|0|2|0|1|2|8|2|2|1|0|1023|1|5|4|3|2|10|0|5|0|0|954|4|2|1|1|7|6|1|0|7|3|962
10,tanh,leaky_relu,0.75,interleave,128,0.01,10,ce,ok,87.0132,99.4067,97.74,97.7464,97.67,97.645,97.74,10,0.279566|0.122533|0.0871489|0.0670094|0.0527771|0.0408387|0.0331277|0.0266457|0.0238617|0.0178947,91.3578|96.2378|97.24|97.8778|98.2578|98.6667|98.9244|99.1044|99.1311|99.4067,95.88|96.5|95.86|97.34|97.38|96.76|97.28|96.68|97.64|97.74,95.8692|96.5057|95.8712|97.3462|97.387|96.7702|97.2969|96.6805|97.6408|97.7464,954|0|1|1|1|0|0|1|2|3|0|1150|1|1|3|0|0|4|5|0|2|2|947|2|4|1|1|4|3|3|0|4|7|997|0|9|0|10|2|4|0|0|2|0|978|0|3|4|1|6|2|1|4|4|2|832|4|2|8|10|6|0|4|0|4|2|971|0|4|0|1|0|3|0|1|0|0|1033|1|6|4|4|4|5|1|1|1|1|950|11|2|1|0|0|14|0|0|16|2|955
