seed,act1,act2,ratio,layout,hidden,lr,epochs,loss,status,seconds,train_acc,val_acc,val_f1,test_acc,test_f1,best_val_acc,best_val_epoch,epoch_loss,epoch_train_acc,epoch_val_acc,epoch_val_f1,test_confusion
2,leaky_relu,leaky_relu,0,interleave,12,0.03,10,ce,ok,12.2676,94.1711,94.02,94.0097,93.41,93.3258,94.02,10,0.492977|0.315224|0.272596|0.251827|0.23843|0.227967|0.222184|0.213461|0.20673|0.204279,85.3667|91.1244|92.3022|92.8356|93.1911|93.4556|93.6911|93.9333|94.1289|94.1711,90.26|91.66|92.02|93.58|91.46|93.22|93.2|92.86|92.84|94.02,90.2489|91.7009|91.9694|93.5691|91.5322|93.2303|93.2059|92.8356|92.8404|94.0097,933|0|8|0|2|2|7|0|10|1|0|1137|4|7|2|1|0|3|9|1|2|12|877|15|8|3|10|4|35|3|0|6|13|974|1|9|2|9|15|4|2|2|8|0|924|9|11|1|7|30|1|4|6|54|1|761|21|2|14|5|9|7|1|0|2|6|954|0|12|0|0|9|23|12|10|2|0|975|4|10|4|24|17|7|3|6|7|1|900|13|5|1|1|15|33|8|0|18|3|906
3,leaky_relu,leaky_relu,0,interleave,12,0.03,10,ce,ok,11.6312,93.1511,91.76,91.824,91.67,91.6735,92.8,7,0.482222|0.331193|0.296267|0.282345|0.271374|0.265403|0.260867|0.250988|0.248398|0.237489,85.9733|90.66|91.8044|92.0911|92.3044|92.6|92.6556|92.8978|93.0222|93.1511,89.26|92.14|91.72|92.28|92.46|91.54|92.8|92.34|92.72|91.76,89.3232|92.1316|91.6892|92.3061|92.449|91.5046|92.7774|92.3569|92.7109|91.824,920|0|3|1|1|8|6|0|11|13|0|1064|2|7|2|4|0|12|73|0|4|1|828|39|8|3|24|13|30|19|6|0|5|961|0|19|0|17|14|11|4|0|4|1|858|2|14|1|12|98|5|1|3|36|4|770|13|1|19|17|7|0|1|0|2|9|960|0|12|0|3|0|4|8|4|1|0|955|6|64|5|3|1|15|2|16|5|3|912|20|3|1|0|11|10|4|2|9|11|939
4,leaky_relu,leaky_relu,0,interleave,12,0.03,10,ce,ok,11.5244,93.5311,93.02,92.9751,92.73,92.5968,93.06,4,0.513553|0.33697|0.290054|0.266853|0.257131|0.243579|0.241583|0.23676|0.23359|0.227844,84.6222|90.5222|91.7756|92.3022|92.5822|92.9111|93.0378|93.3089|93.3867|93.5311,87.88|91.18|91.48|93.06|84.94|92.12|93.02|93.06|92.74|93.02,87.6542|91.1881|91.4683|92.9918|83.8154|92.1485|93.0236|93.0261|92.7075|92.9751,923|0|6|3|1|4|5|2|18|1|0|1143|3|3|2|0|0|3|10|0|3|20|871|15|8|1|6|18|26|1|5|12|18|939|1|9|3|19|19|8|5|0|9|0|918|1|9|2|6|44|1|8|3|44|1|719|34|6|37|16|9|5|13|0|3|5|939|0|17|0|0|4|7|5|8|1|0|1002|3|15|6|19|6|9|4|11|7|0|908|12|5|3|0|12|28|3|0|17|11|911
5,leaky_relu,leaky_relu,0,interleave,12,0.03,10,ce,ok,11.5489,93.2956,92.98,92.9813,92.4,92.296,93.16,5,0.482571|0.306246|0.282466|0.266762|0.257022|0.245609|0.24022|0.240352|0.229762|0.230741,85.5978|91.18|91.94|92.3822|92.6311|92.7978|93.0933|93.0778|93.3578|93.2956,90.02|91.86|92.5|92.94|93.16|92.2|91|90.72|93|92.98,90.0732|91.8211|92.4742|92.9424|93.1387|92.1579|91.0821|90.6552|93.0175|92.9813,948|0|1|1|3|1|1|0|6|2|0|1126|3|2|4|0|0|5|22|2|17|8|831|12|17|0|22|38|19|5|7|3|15|888|0|15|6|48|24|27|9|1|2|0|912|0|8|0|5|57|6|1|2|32|2|765|14|5|10|32|17|0|0|0|3|15|949|1|6|0|4|4|5|3|10|2|0|996|2|19|15|7|7|4|2|15|5|3|900|24|9|1|0|10|22|2|0|13|8|925
6,leaky_relu,leaky_relu,0,interleave,12,0.03,10,ce,ok,11.5789,93.3178,91.98,91.8579,91.68,91.4819,92.94,6,0.479002|0.335365|0.306676|0.286077|0.274347|0.255904|0.248918|0.244335|0.239173|0.23392,85.9111|90.4133|91.3867|91.9133|92.1711|92.5889|92.8644|92.8689|93.0844|93.3178,89.7|91.6|91.96|90.74|91.94|92.94|92.18|92.28|92.5|91.98,89.5044|91.5612|91.9332|90.6984|91.919|92.9052|92.1554|92.2544|92.507|91.8579,946|0|1|1|3|1|5|0|6|0|0|1119|5|1|4|3|0|3|23|6|41|3|834|3|26|3|15|19|23|2|20|3|25|876|6|32|4|21|33|13|8|0|2|0|950|0|11|0|3|20|31|1|2|23|11|704|44|1|36|16|12|1|3|0|6|2|955|0|12|0|13|3|4|4|17|2|1|978|1|22|26|6|7|2|6|3|4|0|910|18|17|1|0|5|40|0|1|19|11|896
8,leaky_relu,leaky_relu,0,interleave,12,0.03,10,ce,ok,11.5545,93.5689,93.4,93.4245,93.01,92.9786,93.4,10,0.485395|0.319977|0.278618|0.265517|0.250907|0.240852|0.23407|0.231163|0.224606|0.22726,85.9711|91.0556|91.9467|92.5289|92.8356|93.1333|93.4356|93.42|93.6|93.5689,89.4|91.88|91.26|92.64|93.16|92.84|93.18|92|93.12|93.4,89.2944|91.8373|91.2736|92.6601|93.1418|92.88|93.1733|92.0389|93.1157|93.4245,922|0|8|1|2|5|2|0|20|3|0|1114|8|4|3|3|0|7|21|4|8|0|888|13|14|3|12|3|27|1|2|0|32|927|0|16|0|9|39|8|2|0|5|1|899|1|12|1|3|70|4|0|5|17|1|798|12|1|16|15|9|0|5|0|4|14|940|0|19|0|2|1|19|10|9|1|0|943|3|57|5|3|8|9|5|11|3|0|922|16|5|0|1|4|10|2|0|9|11|948
7,leaky_relu,leaky_relu,0,interleave,12,0.03,10,ce,ok,12.0872,93.5267,92.94,92.8737,92.58,92.4265,93.02,8,0.508082|0.344486|0.286673|0.262173|0.253503|0.2483|0.236898|0.231968|0.228807|0.226139,84.8733|90.3689|91.8111|92.5711|92.7622|92.9489|93.3667|93.4622|93.4578|93.5267,89.86|88.88|92.14|92.68|92.18|92.68|90.52|93.02|92.46|92.94,89.7904|88.6276|92.1047|92.6474|92.1052|92.6166|90.4682|92.9611|92.3712|92.8737,928|0|5|2|1|7|7|0|12|1|0|1129|4|1|2|4|3|3|17|1|3|10|885|13|7|3|24|9|12|3|2|2|26|941|0|17|3|14|21|7|6|1|6|1|824|2|47|10|8|89|5|1|3|23|0|743|21|4|36|33|5|0|1|0|0|9|970|0|6|0|3|2|15|5|8|0|0|1001|3|8|6|15|6|10|1|18|12|0|897|17|6|2|0|5|10|2|2|15|8|940
9,leaky_relu,leaky_relu,0,interleave,12,0.03,10,ce,ok,11.7082,93.24,92.34,92.3473,92.07,91.9765,92.84,6,0.52366|0.368248|0.325785|0.299643|0.276417|0.264814|0.259127|0.253556|0.240682|0.234685,84.7067|89.7622|90.8556|91.4578|92.1356|92.4956|92.6333|92.64|93.0511|93.24,87.94|90.76|91.94|91.08|91.26|92.84|92.22|92.58|92.6|92.34,87.8668|90.6922|91.927|90.9685|91.2088|92.8173|92.2191|92.5506|92.5558|92.3473,938|0|1|2|2|3|3|1|13|0|0|1109|11|5|5|7|4|1|22|0|8|2|903|1|18|5|9|3|20|0|8|1|44|891|1|44|1|11|30|2|4|1|5|1|926|2|11|1|21|22|15|1|5|13|6|787|12|1|27|2|11|1|4|0|6|19|937|0|13|0|3|2|39|3|14|3|0|949|3|29|3|2|18|4|1|19|3|0|929|3|5|3|0|14|43|16|0|13|58|838
10,leaky_relu,leaky_relu,0,interleave,12,0.03,10,ce,ok,11.8332,93.1356,92.46,92.4265,92.47,92.3801,93.42,7,0.499567|0.31917|0.27957|0.263449|0.254541|0.246749|0.239781|0.238017|0.2332|0.234968,85.4756|91.0867|91.8911|92.3822|92.6289|92.7222|92.9133|93.1622|93.2422|93.1356,90.62|90.82|91.98|91.66|92.66|91.9|93.42|93.16|92.44|92.46,90.6288|90.8053|91.9541|91.6328|92.6156|91.8585|93.4133|93.1392|92.4282|92.4265,945|0|1|0|1|3|4|0|8|1|0|1121|8|8|2|1|1|1|15|7|12|4|876|6|11|0|28|6|20|6|8|0|28|947|1|8|5|12|16|8|6|1|3|1|869|0|16|1|3|94|7|0|3|45|3|746|19|1|20|25|11|1|1|0|4|10|959|0|5|0|7|1|13|6|8|3|0|965|0|42|10|6|7|15|3|12|9|1|877|42|14|0|0|12|7|1|2|7|5|942
1,leaky_relu,leaky_relu,0,interleave,12,0.1,10,ce,ok,11.402,83.3022,74.78,73.7699,74.78,73.5604,84.92,2,6.82257|5.91365|5.30638|5.14367|4.88025|4.80289|4.83543|4.94104|4.96376|4.61377,63.3489|78.5978|80.7956|81.3844|82.3378|82.6178|82.5|82.1178|82.0356|83.3022,81.52|84.92|78.98|81.56|77.9|83.96|79.62|84.56|81.78|74.78,81.4837|84.7023|78.6265|81.3429|75.8535|83.7808|78.2736|84.4467|80.2414|73.7699,866|0|11|0|0|6|44|3|32|1|0|1106|1|2|4|0|1|4|43|3|19|10|783|1|12|2|45|20|64|13|15|2|20|289|0|8|10|9|506|174|5|1|5|0|832|1|36|25|16|73|9|3|2|1|4|359|66|7|398|20|2|3|3|0|0|8|957|1|17|0|4|6|2|0|10|3|0|452|11|557|4|21|9|1|5|2|9|1|919|11|8|2|1|0|29|3|0|3|29|915
2,leaky_relu,leaky_relu,0,interleave,12,0.1,10,ce,ok,11.6246,82.0689,87.08,87.1206,86.69,86.6156,87.08,10,8.59268|6.14453|5.61585|5.1406|5.09086|4.93367|5.10867|5.02578|4.88578|4.95455,66.0733|77.7622|79.6756|81.3956|81.5756|82.1444|81.5111|81.8111|82.3178|82.0689,79.3|73.14|85.92|75.42|83.14|79.14|78.86|82.82|85.94|87.08,78.6182|72.1064|85.9044|75.0176|82.7974|78.9936|77.8095|82.2548|85.8495|87.1206,889|0|4|10|1|40|4|1|14|0|0|1044|3|41|3|27|8|3|35|0|11|2|836|21|19|19|20|11|28|2|2|0|22|930|1|36|7|11|16|8|1|1|5|6|922|2|13|3|14|27|13|4|6|75|12|705|9|6|36|3|7|4|40|0|18|32|844|1|45|0|14|0|8|70|18|29|14|864|1|27|8|14|12|47|11|38|3|9|826|14|9|0|2|35|55|4|2|67|7|809
3,leaky_relu,leaky_relu,0,interleave,12,0.1,10,ce,ok,11.516,83.6133,82.56,82.6208,81.38,81.3463,86.7,4,7.63314|5.90444|5.53787|5.167|4.81762|5.05893|4.70526|4.64447|4.65429|4.5278,63.2956|78.6311|79.9578|81.3|82.5644|81.6911|82.9711|83.1911|83.1556|83.6133,79.52|84.44|75.88|86.7|80.82|81.88|84.36|82.44|83.78|82.56,79.0736|84.2304|73.3937|86.6475|80.5667|81.7134|84.1255|81.7384|83.5799|82.6208,930|0|8|3|1|3|5|0|9|4|0|884|5|29|3|35|1|0|207|0|72|4|709|74|20|9|30|1|36|14|33|0|10|885|1|61|2|2|25|14|16|5|4|2|786|1|23|1|32|124|123|0|5|43|4|637|6|2|35|14|36|0|18|0|21|40|857|0|19|0|13|9|85|28|12|13|2|727|44|112|14|4|8|24|10|24|13|0|856|29|14|11|2|14|21|8|1|9|43|867
5,leaky_relu,leaky_relu,0,interleave,12,0.1,10,ce,ok,11.5318,82.9022,73.54,70.9769,75.11,72.5398,85.74,7,8.27505|6.26487|5.46112|5.14797|5.03683|5.00674|4.73104|4.87227|4.61377|4.72429,62.1911|77.3267|80.2356|81.3689|81.7711|81.88|82.8778|82.3667|83.3022|82.9022,75.22|75.66|80.76|71.1|81.38|80.32|85.74|82.1|84.56|73.54,73.872|75.6748|80.7787|69.3169|81.2659|79.7116|85.6529|81.6881|84.4727|70.9769,864|0|1|2|1|56|19|9|11|0|0|797|0|62|6|10|50|126|106|7|5|5|119|221|21|39|388|19|151|1|0|0|3|916|7|60|7|20|16|4|3|2|1|3|848|2|27|92|3|13|20|1|0|22|60|694|25|15|28|4|4|1|0|0|10|9|960|1|6|0|7|0|2|18|8|2|3|999|2|4|8|17|0|42|19|48|47|12|768|21|8|5|0|21|120|7|1|278|4|546
4,leaky_relu,leaky_relu,0,interleave,12,0.1,10,ce,ok,11.9103,83.24,80.64,80.4696,81.19,80.759,85.36,4,7.80189|5.87681|5.38866|4.86306|4.80657|4.85876|4.93736|4.78999|4.54561|4.63096,63.9378|78.7311|80.4978|82.4|82.6044|82.4156|82.1311|82.6644|83.5489|83.24,73.84|75.26|80.66|85.36|77.34|85.28|82.1|81.48|83.3|80.64,73.1121|73.0667|81.1026|85.3459|75.1263|85.194|81.1353|80.8844|83.0233|80.4696,830|0|30|12|0|15|18|20|27|11|0|1086|9|47|3|0|1|1|15|2|8|3|817|57|5|1|44|2|23|9|1|4|16|987|1|2|6|3|9|4|2|1|22|8|794|0|28|0|57|82|7|8|9|235|5|405|93|3|62|42|5|1|24|8|3|3|936|0|7|4|1|3|18|185|23|0|2|657|6|150|0|8|27|160|2|13|5|0|753|14|2|1|3|59|36|0|2|8|25|854
6,leaky_relu,leaky_relu,0,interleave,12,0.1,10,ce,ok,11.4197,83.5667,81,80.2978,80.8,79.924,87.04,6,8.65358|6.1476|5.3727|5.08288|5.11112|4.89008|4.98034|4.84832|4.70096|4.5407,63.5978|77.7511|80.5556|81.6044|81.5022|82.3022|81.9756|82.4533|82.9867|83.5667,70.34|80.72|85.68|78.42|81.14|87.04|76.02|83.44|84.96|81,65.8717|80.5727|85.5204|77.8557|80.6985|86.9436|76.2401|83.5699|84.6682|80.2978,924|0|12|0|3|12|3|1|8|0|2|1090|3|0|6|10|0|8|43|2|36|8|843|1|20|31|11|7|10|2|33|3|45|496|23|387|6|12|25|3|8|1|15|0|945|1|10|1|4|9|17|5|10|3|19|750|14|5|43|3|43|1|16|0|30|10|884|0|7|0|12|3|32|1|33|12|0|942|2|8|158|33|7|3|20|58|4|5|686|8|28|4|6|4|235|25|0|159|9|520
7,leaky_relu,leaky_relu,0,interleave,12,0.1,10,ce,ok,11.5721,82.9867,72.72,70.1783,72.66,69.8031,87.58,9,7.62505|6.18014|5.66375|5.00183|4.91525|4.82253|4.79183|4.7114|4.55543|4.70096,62.7578|77.6333|79.5022|81.8978|82.2111|82.5467|82.6578|82.9489|83.5133|82.9867,69.02|77.1|82.24|84.22|80.84|85.82|78.2|85.36|87.58|72.72,70.0021|78.2864|81.4692|83.7507|80.7037|85.7403|77.999|85.4154|87.3893|70.1783,922|0|1|1|0|17|5|13|4|0|1|1092|5|1|4|6|0|47|7|1|116|17|746|10|11|14|14|19|21|1|24|23|24|818|8|51|3|54|22|6|2|0|20|1|324|11|64|566|2|4|50|5|2|32|3|723|16|21|16|1|34|3|34|1|0|19|889|2|9|0|4|2|8|0|3|1|0|1024|2|1|98|44|9|21|20|65|8|13|703|1|8|1|0|7|63|21|1|857|7|25
8,leaky_relu,leaky_relu,0,interleave,12,0.1,10,ce,ok,11.6852,82.7533,86.5,86.2367,86.54,86.0773,86.5,10,7.41369|5.79515|5.02516|5.00367|4.81639|4.9263|4.79736|4.75868|4.59596|4.76543,65.0378|79.0267|81.8133|81.8911|82.5689|82.1711|82.6378|82.7778|83.3667|82.7533,67.78|84.4|84.48|80.3|84.36|84.28|83.58|77.8|77.94|86.5,65.6751|84.268|84.4034|80.4198|84.2812|84.5179|83.6523|77.2379|76.2725|86.2367,901|0|14|8|2|5|12|0|19|2|0|1108|14|12|6|6|1|5|10|2|10|3|839|43|20|1|26|9|14|4|1|1|28|927|2|28|7|13|24|2|2|2|6|6|916|2|39|1|7|13|37|10|7|51|11|671|32|5|40|5|14|1|11|0|3|4|948|0|8|2|10|2|14|27|14|4|2|959|2|11|24|23|57|30|13|10|13|6|793|13|6|1|3|34|79|6|20|221|28|592
9,leaky_relu,leaky_relu,0,interleave,12,0.1,10,ce,ok,12.0193,82.1667,81.84,81.5521,81.88,81.326,86.16,8,8.23252|5.88909|5.26647|5.24007|4.91157|4.93306|4.87718|4.83666|4.76911|4.92753,64.6156|78.6867|80.94|81.0356|82.2244|82.1467|82.3489|82.4956|82.74|82.1667,83.04|83.24|78.88|77.32|81.54|83.72|78.98|86.16|82.56|81.84,82.7499|83.1432|78.1876|75.7576|81.3657|83.3581|78.7099|85.6736|82.3659|81.5521,894|0|4|3|1|16|18|1|25|1|0|1092|23|17|3|0|0|3|25|1|15|5|842|18|15|10|17|8|31|8|8|3|45|852|1|36|3|8|73|4|4|2|2|11|730|1|19|85|32|108|14|12|9|30|9|575|22|11|185|2|4|1|18|0|9|11|914|2|32|0|9|0|34|40|3|3|0|949|3|4|5|7|38|21|5|12|8|6|880|0|7|3|1|49|8|11|0|365|86|460
10,leaky_relu,leaky_relu,0,interleave,12,0.1,10,ce,ok,12.0741,82.6933,84.16,83.6369,82.98,82.2243,85.98,9,7.11407|6.10032|5.65269|5.38682|5.2063|5.27261|4.99446|4.99446|5.02025|4.78201,64.5844|77.9222|79.5422|80.5044|81.1578|80.9178|81.9244|81.9244|81.8311|82.6933,78.8|77.98|78.5|81.8|82.08|83.7|84.94|84.52|85.98|84.16,79.1693|77.9431|77.5452|81.5493|81.7316|83.3384|84.7938|84.7288|85.8312|83.6369,882|0|11|8|2|20|20|0|19|1|0|1076|11|37|2|0|22|0|6|10|3|15|847|40|22|1|22|1|11|7|2|10|28|934|1|11|18|4|13|12|3|0|10|7|829|0|12|2|5|126|7|2|31|321|9|379|32|0|60|28|14|1|12|2|15|7|931|0|9|0|11|14|35|16|9|3|2|764|0|191|17|34|68|46|4|2|25|0|755|31|15|0|1|28|28|3|1|4|9|901
1,leaky_relu,leaky_relu,0,interleave,12,0.3,10,ce,ok,12.2498,82.1333,80.16,80.1404,80.83,80.6483,86.58,6,8.97915|6.38952|5.7141|5.23761|5.07551|5.12832|5.07735|4.78938|4.72675|4.93674,67.3667|76.8756|79.32|81.0444|81.6311|81.44|81.6244|82.6667|82.8933|82.1333,78.06|77.54|73.52|85.3|70.5|86.58|79.64|85.06|82.22|80.16,78.1276|77.1154|70.0708|85.2835|67.553|86.3613|79.2251|84.8655|81.8876|80.1404,870|0|21|2|5|31|13|1|19|1|2|1075|5|5|8|23|0|26|16|4|8|7|842|3|38|6|9|27|24|5|7|2|80|748|8|18|2|17|72|79|3|1|18|0|952|0|1|13|2|4|16|1|16|28|24|619|16|21|117|11|38|2|68|0|61|8|784|1|29|0|5|2|43|0|61|1|0|848|1|84|23|24|37|2|32|30|3|36|762|33|4|2|13|6|349|2|3|17|11|583
2,leaky_relu,leaky_relu,0,interleave,12,0.3,10,ce,ok,11.9574,82.6489,82.26,81.7926,82.79,82.1191,86.26,8,9.19478|6.00883|5.5962|5.68401|5.15288|4.992|4.88885|4.77587|4.94595|4.79429,66.4178|78.2533|79.7467|79.4289|81.3511|81.9333|82.3067|82.7156|82.1|82.6489,71.02|76.68|84.34|81.28|80.58|83.08|81.24|86.26|84.42|82.26,68.9555|75.3844|84.2512|80.9052|79.6425|83.1592|81.0469|86.1546|83.6075|81.7926,916|1|30|0|1|8|0|1|4|2|0|1143|4|0|2|8|0|5|2|0|10|12|885|0|10|6|8|16|19|3|13|62|87|730|3|52|2|59|21|4|3|14|19|0|901|0|7|22|19|9|25|27|22|20|16|685|13|12|47|2|22|10|58|0|27|6|813|0|55|0|7|7|16|0|15|1|0|997|1|1|10|94|41|6|6|20|1|24|774|6|8|12|58|8|66|21|0|365|17|435
4,leaky_relu,leaky_relu,0,interleave,12,0.3,10,ce,ok,12.2528,83.3289,79.44,78.8975,79.97,79.081,87.86,8,8.64869|5.90199|5.29533|4.90973|5.01227|4.86981|4.98218|4.67271|4.58429|4.6064,67.6644|78.64|80.8356|82.2311|81.86|82.3756|81.9689|83.0889|83.4089|83.3289,72.66|73.68|80.24|83.98|85.96|83.84|86.88|87.86|81.2|79.44,71.2074|70.0189|80.352|83.8275|85.8874|83.8271|86.5533|87.7964|80.9266|78.8975,711|1|171|13|2|4|41|7|13|0|0|1138|7|7|6|1|0|3|2|0|5|20|891|17|6|1|14|5|9|1|0|10|35|934|2|16|3|20|11|2|0|11|79|4|827|0|7|27|21|18|5|11|58|65|17|575|67|15|42|14|2|7|32|3|16|1|912|0|17|1|1|6|35|6|10|0|1|985|0|1|2|185|50|68|5|18|3|16|605|30|3|3|9|30|38|2|7|451|28|419
3,leaky_relu,leaky_relu,0,interleave,12,0.3,10,ce,ok,12.3209,82.86,82.74,82.3031,83.15,82.4727,83.7,6,9.06751|6.12856|5.79883|5.30884|5.27446|5.09086|4.81148|4.83174|4.72429|4.73596,66.8111|77.82|79.0133|80.7867|80.9111|81.5756|82.5867|82.5133|82.9022|82.86,76.84|78.9|78.34|81.1|80.66|83.7|79.02|81.64|76.46|82.74,75.4145|78.0866|78.3163|80.6967|80.1953|83.169|78.1617|81.2469|75.9745|82.3031,920|2|3|3|1|2|8|2|17|5|0|1069|1|24|4|20|1|0|44|1|17|54|672|60|28|12|76|4|41|5|6|15|3|905|4|50|6|5|34|5|6|4|1|3|850|2|18|0|9|101|129|6|0|42|39|469|91|1|79|13|18|5|8|0|27|36|892|0|5|0|8|115|8|21|8|7|3|809|11|55|15|7|3|17|13|39|14|1|860|13|6|12|2|13|28|26|5|22|7|869
5,leaky_relu,leaky_relu,0,interleave,12,0.3,10,ce,ok,12.281,83.14,82.26,82.1792,81.28,81.1947,85.84,8,8.27426|5.62629|5.15902|4.75315|4.93306|4.73104|4.64631|4.68684|4.69236|4.65859,69.6289|79.6378|81.3289|82.7978|82.1467|82.8778|83.1844|83.0378|83.0178|83.14,85.14|80.46|79.48|83.66|76.82|84.46|82.78|85.84|83.78|82.26,85.0231|80.3116|79.6917|83.2769|75.4322|84.3652|82.3998|85.2702|83.619|82.1792,541|0|2|0|1|406|0|2|11|0|0|1092|32|1|2|7|0|1|29|0|28|9|834|12|11|18|7|17|27|6|5|28|19|738|2|150|3|16|50|22|17|13|12|0|833|1|2|0|38|78|12|7|4|12|5|779|4|4|36|6|46|1|63|0|9|70|759|0|43|0|7|50|18|7|15|7|0|886|4|51|7|12|38|3|3|59|0|1|854|5|14|8|4|7|31|17|0|51|46|812
6,leaky_relu,leaky_relu,0,interleave,12,0.3,10,ce,ok,12.1048,82.6178,84.1,83.694,83.7,83.228,86.88,8,9.21515|6.10768|5.64103|5.40156|5.132|5.14305|4.93244|4.94043|4.95271|4.80289,66.0156|77.8956|79.5844|80.4511|81.4267|81.3867|82.1489|82.12|82.0756|82.6178,73.56|82.3|85.28|80.18|81.1|82.62|74.54|86.88|82.32|84.1,72.4308|82.4315|85.0083|79.8669|80.686|82.3679|74.3163|86.7932|81.9773|83.694,908|0|30|1|6|2|9|0|5|2|1|1026|72|3|13|10|4|30|2|3|22|3|861|8|35|2|15|14|7|2|12|5|77|844|3|15|2|23|19|33|4|2|6|0|946|0|20|2|1|13|23|7|19|46|44|550|30|2|104|44|10|2|22|0|16|8|929|0|4|0|4|3|16|6|26|1|3|955|1|30|12|30|100|16|49|5|49|8|677|36|3|3|1|9|119|0|7|171|3|674
7,leaky_relu,leaky_relu,0,interleave,12,0.3,10,ce,ok,12.4705,82.7,82.92,82.6363,82.45,81.9712,85.24,9,8.84181|6.23601|5.55629|5.38866|5.27446|4.86613|5.00428|4.77341|4.89253|4.78017,67.2089|77.4311|79.8911|80.4978|80.9111|82.3889|81.8889|82.7244|82.2933|82.7,78.92|81.62|82.44|83.78|76.16|83.1|80.56|81.56|85.24|82.92,79.1329|81.4269|82.1832|83.5238|73.1092|82.7685|80.5518|81.2984|84.9886|82.6363,926|0|8|8|2|0|7|4|8|0|0|1089|32|0|7|4|22|3|6|1|34|9|842|5|7|5|38|9|13|7|12|20|43|746|18|105|18|18|41|12|15|6|18|1|735|1|186|5|3|24|54|12|14|16|95|566|62|11|25|14|27|1|19|0|5|2|933|0|2|2|37|19|29|3|14|1|4|902|3|33|26|29|76|20|14|24|16|5|737|35|16|6|5|15|96|0|2|77|4|769
8,leaky_relu,leaky_relu,0,interleave,12,0.3,10,ce,ok,12.2751,82.8733,82.96,82.6537,83.43,82.992,85.08,5,8.69495|6.30417|5.53664|5.14367|4.93183|5.15288|5.01841|4.82253|4.66841|4.73227,68.2644|77.1844|79.9622|81.3844|82.1511|81.3511|81.8378|82.5467|83.1044|82.8733,72.34|82.36|80.48|83|85.08|83.1|80.92|80.14|76.88|82.96,69.5414|82.3803|80.4191|82.7942|84.8501|83.0191|80.8137|79.7863|76.1741|82.6537,899|0|23|6|2|2|5|8|17|1|0|1113|2|6|8|22|1|1|9|2|15|15|792|31|35|4|17|29|27|4|4|7|69|605|3|303|4|15|19|4|7|0|4|3|899|1|5|28|2|45|50|8|11|17|26|666|25|17|37|12|37|5|9|0|92|3|832|4|7|2|14|4|4|21|10|3|0|963|1|25|9|35|11|37|29|52|15|5|779|10|10|1|1|13|48|7|1|107|7|795
10,leaky_relu,leaky_relu,0,interleave,12,0.3,10,ce,ok,12.4172,83.2689,85.26,84.9854,84.8,84.3324,85.26,10,8.61833|6.03032|5.51454|5.42182|4.96744|4.98893|4.80534|4.61991|4.88639|4.62298,68.16|78.1756|80.0422|80.3778|82.0222|81.9444|82.6089|83.28|82.3156|83.2689,74.4|81.98|82.16|84.44|83.82|75.68|79.3|84.06|83.04|85.26,72.1509|81.6298|82.1665|84.4872|83.6026|75.6798|79.5488|84.1783|82.5506|84.9854,923|1|14|1|2|4|5|0|13|0|0|1139|4|2|3|8|1|0|5|2|12|65|758|10|29|4|30|7|52|2|14|14|63|790|4|11|10|21|82|24|3|2|9|0|906|1|13|3|14|43|45|5|6|64|14|521|37|12|154|11|8|4|1|0|15|3|920|0|40|0|11|13|44|1|35|2|1|843|12|83|12|81|20|11|7|14|10|2|815|10|7|5|12|10|43|4|2|29|13|865
9,leaky_relu,leaky_relu,0,interleave,12,0.3,10,ce,ok,12.6577,83.3911,79.06,79.0919,78.51,78.3378,86.68,7,8.88178|5.99041|5.39296|5.13262|4.79429|4.76911|4.68622|4.71017|4.47623|4.58921,67.4111|78.32|80.4822|81.4244|82.6489|82.74|83.04|82.9533|83.8|83.3911,81.08|78.5|80.14|81.72|82.82|83.36|86.68|83.38|82.26|79.06,81.0501|78.0507|79.1494|81.1715|82.088|83.4503|86.4829|81.9595|82.0333|79.0919,901|0|14|1|1|16|5|2|23|0|0|920|16|1|5|30|3|8|177|4|8|1|864|1|16|15|14|7|37|6|19|1|129|396|0|39|4|9|410|26|3|0|9|0|674|34|11|232|12|19|19|0|10|4|3|718|10|11|71|23|26|1|14|0|21|16|879|2|29|3|13|0|116|0|5|3|0|842|4|62|4|5|7|0|2|52|1|14|887|10|7|0|4|0|45|8|1|125|30|770
1,tanh,relu,0.5,interleave,12,0.001,10,ce,ok,12.9529,93.6956,92.82,92.7784,92.75,92.6101,93,9,1.03005|0.386517|0.322881|0.294417|0.274366|0.260017|0.247874|0.237483|0.228628|0.217591,70.9844|89.3311|90.8622|91.6356|92.1844|92.5978|92.9178|93.2733|93.4756|93.6956,87.46|90.44|91.44|91.96|91.86|92.58|92.82|92.98|93|92.82,87.3668|90.4049|91.3846|91.9216|91.8246|92.5472|92.7826|92.9547|92.9898|92.7784,927|0|11|1|1|6|3|0|9|5|0|1135|3|7|4|1|0|2|10|2|12|6|876|15|5|2|20|7|21|5|1|5|21|953|2|8|1|13|21|8|2|1|6|3|936|1|20|3|5|17|9|7|4|49|7|729|17|0|31|16|3|1|3|0|8|10|958|0|8|0|3|4|22|8|11|1|0|970|3|23|3|14|12|22|3|15|8|3|889|13|4|2|2|13|35|4|1|22|5|902
