seed,act1,act2,ratio,layout,hidden,lr,epochs,loss,status,seconds,train_acc,val_acc,val_f1,test_acc,test_f1,best_val_acc,best_val_epoch,epoch_loss,epoch_train_acc,epoch_val_acc,epoch_val_f1,test_confusion
12,tanh,leaky_relu,0.5,interleave,32,0.001,10,ce,ok,90.1524,47.2489,45.08,44.5566,46.52,46.0092,45.08,10,1.9143|1.72608|1.65323|1.60875|1.57266|1.54866|1.52414|1.50454|1.48903|1.47457,30.7511|38.0956|40.7289|42.4667|43.7733|44.7511|45.3911|46.3644|46.84|47.2489,34.78|38.3|40.7|42.26|42.7|43.76|43.08|42.74|43.78|45.08,32.8847|36.7718|38.9071|42.0044|41.4591|42.9601|41.6561|41.6695|42.6497|44.5566,565|31|59|26|18|18|48|15|127|93|63|503|17|26|10|20|33|21|57|250|101|26|316|76|101|69|217|41|25|28|33|19|84|276|42|182|235|31|24|74|62|9|161|44|312|57|246|51|24|34|24|16|103|182|36|356|182|32|20|49|5|11|70|54|55|41|710|12|14|28|46|14|63|66|95|86|79|420|17|114|116|50|17|23|16|32|19|7|593|127|58|138|8|30|9|25|39|25|67|601
10,tanh,leaky_relu,0.5,interleave,32,0.001,10,ce,ok,90.3988,46.7644,44.38,43.5746,44.66,44.019,44.38,10,1.91872|1.73372|1.66523|1.6186|1.58182|1.55586|1.53043|1.5158|1.49623|1.48192,30.5|37.64|40.1356|41.8|43.4533|44.0622|45.12|45.5133|46.2733|46.7644,36.32|36.6|41.48|42.62|42.36|43.36|43.66|44.12|44.04|44.38,34.4309|36.056|40.5083|41.781|42.4606|42.1317|41.82|43.0042|43.3426|43.5746,387|13|39|48|26|23|9|49|366|40|39|440|13|43|16|20|12|57|174|186|89|19|204|145|210|81|51|97|88|16|18|8|59|410|60|169|57|90|73|56|36|4|80|101|448|64|47|127|77|16|12|5|65|281|66|343|34|102|70|22|9|12|57|209|203|72|336|47|34|21|33|9|31|93|74|73|12|585|45|45|32|38|3|38|12|16|2|19|795|45|25|121|3|48|7|21|18|58|181|518
18,tanh,leaky_relu,0.5,interleave,32,0.001,10,ce,ok,90.4038,46.8133,44.46,43.4896,44.97,44.1214,45.68,9,1.93295|1.75013|1.67882|1.63093|1.59325|1.56438|1.53833|1.52062|1.50071|1.4867,29.8422|37.2622|39.7533|41.54|42.9289|43.9489|45.18|45.52|46.2022|46.8133,35.52|37.46|41.44|41.06|42.5|41.34|44.42|44.04|45.68|44.46,34.3631|35.5647|40.7227|40.58|41.9839|40.6798|43.9063|42.9509|44.8806|43.4896,378|30|49|14|84|14|13|41|319|58|40|514|12|13|25|24|14|22|148|188|63|23|202|75|280|61|119|79|68|30|24|21|53|275|140|178|112|53|65|79|36|8|66|41|543|38|117|71|60|20|13|14|54|183|146|328|93|68|58|43|10|17|42|92|211|37|499|27|25|40|29|24|28|56|193|73|22|456|47|72|34|43|7|18|37|21|7|10|760|63|23|163|6|25|24|18|15|41|143|542
13,tanh,leaky_relu,0.5,interleave,32,0.001,10,ce,ok,90.5594,46.9889,44.32,43.2726,45.31,44.2306,46.14,9,1.92625|1.73332|1.65722|1.60992|1.5733|1.54595|1.52383|1.50627|1.49045|1.47499,30.22|37.5533|40.2156|42.2133|43.18|44.4844|45.1622|45.58|46.4511|46.9889,33.84|38.36|40.86|43.24|43.02|43.7|44.48|44.46|46.14|44.32,30.6337|36.6598|40.0867|41.2201|42.7449|42.6062|43.8076|43.4215|45.3573|43.2726,551|60|62|22|13|40|26|89|66|71|42|561|22|20|8|41|25|46|14|221|98|26|303|47|74|120|161|141|13|17|29|27|84|162|42|313|159|117|16|51|58|15|163|22|254|93|187|185|5|18|13|25|91|79|32|482|96|146|12|24|10|17|84|45|66|102|602|51|6|17|40|25|55|30|40|86|31|639|6|48|207|80|19|16|18|56|15|41|410|138|59|173|12|15|2|40|37|78|17|567
14,tanh,leaky_relu,0.5,interleave,32,0.001,10,ce,ok,90.5499,46.5844,44.94,44.0081,45.76,44.8347,44.94,10,1.93185|1.74777|1.67054|1.62844|1.59437|1.56606|1.53917|1.51983|1.50151|1.48739,29.9178|36.98|39.7533|41.2556|42.7511|43.7933|44.6222|45.5511|46.0978|46.5844,35.8|38.18|39.86|41.76|42.92|43.4|42.68|44.84|42.88|44.94,33.6786|37.3043|38.8587|41.4814|40.8939|42.2924|42.0409|43.7229|41.9874|44.0081,515|51|28|43|17|11|29|63|113|130|18|595|12|33|4|17|19|30|31|241|112|38|188|159|89|44|175|144|13|38|39|20|42|403|24|124|137|94|22|95|59|19|107|118|268|26|194|152|16|41|24|21|53|299|31|270|106|119|23|54|4|17|45|156|67|33|594|27|8|49|31|20|24|88|42|60|53|568|11|103|97|107|8|38|11|16|10|26|525|162|25|161|5|34|4|16|29|49|27|650
15,tanh,leaky_relu,0.5,interleave,32,0.001,10,ce,ok,90.5495,47.4356,44.2,44.3313,45.71,45.893,44.84,7,1.91982|1.72758|1.65576|1.60653|1.57367|1.54715|1.52171|1.50446|1.48517|1.47199,30.2978|38.0622|40.5511|42.3089|43.6467|44.6333|45.72|46.0689|46.8978|47.4356,36.02|37.82|41.58|42.7|40.56|44.52|44.84|44.2|43.42|44.2,34.9379|37.66|40.3761|41.0806|38.6293|43.8696|43.22|43.1805|43.2141|44.3313,469|26|135|28|41|25|18|19|201|38|35|509|36|46|12|38|23|16|107|178|82|23|426|67|131|87|108|33|30|13|26|16|147|289|68|233|117|32|33|39|51|3|225|50|431|53|113|36|27|11|14|8|159|181|76|389|95|40|24|14|6|11|126|81|132|69|538|15|14|8|35|14|138|69|137|123|44|360|28|52|75|51|36|33|26|35|14|9|678|43|40|140|22|55|19|42|33|28|139|482
17,tanh,leaky_relu,0.5,interleave,32,0.001,10,ce,ok,90.5428,47.0289,45.12,44.9601,46.67,46.4934,45.86,8,1.92077|1.73378|1.66224|1.61663|1.57947|1.54778|1.52405|1.50366|1.49218|1.47962,30.6333|37.6933|40.1489|41.6978|42.9822|44.24|45.2956|46.3511|46.6733|47.0289,34.72|36.7|40.44|41.2|42.78|42.94|44.94|45.86|45.02|45.12,33.3358|35.2118|39.727|39.8747|41.6517|41.7087|44.516|45.0654|43.8435|44.9601,617|46|66|30|19|3|22|24|134|39|68|622|25|35|10|11|12|18|64|135|140|28|378|107|122|33|94|47|33|18|80|20|110|396|72|103|98|32|37|52|95|13|214|77|400|18|101|48|20|14|63|21|135|285|70|229|76|49|51|21|22|15|131|155|149|22|458|15|21|12|111|24|83|100|95|37|26|451|27|46|194|74|18|29|18|8|7|11|586|55|80|190|13|53|12|13|20|31|58|530
16,tanh,leaky_relu,0.5,interleave,32,0.001,10,ce,ok,90.561,46.8378,45.58,44.6215,46.8,45.8872,45.58,10,1.9268|1.73383|1.661|1.61605|1.58302|1.55467|1.53132|1.51383|1.49764|1.48361,30.3156|37.7578|40.2911|41.9911|43.3533|44.1578|45.3111|45.7333|46.5311|46.8378,33.68|36.3|40.08|42.06|43.72|42.76|43.88|44.58|45.26|45.58,31.9479|32.9648|39.3847|40.7782|42.0748|41.5513|42.8783|44.2172|44.0566|44.6215,513|42|36|45|41|2|25|42|201|53|24|645|8|28|28|9|13|36|77|132|100|36|227|104|286|32|100|66|34|15|37|40|75|377|119|60|143|58|39|52|59|23|83|65|542|12|96|74|36|10|30|24|81|298|135|198|83|91|37|23|9|25|48|94|216|12|532|34|16|14|56|31|52|85|142|28|36|484|19|67|86|76|6|41|33|5|11|15|670|57|32|241|5|51|16|8|24|43|88|492
20,tanh,leaky_relu,0.5,interleave,32,0.001,10,ce,ok,92.2482,47.3844,44.86,43.9613,46.05,45.0927,45.9,8,1.9277|1.73585|1.66176|1.61288|1.57463|1.54547|1.52327|1.50608|1.48771|1.47378,29.8711|37.2689|40.1956|42.0889|43.7556|44.5267|45.3444|46.1467|47.1089|47.3844,36.8|39.96|39.94|43.44|42.36|43.7|45.5|45.9|44.68|44.86,35.4027|39.0482|39.3929|41.7646|41.0876|42.534|44.4677|45.3088|42.8947|43.9613,414|89|46|13|17|69|15|86|192|59|15|703|10|16|6|48|14|33|45|110|76|54|197|70|125|187|119|124|31|17|19|45|48|259|26|349|101|77|26|50|36|27|84|50|307|143|138|161|31|23|11|36|45|142|25|522|73|105|19|22|6|26|40|91|98|123|539|38|13|26|15|38|23|50|41|130|27|610|21|45|50|150|12|18|6|64|11|27|600|62|18|285|6|28|8|33|23|64|81|454
19,tanh,leaky_relu,0.5,interleave,32,0.001,10,ce,ok,92.2852,47.1889,44.04,43.2642,44.88,44.0265,45.22,7,1.91978|1.73185|1.65329|1.60276|1.56745|1.54117|1.51882|1.50066|1.48482|1.47151,30.3867|37.4289|40.5911|42.4933|43.8289|44.6044|45.4267|46.2489|46.7178|47.1889,33.6|38.48|41.52|42.86|43.42|44.38|45.22|43.92|44.14|44.04,32.0696|36.8726|40.5839|41.6839|42.3722|43.3944|44.0907|43.8268|43.84|43.2642,759|61|20|6|12|11|21|12|52|46|103|685|12|11|6|15|11|17|36|104|255|50|274|63|82|74|114|53|19|16|133|66|79|220|37|205|147|43|24|46|147|25|186|50|310|59|120|67|21|15|128|44|84|139|43|327|113|65|30|27|55|33|108|74|84|61|537|17|12|19|174|46|46|43|56|66|43|445|10|71|323|103|9|18|8|12|5|6|450|66|119|270|6|20|7|10|26|23|38|481
