seed,act1,act2,ratio,layout,hidden,lr,epochs,loss,status,seconds,train_acc,val_acc,val_f1,test_acc,test_f1,best_val_acc,best_val_epoch,epoch_loss,epoch_train_acc,epoch_val_acc,epoch_val_f1,test_confusion
1,leaky_relu,leaky_relu,0,interleave,128,0.01,10,ce,ok,84.4098,99.24,97.44,97.44,97.65,97.6189,97.5,6,0.285676|0.123857|0.0883743|0.0719939|0.0560197|0.0479398|0.040182|0.0387516|0.0298062|0.0237574,91.22|96.1244|97.2867|97.7067|98.24|98.4756|98.7267|98.7111|99.0311|99.24,94.9|96.02|96.62|96.94|97.34|97.5|96.82|97.18|97.28|97.44,94.8961|96.0097|96.6269|96.9341|97.3442|97.5028|96.8297|97.1758|97.2735|97.44,957|1|0|0|1|0|1|0|0|3|0|1155|3|1|1|1|0|3|0|0|2|1|945|5|5|1|2|6|1|1|0|1|8|995|0|17|0|7|3|2|0|0|3|0|979|0|7|2|1|2|0|0|2|3|2|847|6|2|4|3|4|0|0|0|3|5|979|0|0|0|0|1|8|2|3|0|0|1022|0|9|4|8|10|6|7|4|4|2|929|8|3|0|0|2|17|2|0|8|1|957
2,leaky_relu,leaky_relu,0,interleave,128,0.01,10,ce,ok,84.4206,99.1378,96.8,96.8059,97.23,97.1948,97.24,9,0.292254|0.122679|0.0889364|0.0711856|0.0590867|0.0475158|0.0413889|0.0321734|0.0349976|0.0252808,91.0489|96.2311|97.1844|97.7222|98.1178|98.4533|98.6956|98.9578|98.8644|99.1378,95.16|96.42|97.02|95.78|97.2|96.76|96.66|96.98|97.24|96.8,95.1599|96.4354|97.0256|95.8083|97.1982|96.7602|96.679|96.9785|97.2453|96.8059,954|0|0|0|1|0|4|0|1|3|0|1157|3|0|0|0|0|2|2|0|3|2|945|7|0|2|2|2|3|3|0|0|6|1000|0|15|0|4|5|3|1|1|10|0|910|0|24|2|3|43|1|1|2|6|0|841|9|1|4|4|5|1|0|0|0|2|981|0|2|0|2|1|12|5|2|0|0|1001|1|21|2|5|4|1|0|3|8|0|954|5|1|0|1|1|1|1|0|3|2|980
3,leaky_relu,leaky_relu,0,interleave,128,0.01,10,ce,ok,84.4334,99.0911,97.54,97.5234,97.53,97.5009,97.54,10,0.28877|0.125|0.0902998|0.0693228|0.0564417|0.0501578|0.039787|0.031827|0.0316244|0.0267105,91.0489|96.08|97.1933|97.8133|98.1533|98.3444|98.7844|98.9444|98.9911|99.0911,95.22|96.26|96.5|96.62|97.06|97.5|97.24|96.5|97.28|97.54,95.2145|96.2432|96.4996|96.6268|97.0603|97.4949|97.2326|96.4913|97.2843|97.5234,951|1|3|0|1|0|2|1|2|2|0|1154|1|0|1|0|0|6|2|0|2|2|936|6|1|2|1|11|6|2|1|1|9|1002|0|8|0|9|3|0|0|1|6|0|954|0|3|4|1|25|0|0|2|7|1|848|2|0|5|4|7|2|0|0|1|3|977|0|1|0|0|0|1|2|4|1|0|1031|1|5|6|6|4|7|1|8|1|1|943|5|4|0|1|5|4|8|0|10|1|957
4,leaky_relu,leaky_relu,0,interleave,128,0.01,10,ce,ok,84.3978,99.0289,97.34,97.346,97.42,97.3936,97.6,8,0.293672|0.123857|0.0915931|0.0693661|0.0584289|0.0483999|0.0400053|0.0314252|0.0296823|0.0288671,91.0067|96.2467|97.1778|97.8244|98.1533|98.44|98.7111|99.0133|99.0133|99.0289,95.56|95.96|96.62|96.92|96.6|96.46|97.3|97.6|97.26|97.34,95.5323|96.0132|96.629|96.9241|96.6057|96.4515|97.3024|97.6008|97.2689|97.346,946|0|2|2|1|0|3|0|3|6|0|1151|1|2|1|0|0|5|4|0|0|3|931|19|6|1|0|6|3|0|0|1|3|1014|1|6|0|6|2|0|0|0|3|0|975|1|2|4|1|8|0|1|1|30|0|825|2|0|6|4|2|1|1|1|7|3|970|0|5|1|0|0|5|3|2|0|0|1032|1|2|2|3|4|22|2|5|0|0|941|3|2|0|0|4|11|3|0|13|0|957
5,leaky_relu,leaky_relu,0,interleave,128,0.01,10,ce,ok,84.4614,99.0822,97.52,97.5234,97.82,97.7898,97.52,9,0.285252|0.124093|0.0888667|0.0693026|0.0561971|0.0469219|0.0405628|0.0359442|0.0261912|0.0291686,91.1133|96.1756|97.2|97.7933|98.2156|98.4911|98.6822|98.8111|99.1622|99.0822,95.16|96.44|96.82|97.14|97.1|97.22|96.94|97.5|97.52|97.52,95.1323|96.4296|96.8065|97.1406|97.0967|97.2173|96.9449|97.502|97.5272|97.5234,952|0|0|1|3|1|2|0|2|2|0|1153|1|1|3|0|0|5|1|0|3|2|947|4|9|1|2|1|0|0|0|1|11|1003|1|9|0|7|1|0|0|0|3|0|979|1|7|1|1|2|0|0|1|8|1|844|7|0|2|6|3|2|0|1|1|4|980|0|0|0|0|1|5|2|3|0|0|1030|1|3|2|2|6|4|4|7|2|0|952|3|2|0|1|4|24|3|0|11|3|942
6,leaky_relu,leaky_relu,0,interleave,128,0.01,10,ce,ok,84.4597,99.0778,97.66,97.6561,97.7,97.6795,97.66,10,0.292048|0.124769|0.0896587|0.0705973|0.0571704|0.0492161|0.0402443|0.0311671|0.0281564|0.0257732,91.0622|96.0533|97.2089|97.7756|98.2178|98.4111|98.6911|99.0067|99.08|99.0778,94.96|95.48|96.74|96.6|97.1|97.28|97.46|97.48|97.22|97.66,94.9486|95.5116|96.7492|96.6273|97.1156|97.275|97.4711|97.4714|97.2234|97.6561,949|0|0|0|5|0|4|0|3|2|0|1150|0|2|2|0|0|4|5|1|1|2|933|5|4|1|4|12|6|1|1|1|4|1004|1|6|0|8|5|3|0|0|2|0|975|0|5|4|0|8|2|1|1|12|0|834|8|1|7|3|3|1|0|1|2|2|980|0|2|0|0|0|1|3|4|0|0|1028|1|8|2|4|1|4|1|3|0|2|963|2|2|0|0|2|15|1|0|14|2|954
7,leaky_relu,leaky_relu,0,interleave,128,0.01,10,ce,ok,84.4542,99.0756,97.44,97.4366,97.67,97.6515,97.64,6,0.291486|0.125708|0.0901042|0.0702789|0.0548342|0.049736|0.0398933|0.0356104|0.0263944|0.0273591,91.0489|96.1267|97.18|97.7444|98.1933|98.4311|98.7022|98.8133|99.1267|99.0756,95.3|96.52|96.98|96.9|96.98|97.64|97.08|97|97.32|97.44,95.293|96.5261|96.9708|96.9043|96.9694|97.6333|97.0795|96.9862|97.3176|97.4366,953|0|0|1|1|0|6|0|1|1|0|1156|1|1|0|0|0|3|2|1|1|9|930|8|3|1|2|4|10|1|0|0|6|998|0|15|0|6|6|2|2|1|8|0|959|0|4|2|3|15|0|2|1|5|0|851|3|0|5|2|3|3|1|1|1|4|971|0|7|0|0|1|4|5|3|0|1|1020|1|10|2|4|1|1|0|2|1|2|967|2|2|1|0|3|7|4|0|7|4|962
8,leaky_relu,leaky_relu,0,interleave,128,0.01,10,ce,ok,84.499,99.04,97.24,97.2337,97.53,97.5029,97.58,9,0.287524|0.126102|0.0917882|0.0703595|0.0582041|0.0459895|0.0411418|0.0350901|0.027553|0.0290283,91.16|96.1267|97.12|97.7778|98.0689|98.5244|98.6378|98.9511|99.0844|99.04,95.02|96.12|96.82|96.52|97.18|96.08|97.1|97.46|97.58|97.24,94.9907|96.0855|96.8099|96.4839|97.182|96.0566|97.1111|97.4578|97.5789|97.2337,957|0|1|1|1|0|1|0|1|1|0|1155|4|0|0|0|0|2|3|0|3|4|953|1|1|0|1|3|1|2|0|0|22|982|0|13|0|9|6|1|0|0|4|0|969|0|6|2|3|10|0|2|2|3|0|842|8|0|7|5|3|1|0|0|2|2|983|0|0|0|0|2|13|1|2|0|0|1021|1|5|4|4|9|4|0|3|2|2|952|2|4|1|1|2|22|2|1|12|6|939
9,leaky_relu,leaky_relu,0,interleave,128,0.01,10,ce,ok,84.4796,99.1267,97.18,97.1837,97.69,97.6672,97.46,6,0.289807|0.124463|0.0906107|0.0691339|0.0556843|0.049985|0.0376942|0.0351029|0.0322156|0.0271516,90.9844|96.1133|97.1733|97.6889|98.1756|98.3911|98.7311|98.8333|98.9733|99.1267,95.98|95.7|96.02|97.34|97|97.46|97.02|97.36|97.16|97.18,95.9702|95.6652|96.0114|97.3452|97.0041|97.4587|97.0191|97.3642|97.1672|97.1837,951|0|2|0|1|3|1|0|2|3|0|1149|2|1|6|0|0|3|2|1|1|6|938|4|5|1|0|7|6|1|1|2|7|1005|1|7|0|4|3|3|0|0|2|0|979|0|5|0|3|5|0|0|3|8|1|842|4|0|5|6|5|1|3|1|3|2|971|0|5|0|0|3|4|1|5|0|0|1030|1|1|4|4|1|7|2|4|0|0|957|3|3|0|0|1|22|3|0|10|4|947
10,leaky_relu,leaky_relu,0,interleave,128,0.01,10,ce,ok,84.4417,99.1333,97.62,97.6221,97.95,97.9339,97.62,10,0.289824|0.128015|0.0925547|0.0704573|0.0578611|0.0462722|0.0423361|0.0342501|0.0314386|0.0257278,91.08|96.0556|97.0311|97.8067|98.0956|98.5067|98.58|98.8889|98.98|99.1333,95.68|95.5|95.8|96.94|97.22|96.28|97.38|96.46|97.4|97.62,95.675|95.5195|95.8231|96.9446|97.2188|96.2957|97.384|96.4624|97.4052|97.6221,953|0|1|1|2|0|3|0|0|3|0|1155|1|0|2|0|0|3|3|0|1|2|952|3|4|0|1|3|2|1|0|2|6|993|0|11|0|10|6|5|0|0|3|0|966|0|5|7|0|13|2|0|1|5|1|847|5|0|3|5|3|1|0|1|1|5|976|0|3|1|1|0|8|0|1|0|0|1026|1|8|4|4|0|1|0|2|1|1|965|4|1|0|0|1|7|0|0|15|4|962
1,leaky_relu,leaky_relu,0,interleave,128,0.03,10,ce,ok,84.4251,96.7511,95.48,95.5477,95.96,95.971,96.54,8,0.31039|0.181098|0.157278|0.139334|0.132793|0.124151|0.118182|0.132065|0.136409|0.142095,90.7178|94.78|95.5733|96.1689|96.3978|96.6356|96.9267|96.7489|96.7756|96.7511,93.58|93.38|95.6|95.44|95.82|95.34|94.76|96.54|96.24|95.48,93.5246|93.3165|95.5987|95.42|95.8128|95.2887|94.6558|96.5284|96.227|95.5477,951|0|0|0|1|0|3|0|4|4|0|1132|2|0|17|0|0|5|3|5|4|1|920|6|15|1|2|11|4|5|0|2|4|963|2|12|0|11|4|35|0|0|2|0|972|1|2|0|1|16|3|0|1|9|2|835|4|0|5|10|4|1|1|1|15|3|964|0|2|0|2|2|4|4|16|2|0|957|3|55|8|1|1|4|13|7|3|0|928|17|1|0|1|1|7|1|0|1|4|974
2,leaky_relu,leaky_relu,0,interleave,128,0.03,10,ce,ok,84.4399,96.9067,96.38,96.4035,96.49,96.4605,96.4,6,0.320517|0.188851|0.16128|0.144247|0.142753|0.132676|0.136366|0.128194|0.135916|0.132404,90.3067|94.6089|95.3911|96.0289|96.1156|96.4556|96.64|96.8778|96.8133|96.9067,91.7|94.76|94.02|95.42|95|96.4|96.16|96.1|95.74|96.38,91.7528|94.7517|94.0694|95.4592|94.9831|96.396|96.1489|96.1244|95.7713|96.4035,937|0|0|0|1|0|5|1|15|4|0|1134|0|4|2|1|1|5|15|2|2|1|899|14|4|2|2|14|22|9|0|0|4|993|1|9|0|8|7|11|1|0|6|0|943|0|6|4|6|28|1|0|1|6|3|834|8|0|8|8|2|0|5|1|0|8|969|0|6|0|3|1|2|5|5|0|0|1019|1|9|1|1|1|7|0|5|0|0|959|8|1|0|0|2|7|5|0|7|6|962
3,leaky_relu,leaky_relu,0,interleave,128,0.03,10,ce,ok,84.4245,96.56,91.34,91.2416,92.46,92.2981,96.34,6,0.321351|0.191155|0.152172|0.130058|0.129039|0.130599|0.122269|0.133122|0.129935|0.160938,90.2822|94.4622|95.56|96.1889|96.3956|96.6067|96.8622|96.66|96.8422|96.56,94.58|91.72|94.24|95.4|95.8|96.34|95.32|95.36|96.04|91.34,94.5693|91.779|94.2604|95.3889|95.808|96.3212|95.3127|95.3331|96.0787|91.2416,933|0|4|2|3|11|1|2|3|4|0|1140|2|4|3|5|0|8|0|2|1|6|894|21|20|2|0|14|5|6|0|0|4|1016|1|4|0|7|0|1|3|1|1|0|962|0|1|5|1|20|1|0|1|36|2|815|1|0|2|11|9|1|0|2|24|58|896|0|1|0|3|0|2|7|7|2|0|1013|1|10|4|6|2|250|7|37|2|2|657|15|1|0|0|28|13|9|0|17|2|920
5,leaky_relu,leaky_relu,0,interleave,128,0.03,10,ce,ok,84.4343,96.5622,95.64,95.6148,95.96,95.8983,96.4,8,0.320999|0.186433|0.157425|0.141368|0.132568|0.140183|0.12996|0.137485|0.140665|0.158241,90.2622|94.5022|95.6178|96.0044|96.3578|96.2822|96.6911|96.5622|96.7156|96.5622,95|95.36|96.24|95.72|95.56|95.6|95.84|96.4|96.3|95.64,95.0067|95.3679|96.2317|95.7236|95.5232|95.6037|95.8238|96.405|96.291|95.6148,935|0|6|1|4|0|12|0|3|2|0|1156|1|0|1|0|0|3|3|0|0|7|937|4|7|0|8|3|3|0|0|3|12|998|1|9|2|6|1|1|0|0|3|0|964|0|15|5|4|3|0|1|2|11|2|811|23|2|7|10|2|2|0|0|0|1|985|0|1|0|0|2|8|8|12|0|1|1010|1|3|2|7|17|7|5|6|13|0|924|1|3|0|0|15|68|3|0|14|11|876
4,leaky_relu,leaky_relu,0,interleave,128,0.03,10,ce,ok,84.4788,96.1733,94.52,94.531,94.3,94.1951,96.26,4,0.321267|0.188219|0.1545|0.14305|0.13279|0.136395|0.136484|0.138783|0.146787|0.192184,90.4267|94.6511|95.5489|96.0533|96.4422|96.3667|96.5911|96.6067|96.7|96.1733,94.2|93.46|94.3|96.26|94.78|95.56|94.46|96.24|93.44|94.52,94.172|93.6215|94.3211|96.2506|94.8143|95.5488|94.4895|96.2403|93.48|94.531,923|0|1|0|3|1|6|0|28|1|0|1152|1|0|5|0|1|1|4|0|0|11|871|19|7|2|6|10|43|0|0|2|3|982|1|10|0|19|15|1|0|1|4|0|975|0|4|5|5|0|0|3|0|27|2|817|7|1|12|0|2|0|0|0|7|7|969|0|6|0|4|4|3|2|3|2|0|1021|3|3|0|9|2|1|4|3|4|0|958|1|1|3|0|13|50|11|2|84|64|762
6,leaky_relu,leaky_relu,0,interleave,128,0.03,10,ce,ok,84.4052,96.1511,94.14,94.188,93.59,93.5595,96.64,6,0.322732|0.188242|0.156451|0.15528|0.136842|0.143291|0.144347|0.134876|0.152026|0.186016,90.3889|94.6711|95.6111|95.7822|96.32|96.3111|96.4533|96.7333|96.5333|96.1511,93.24|94.28|95.16|96.2|95.1|96.64|95.78|94.74|95.88|94.14,93.2602|94.2489|95.1894|96.2196|95.1716|96.6483|95.8253|94.6972|95.8797|94.188,940|0|14|1|0|1|2|0|2|3|0|1145|11|3|0|1|0|4|0|0|0|3|959|2|2|1|0|2|0|0|1|1|30|976|0|13|0|10|0|2|1|2|22|1|889|1|3|15|4|56|2|1|9|10|0|833|9|1|3|1|5|1|46|0|1|6|932|0|0|0|0|1|26|1|1|2|0|1006|0|8|5|8|174|14|0|24|2|0|750|5|4|1|6|12|1|8|0|23|6|929
7,leaky_relu,leaky_relu,0,interleave,128,0.03,10,ce,ok,84.445,96.28,95.6,95.5573,95.47,95.3893,95.82,7,0.324129|0.190631|0.165783|0.149587|0.144582|0.143139|0.158049|0.134756|0.158064|0.17634,90.3178|94.7267|95.3733|95.9511|96.0622|96.3444|96.0578|96.7378|96.5089|96.28,94.02|95.12|95.8|95.12|94.74|94.5|95.82|93.94|95.26|95.6,94.0103|95.1222|95.7982|95.1771|94.701|94.478|95.8627|93.871|95.2549|95.5573,959|0|0|0|1|0|0|0|1|2|0|1147|1|1|0|6|1|3|5|0|4|16|922|4|7|3|1|3|7|2|1|4|10|970|0|31|0|8|7|2|3|6|2|0|952|0|4|1|4|22|2|0|0|2|2|859|0|0|3|1|25|0|1|1|27|53|879|0|4|1|6|6|6|0|1|0|0|1013|1|12|8|9|6|4|3|38|1|1|903|9|4|0|0|5|11|16|0|7|4|943
9,leaky_relu,leaky_relu,0,interleave,128,0.03,10,ce,ok,84.4476,95.8044,94.04,94.0048,93.8,93.6891,96.44,9,0.312911|0.195218|0.16903|0.152319|0.143139|0.143601|0.15866|0.16411|0.165773|0.226419,90.5467|94.5089|95.3644|95.8156|96.0956|96.3267|96.1044|96.3489|96.3511|95.8044,95.18|94.14|93.78|95.4|95.48|93.4|94.22|95.14|96.44|94.04,95.1694|94.1025|93.7795|95.4551|95.5017|93.3716|94.2094|95.0872|96.4395|94.0048,901|0|2|0|0|42|12|0|1|5|0|1148|0|2|4|2|1|4|1|2|8|2|932|4|0|10|5|4|3|1|1|1|6|962|0|45|0|6|3|9|2|0|12|0|845|2|45|0|3|85|1|0|0|6|0|842|12|0|2|6|2|0|2|0|0|8|979|0|0|0|2|3|5|7|4|13|0|975|1|35|10|4|12|12|0|36|19|0|831|58|4|0|1|4|0|8|0|6|2|965
8,leaky_relu,leaky_relu,0,interleave,128,0.03,10,ce,ok,84.4574,96.2067,96.1,96.0818,95.62,95.5675,96.1,10,0.315026|0.192817|0.161843|0.149911|0.141194|0.125901|0.128825|0.146369|0.143732|0.188944,90.5|94.5533|95.42|95.8889|96.2156|96.74|96.64|96.4578|96.6333|96.2067,93.22|93.22|93.84|94.88|95.94|95.52|96.02|95.28|94.32|96.1,93.1745|93.0955|93.8246|94.8172|95.9326|95.5538|96.0358|95.2864|94.3211|96.0818,939|0|1|0|1|3|9|0|8|2|0|1136|10|0|4|0|7|2|5|0|3|2|923|4|4|0|9|12|10|2|2|2|22|958|0|12|3|8|22|4|1|3|5|0|944|0|20|1|3|17|3|2|3|12|1|791|30|1|19|7|1|1|0|0|0|1|987|0|1|0|2|4|4|5|7|0|0|1010|2|11|4|5|4|3|1|4|24|0|935|2|4|6|1|10|6|2|3|8|11|939
10,leaky_relu,leaky_relu,0,interleave,128,0.03,10,ce,ok,84.4239,96.4556,95.3,95.3008,95.5,95.4267,96.5,9,0.318974|0.189691|0.15952|0.144299|0.12889|0.124443|0.126875|0.136576|0.162645|0.164927,90.2911|94.6422|95.4311|96.0733|96.4244|96.6111|96.6978|96.6511|96.3489|96.4556,94.38|95.38|94.82|95.02|95.9|95.04|95.12|94.94|96.5|95.3,94.3614|95.3789|94.8231|95.0058|95.8929|95.0316|95.1374|94.9574|96.4893|95.3008,939|0|7|0|1|0|3|0|5|8|0|1137|6|6|3|0|0|3|5|4|2|1|933|15|5|1|6|3|2|1|0|1|25|992|1|3|0|4|1|6|0|0|2|1|961|0|4|2|2|22|4|0|5|43|1|770|18|0|9|19|3|1|1|2|0|1|980|0|3|0|0|1|17|3|4|3|0|1003|2|12|4|0|53|21|3|0|3|0|881|17|2|0|0|8|16|0|0|6|4|954
1,leaky_relu,leaky_relu,0,interleave,128,0.1,10,ce,ok,84.362,85.6778,86.78,86.7651,86.36,86.1453,86.78,10,6.67299|5.01595|4.6371|4.47009|4.3086|4.30737|4.13299|4.10413|4.06974|3.95738,73.1778|81.8467|83.2178|83.8222|84.4067|84.4111|85.0422|85.1467|85.2711|85.6778,82.04|81.26|78.46|86.48|82.9|80.52|85.58|80.22|86.36|86.78,80.4801|81.3004|76.7539|86.3295|82.754|80.1126|85.3221|79.8666|86.3032|86.7651,937|0|10|1|2|9|2|1|0|1|0|1080|16|43|5|1|6|1|7|5|25|6|786|79|12|2|37|2|11|9|9|3|16|944|3|19|3|10|15|11|11|1|17|5|897|0|19|5|10|29|27|0|21|79|17|655|14|0|52|4|31|1|5|7|4|11|926|0|6|0|6|3|35|13|22|6|1|884|2|73|14|5|42|81|4|13|6|1|801|15|12|1|4|34|158|16|0|28|11|726
2,leaky_relu,leaky_relu,0,interleave,128,0.1,10,ce,ok,84.3385,85.0956,84.16,83.6341,83.53,82.6419,88.5,7,6.79347|5.21797|4.64754|4.34728|4.21895|4.24658|4.14158|4.03413|4.16185|4.11825,72.9244|81.1156|83.18|84.2667|84.7311|84.6311|85.0111|85.4|84.9378|85.0956,80.46|83.36|81.78|87.52|81.96|86.2|88.5|85.8|81.04|84.16,80.6081|83.0109|81.4786|87.5173|80.7684|86.0477|88.4175|85.612|80.9692|83.6341,920|0|9|7|3|3|7|4|9|1|0|1124|3|23|3|8|0|1|2|0|16|10|797|48|21|7|15|41|10|4|5|3|7|976|5|20|3|12|2|0|7|2|7|15|890|20|22|16|5|10|41|11|9|59|7|721|11|2|6|2|16|3|24|5|1|25|913|3|1|0|3|5|1|31|10|6|0|986|0|3|15|46|52|201|5|92|5|3|555|8|9|3|1|157|129|108|1|111|0|471
3,leaky_relu,leaky_relu,0,interleave,128,0.1,10,ce,ok,84.3457,84.7844,83.68,83.4267,84.35,84.0492,86.24,6,6.73269|5.15595|4.72122|4.63526|4.43386|4.33868|4.38596|4.20483|4.18825|4.20421,72.7956|81.34|82.9133|83.2244|83.9533|84.2978|84.1267|84.7822|84.8422|84.7844,83.78|80.88|82|83.18|85.54|86.24|84.28|82.3|85.36|83.68,83.3132|80.9101|81.9274|83.084|85.5485|86.0667|83.801|82.1837|85.3576|83.4267,865|1|16|60|1|3|5|3|9|0|0|1106|4|42|0|3|0|3|4|2|6|8|846|55|7|1|8|26|8|4|0|6|16|982|1|5|1|14|5|3|1|2|32|8|779|4|19|50|4|95|18|5|7|278|5|518|14|7|6|11|21|3|63|6|11|10|871|1|3|2|4|4|7|17|4|1|0|996|0|12|5|33|50|133|4|69|9|13|645|21|4|0|3|38|12|2|0|101|3|827
4,leaky_relu,leaky_relu,0,interleave,128,0.1,10,ce,ok,84.3707,85.1778,85.3,85.3751,83.89,83.7978,85.3,10,6.8047|5.19586|4.62912|4.50017|4.41421|4.32886|4.21404|4.25027|4.0986|4.09553,72.7756|81.1956|83.2467|83.7133|84.0244|84.3333|84.7489|84.6178|85.1667|85.1778,73.92|81.22|84.46|81.86|81.68|83.54|84.88|84.48|83.94|85.3,73.6254|80.7943|84.5635|81.3703|81.5914|83.7478|84.8074|84.1104|84.0639|85.3751,824|1|2|0|7|82|14|15|10|8|0|1054|13|1|2|20|0|6|66|2|10|2|870|12|4|14|7|23|22|5|2|13|26|760|3|98|2|58|41|30|2|2|52|2|657|47|14|96|7|115|4|4|17|10|5|796|7|12|9|5|13|0|56|0|4|41|867|2|3|5|3|3|17|3|8|11|2|975|1|22|6|8|29|30|1|100|5|16|778|9|4|2|2|8|7|28|1|120|10|808
5,leaky_relu,leaky_relu,0,interleave,128,0.1,10,ce,ok,84.5661,84.94,85.66,85.6468,85.42,85.2687,87.32,6,6.56423|5.17621|4.71938|4.42895|4.34789|4.31904|4.2257|4.21097|4.20299|4.16123,73.3911|81.2667|82.92|83.9711|84.2644|84.3689|84.7067|84.76|84.7889|84.94,85.44|82.54|83.88|85.68|76.78|87.32|82.8|85.42|86.12|85.66,85.1299|82.5499|83.3572|85.9163|76.5391|87.3619|82.8682|85.0595|85.7976|85.6468,883|0|19|4|7|26|19|1|4|0|0|1101|21|0|15|15|6|1|4|1|7|7|851|16|39|10|17|4|17|1|2|8|42|817|5|115|2|6|35|1|0|0|5|0|947|1|25|1|8|7|5|0|9|14|14|792|29|0|5|1|6|10|3|0|57|25|888|0|2|0|2|12|19|22|66|6|0|850|17|51|8|16|21|6|21|71|70|0|768|1|3|2|0|26|214|39|21|12|28|645
8,leaky_relu,leaky_relu,0,interleave,128,0.1,10,ce,ok,84.5704,85.2511,87.46,87.5284,87.09,86.9981,87.46,10,6.80872|5.14551|4.69359|4.61499|4.43631|4.24228|4.08202|4.0593|4.07895|4.07527,73.3467|81.3778|83.0133|83.2978|83.9444|84.6467|85.2267|85.3089|85.2378|85.2511,76.12|76.98|81.86|79.54|84.3|85.82|83.54|81.36|84.28|87.46,74.466|77.1975|81.6206|78.8179|84.2875|85.8512|83.6285|81.4029|84.232|87.5284,845|0|4|30|2|37|15|0|29|1|0|1071|34|7|3|7|1|22|19|0|5|15|800|51|17|12|32|7|25|5|0|4|10|927|0|39|5|15|17|16|2|4|7|3|835|71|14|2|12|44|4|5|6|33|5|768|25|2|14|7|4|7|1|1|9|18|947|0|4|0|10|2|9|6|25|16|0|925|7|45|1|31|5|25|3|109|5|4|786|13|3|2|0|18|32|78|2|37|13|805
7,leaky_relu,leaky_relu,0,interleave,128,0.1,10,ce,ok,84.5756,85.5156,85.36,84.9628,84.89,84.2345,89.26,6,6.77484|5.22718|4.78262|4.5935|4.52289|4.32211|4.16123|4.01448|4.07772|4.0022,72.7311|81.0822|82.6911|83.3756|83.6311|84.3578|84.94|85.4711|85.2422|85.5156,84.7|80.38|86.5|86.04|83.56|89.26|82.84|87.08|87.9|85.36,84.4022|80.4988|86.3758|85.9423|83.1672|89.1518|82.1939|86.84|87.7773|84.9628,923|1|8|15|1|0|6|0|8|1|0|1156|1|1|3|0|0|0|1|2|11|27|854|20|20|2|1|16|13|5|1|21|41|928|3|4|0|24|7|4|3|7|8|8|918|0|6|0|5|39|57|47|11|195|17|471|12|6|28|25|24|28|92|2|57|3|774|0|11|0|10|6|12|3|24|0|1|900|2|87|5|67|23|100|41|11|3|7|694|31|11|6|1|24|59|0|1|13|4|871
6,leaky_relu,leaky_relu,0,interleave,128,0.1,10,ce,ok,84.5796,84.7978,86.44,86.4074,86.36,86.1019,88.38,6,6.8603|5.01964|4.7114|4.5407|4.32149|4.2343|4.25702|4.14957|4.18702|4.20053,73.3867|81.8333|82.9489|83.5667|84.36|84.6756|84.5933|84.9822|84.8467|84.7978,84.26|82.64|83.42|81.6|86.84|88.38|79.94|80.24|86.78|86.44,84.0026|81.984|82.8354|81.7447|86.6627|88.2368|79.9768|79.4785|86.7175|86.4074,902|1|8|16|0|18|4|7|5|2|0|1134|0|3|5|5|0|14|3|0|13|22|682|136|14|31|13|18|26|14|2|8|5|920|1|50|1|24|18|4|2|2|11|4|835|0|15|27|6|92|8|19|4|43|3|695|13|42|25|17|7|8|9|2|5|23|932|1|4|0|2|2|2|7|5|1|0|1008|0|18|2|31|7|56|6|53|13|24|764|26|4|3|0|20|21|3|2|166|7|764
10,leaky_relu,leaky_relu,0,interleave,128,0.1,10,ce,ok,84.4782,85.0978,77.34,77.7735,76.71,77.2835,87.04,8,6.64637|5.2984|4.78815|4.59228|4.48114|4.42772|4.30491|4.12562|4.07588|4.11764,73.4178|80.8244|82.6711|83.38|83.7822|83.9756|84.42|85.0689|85.2489|85.0978,80.56|82|77.82|82.9|80.76|84.58|83.86|87.04|85.18|77.34,80.3134|81.8107|76.267|82.9014|80.7902|84.2635|83.954|86.8697|84.6284|77.7735,840|0|74|7|2|15|22|0|2|1|0|764|336|8|5|9|0|0|42|0|0|2|916|7|15|2|13|4|8|2|0|3|138|837|3|30|5|6|5|6|0|1|30|1|933|4|13|5|4|3|8|0|34|52|5|713|27|2|27|1|4|0|171|1|20|8|784|0|3|0|14|5|48|42|19|3|3|875|1|35|4|5|324|20|10|16|6|1|570|26|4|2|26|31|393|21|15|54|5|439
9,leaky_relu,leaky_relu,0,interleave,128,0.1,10,ce,ok,84.4776,85.4,85.18,84.9388,85.53,85.2129,88.56,9,6.84514|5.26033|4.86122|4.55175|4.49342|4.405|4.27544|4.1465|4.15571|4.03413,73.6711|80.9622|82.4067|83.5267|83.7378|84.0578|84.5267|84.9933|84.96|85.4,76.4|78.78|87.62|79.04|83.78|86.94|87.06|86.92|88.56|85.18,75.914|77.7755|87.4861|78.5299|83.3856|86.6802|86.9563|86.8336|88.527|84.9388,905|0|12|20|3|11|1|4|4|3|0|1102|5|20|8|7|0|6|15|1|10|11|840|38|22|4|4|22|16|2|0|2|8|968|2|9|2|18|12|12|4|1|20|4|857|0|5|0|6|97|30|5|11|143|13|554|9|4|39|61|26|3|61|26|21|8|807|0|11|28|15|2|6|12|22|2|1|947|1|37|30|6|21|113|12|3|6|4|729|58|7|1|1|33|39|2|0|59|4|844
