seed,act1,act2,ratio,layout,hidden,lr,epochs,loss,status,seconds,train_acc,val_acc,val_f1,test_acc,test_f1,best_val_acc,best_val_epoch,epoch_loss,epoch_train_acc,epoch_val_acc,epoch_val_f1,test_confusion
13,tanh,relu,0.5,interleave,64,0.01,10,ce,ok,50.4825,99.0844,96.92,96.9217,96.87,96.8266,96.92,8,0.281965|0.131433|0.0952457|0.0751582|0.061799|0.0522038|0.0457306|0.0426449|0.0306584|0.0267469,91.4689|95.8778|97.04|97.6867|97.9689|98.2756|98.5333|98.5511|98.9622|99.0844,95.24|95.38|96.56|96.56|96.8|96.54|96.9|96.92|96.68|96.92,95.2104|95.3567|96.5699|96.5647|96.809|96.5266|96.9116|96.9338|96.6726|96.9217,947|0|3|1|2|2|2|0|4|2|0|1155|1|0|1|0|0|6|1|0|1|3|918|11|5|2|2|21|4|2|0|3|4|984|0|20|0|17|2|3|0|0|6|0|973|0|3|1|1|10|1|0|2|6|0|845|7|2|2|4|5|2|0|0|5|7|969|1|2|0|0|0|7|1|5|2|0|1026|1|3|4|5|6|12|6|14|2|2|916|15|1|0|0|2|15|3|0|15|0|954
14,tanh,relu,0.5,interleave,64,0.01,10,ce,ok,50.0319,99.3022,97.42,97.4192,97.18,97.1451,97.44,9,0.282703|0.124209|0.0914909|0.0725966|0.059777|0.0499896|0.0409439|0.0373506|0.0298394|0.021893,91.4933|96.1889|97.0867|97.7578|98.0622|98.4|98.6933|98.7667|99.0156|99.3022,95.78|96.4|96.74|96.84|97.28|97|96.8|97.32|97.44|97.42,95.7618|96.3966|96.7357|96.8382|97.2788|96.9943|96.8162|97.3256|97.4295|97.4192,949|0|0|1|2|0|5|0|5|1|0|1151|1|1|2|1|0|4|4|0|3|7|912|3|4|4|4|21|10|1|1|0|8|979|1|20|0|14|6|4|1|0|1|0|974|0|7|0|3|8|0|0|1|5|1|849|5|0|4|4|2|0|0|2|1|4|980|0|2|0|0|2|3|2|3|1|0|1027|0|7|3|5|3|2|1|8|2|2|949|7|2|0|0|2|24|5|0|9|0|948
12,tanh,relu,0.5,interleave,64,0.01,10,ce,ok,50.8914,99.1,97.2,97.2004,97.35,97.3109,97.2,10,0.28392|0.132145|0.0978149|0.0769523|0.0647213|0.0524166|0.0435363|0.0388621|0.0346367|0.0279964,91.3644|95.9422|96.9022|97.6089|97.9467|98.2867|98.5511|98.7689|98.8533|99.1,96.02|96.22|96.3|96.16|96.9|97|96.46|96.82|96.94|97.2,96.0117|96.2103|96.2963|96.1705|96.9095|96.9958|96.4757|96.8206|96.9415|97.2004,950|1|0|1|1|0|3|0|6|1|0|1155|0|0|2|0|1|2|4|0|2|2|922|7|5|2|3|6|19|1|0|1|4|986|1|23|0|9|7|2|1|1|3|0|957|1|9|3|1|18|0|1|2|6|0|844|4|0|7|5|4|2|0|1|2|5|976|0|1|0|0|4|1|1|2|0|0|1027|1|9|2|6|1|5|4|6|1|2|950|5|2|0|0|1|5|6|0|5|3|968
16,tanh,relu,0.5,interleave,64,0.01,10,ce,ok,49.724,99.0333,96.98,96.9734,96.88,96.842,97.26,4,0.281591|0.129186|0.0950473|0.0759455|0.0615471|0.0538311|0.0468409|0.0377029|0.0319915|0.0291123,91.5711|96.0089|97.0467|97.5956|98.0244|98.2889|98.5022|98.74|98.9489|99.0333,95.16|95.58|97.02|97.26|96.6|96.74|96.8|97.06|96.98|96.98,95.1253|95.5834|97.0275|97.2602|96.612|96.7505|96.7974|97.0582|96.9936|96.9734,954|0|1|1|1|0|4|0|1|1|0|1153|1|2|1|0|0|4|2|1|4|3|945|2|3|0|4|5|3|0|0|2|15|997|0|7|0|5|2|5|0|0|6|0|949|1|7|3|1|27|4|0|5|13|0|832|5|0|6|4|5|2|1|0|1|2|980|0|0|0|0|0|14|5|2|1|0|1009|1|13|9|3|23|11|2|4|4|1|914|11|7|0|2|2|12|1|0|11|0|955
11,tanh,relu,0.5,interleave,64,0.01,10,ce,ok,51.2225,98.9689,96.76,96.7686,97.24,97.2082,97.24,8,0.284099|0.126375|0.0952276|0.0719131|0.059646|0.0512854|0.0410523|0.0340984|0.0312141|0.0311413,91.3|96.14|97.04|97.7022|98.0711|98.3|98.6467|98.8333|98.9578|98.9689,94.42|95.96|94.82|97.08|96.8|97.18|95.82|97.24|97.24|96.76,94.3918|95.9699|94.8714|97.0926|96.8099|97.1832|95.8621|97.2487|97.2359|96.7686,950|0|1|2|1|0|4|0|4|1|0|1149|2|0|1|0|0|4|5|3|2|1|935|8|3|3|5|6|3|3|0|4|5|996|0|12|0|7|6|3|1|0|1|0|954|0|9|4|4|21|0|1|2|5|1|835|7|1|13|4|3|1|1|0|3|3|977|0|3|0|0|2|10|2|1|0|0|1020|1|9|4|2|4|2|1|2|4|0|958|5|3|0|0|8|3|6|0|14|6|950
15,tanh,relu,0.5,interleave,64,0.01,10,ce,ok,50.6389,99.0378,96.9,96.8875,97.1,97.0569,97.16,6,0.289074|0.127922|0.092939|0.0726421|0.0588927|0.0495399|0.040458|0.0344343|0.0288058|0.0277912,91.24|96.0578|97.0911|97.7267|98.0889|98.4267|98.6444|98.8733|99.0556|99.0378,95.72|95.72|96.08|97.02|97.02|97.16|96.92|97.16|96.86|96.9,95.7206|95.7255|96.081|97.012|97.0182|97.1429|96.9079|97.1419|96.8531|96.8875,950|0|2|0|1|0|5|0|2|3|0|1151|2|0|6|0|2|2|0|1|5|2|928|8|3|0|7|5|9|2|0|1|7|989|1|17|0|12|5|1|1|0|2|0|974|1|7|1|1|7|0|0|1|10|2|840|9|1|4|2|4|0|0|1|0|4|982|0|0|0|2|2|7|2|3|1|0|1023|1|4|6|5|2|9|2|11|8|0|935|4|4|0|0|6|28|2|0|11|1|938
18,tanh,relu,0.5,interleave,64,0.01,10,ce,ok,51.2499,99.0244,97.48,97.4763,97.43,97.3973,97.48,10,0.29185|0.133904|0.0997044|0.079744|0.0655019|0.0559274|0.0448924|0.0405131|0.0339285|0.0285864,91.0778|95.8911|96.88|97.5644|97.9356|98.2644|98.5333|98.6889|98.9289|99.0244,95.4|95.94|96.2|96.72|96.9|96.98|96.88|96.76|97.34|97.48,95.4083|95.9176|96.1909|96.7165|96.9072|96.9764|96.8813|96.7647|97.3351|97.4763,944|0|0|0|4|4|8|0|1|2|0|1148|1|1|4|0|1|3|5|1|6|1|926|6|5|0|8|12|3|2|0|2|4|991|0|13|1|11|9|2|0|0|1|0|973|0|4|1|1|14|0|0|1|8|0|841|8|1|3|7|1|0|1|0|1|4|983|0|1|0|0|1|3|2|6|0|0|1026|2|5|2|3|2|5|1|9|3|1|950|6|2|1|0|1|9|2|0|10|4|961
17,tanh,relu,0.5,interleave,64,0.01,10,ce,ok,51.3847,99.0889,97.24,97.2441,97.14,97.1045,97.28,7,0.28885|0.127844|0.0947162|0.0766343|0.061027|0.0525623|0.0455206|0.0392547|0.033065|0.0268206,91.1489|96.0911|97.04|97.5867|98.0511|98.2578|98.5111|98.7244|98.94|99.0889,95.02|96.06|96.62|96.38|96.16|97|97.28|97.06|96.42|97.24,95.0309|96.0782|96.6116|96.3644|96.1686|96.9888|97.2778|97.0541|96.4205|97.2441,951|0|1|1|1|1|3|0|4|1|0|1140|1|1|4|0|1|6|10|1|1|1|938|10|2|1|3|9|3|1|1|0|6|1003|0|12|0|6|3|2|0|0|7|1|941|2|5|5|2|31|1|0|3|14|0|837|4|1|4|5|4|0|0|2|3|7|971|0|3|1|0|0|4|4|3|1|0|1029|0|4|4|1|11|6|2|6|2|2|941|7|4|0|0|7|5|3|0|7|1|963
19,tanh,relu,0.5,interleave,64,0.01,10,ce,ok,51.2884,99.0422,97.32,97.3317,96.96,96.9165,97.38,9,0.284409|0.131008|0.0958042|0.0767578|0.0661454|0.0523934|0.0424779|0.0395077|0.036099|0.0286106,91.5533|95.88|97.0089|97.4956|97.8444|98.3333|98.6222|98.72|98.7711|99.0422,95.04|96.4|96.62|96.76|97.22|97.22|97.02|97.02|97.38|97.32,95.0323|96.3998|96.62|96.7489|97.223|97.2222|97.0177|97.0162|97.3772|97.3317,954|0|1|0|1|0|4|0|2|1|0|1147|3|0|1|0|0|9|3|1|3|2|929|14|4|0|2|10|3|2|0|2|6|998|1|8|0|11|2|5|0|0|6|0|976|0|3|1|2|6|4|3|4|6|2|822|5|1|8|14|6|2|2|0|4|5|970|0|2|0|0|0|5|1|4|0|0|1027|1|7|4|3|15|15|3|5|2|0|930|5|4|0|0|2|28|2|0|9|2|943
20,tanh,relu,0.5,interleave,64,0.01,10,ce,ok,51.4694,99.0978,96.9,96.9178,97.18,97.1622,96.98,9,0.288838|0.12919|0.093909|0.074893|0.0627038|0.0523517|0.0417946|0.0381845|0.0320272|0.0278145,91.0822|95.9956|97.12|97.5711|98.0044|98.3178|98.5689|98.7667|98.9689|99.0978,95.4|96.28|96.6|96.34|96.88|96.92|96.4|96.52|96.98|96.9,95.4017|96.2651|96.5917|96.3235|96.8887|96.9213|96.4075|96.526|96.9951|96.9178,949|0|3|1|2|2|3|0|2|1|0|1147|5|2|1|0|0|3|4|2|3|4|936|9|3|1|0|9|4|0|0|1|8|1004|1|7|0|8|4|0|0|0|4|1|965|0|4|2|1|17|2|0|4|15|1|830|5|0|9|3|3|3|2|0|3|2|974|0|4|0|1|2|3|3|2|1|0|1005|1|27|2|7|6|14|2|1|3|1|941|5|1|0|0|9|6|2|0|2|3|967
1,tanh,leaky_relu,0.5,interleave,64,0.01,10,ce,ok,51.2475,98.9267,97.46,97.4605,97.48,97.4483,97.46,10,0.29228|0.135868|0.0996942|0.0807372|0.065963|0.0558563|0.0454923|0.0419112|0.0330697|0.0326058,91.08|95.8156|96.9467|97.5|97.8956|98.2244|98.4711|98.5822|98.9489|98.9267,94.72|95.68|96.34|97.1|96.7|96.94|96.94|96.94|97.24|97.46,94.7162|95.6758|96.3356|97.092|96.681|96.9413|96.9411|96.9343|97.2443|97.4605,952|0|0|0|1|0|5|0|3|2|0|1148|2|0|3|0|0|5|5|1|2|4|935|8|5|3|4|5|3|0|1|3|4|999|0|11|0|6|7|2|1|0|1|0|969|2|4|5|2|10|3|0|4|15|0|836|4|0|4|3|1|0|2|0|2|3|980|0|3|0|0|0|7|4|1|1|0|1021|2|9|2|1|4|6|1|1|3|1|961|2|3|0|0|10|9|8|1|9|3|947
3,tanh,leaky_relu,0.5,interleave,64,0.01,10,ce,ok,51.2347,98.9711,97.5,97.4943,97.34,97.2849,97.5,10,0.28751|0.130578|0.0979296|0.0782959|0.0643975|0.054851|0.0480006|0.0399561|0.0332814|0.0308921,91.3267|96.0378|97.0133|97.5244|97.9644|98.2889|98.3889|98.7156|98.9356|98.9711,93.46|95.74|96.66|96.42|96.72|96.78|97.12|97.04|97.16|97.5,93.5188|95.6903|96.6517|96.4075|96.7164|96.7702|97.1067|97.0349|97.166|97.4943,952|0|0|1|1|3|2|0|2|2|0|1153|1|0|2|1|0|5|2|0|2|1|938|8|7|1|2|5|5|0|0|1|7|1003|0|8|1|7|6|0|1|0|4|1|965|0|7|5|1|10|2|0|1|29|3|819|4|0|6|5|4|0|0|0|2|10|968|0|7|0|0|1|6|2|3|1|0|1026|0|6|3|3|4|7|3|4|1|1|952|4|2|0|1|2|10|7|0|9|1|958
2,tanh,leaky_relu,0.5,interleave,64,0.01,10,ce,ok,51.405,98.9711,96.98,96.995,97.05,97.0257,97.42,8,0.29016|0.131946|0.0954269|0.0764884|0.0617481|0.0547725|0.042474|0.037832|0.030982|0.0312984,91.2089|95.9667|97.0733|97.5422|98.0578|98.1867|98.5822|98.7533|99.0022|98.9711,95.06|96.28|96.72|97.06|96.54|96.92|96.9|97.42|96.98|96.98,95.0488|96.2739|96.7158|97.0676|96.5335|96.934|96.9158|97.4097|96.9786|96.995,950|0|2|0|0|1|2|0|5|3|0|1146|1|1|5|0|0|3|5|3|1|2|927|11|2|3|3|12|5|3|0|1|3|1001|0|9|0|8|4|7|0|0|2|0|941|4|6|1|1|39|3|2|1|9|2|836|5|0|4|7|2|1|1|1|3|3|971|0|7|2|0|0|1|4|2|0|0|1013|0|25|4|3|5|3|0|7|2|1|946|11|2|0|0|2|4|3|0|5|0|974
4,tanh,leaky_relu,0.5,interleave,64,0.01,10,ce,ok,51.1686,98.9756,97.18,97.1806,97.39,97.3656,97.2,8,0.28871|0.133697|0.0993902|0.0767258|0.0621999|0.0533102|0.0458773|0.0376628|0.0331031|0.0294503,91.3511|95.8844|96.8756|97.5933|98.0378|98.2489|98.5578|98.7978|98.9|98.9756,94.68|95.74|96.8|97.06|96.96|96.72|97.1|97.2|97.12|97.18,94.7123|95.7621|96.8024|97.0516|96.9525|96.703|97.0946|97.1953|97.1211|97.1806,952|0|0|0|2|1|3|0|3|2|0|1145|5|2|3|0|0|3|5|1|6|3|943|5|4|1|1|5|1|0|0|4|6|998|1|11|0|6|3|4|0|0|5|0|948|0|2|1|1|37|3|1|3|6|2|833|6|0|9|6|3|1|2|0|3|2|975|0|5|0|2|0|7|5|1|0|0|1018|1|11|3|3|1|3|1|2|1|0|963|5|2|0|0|2|6|2|0|9|5|964
5,tanh,leaky_relu,0.5,interleave,64,0.01,10,ce,ok,50.3091,98.9933,97.26,97.2647,97.48,97.454,97.26,10,0.28917|0.134059|0.0980671|0.0791859|0.0647715|0.0545989|0.0443496|0.03989|0.0335005|0.0302466,91.1778|95.86|97.0289|97.4889|97.8911|98.2156|98.5467|98.6511|98.9067|98.9933,95.08|95.24|96.18|96.3|96.88|96.36|97.08|96.9|96.54|97.26,95.0675|95.2463|96.176|96.3139|96.8583|96.3384|97.0769|96.8922|96.523|97.2647,949|0|0|0|2|1|5|0|4|2|0|1149|3|2|1|0|0|2|4|3|4|3|929|7|3|3|4|4|9|3|1|0|1|993|1|15|0|9|6|7|0|1|3|0|973|1|4|1|1|10|1|0|0|7|0|841|9|0|5|6|3|1|0|0|1|3|979|0|4|0|1|2|4|4|2|1|0|1012|1|18|2|2|1|6|0|3|2|1|957|8|3|0|0|1|5|1|0|9|5|966
12,tanh,leaky_relu,0.5,interleave,64,0.01,10,ce,ok,49.2779,99.0822,97.26,97.2615,97.19,97.155,97.26,10,0.287365|0.134812|0.099237|0.0781098|0.0653352|0.0548393|0.0451381|0.0391539|0.03435|0.0288553,91.2533|95.8689|96.86|97.5978|97.8978|98.2644|98.5267|98.6311|98.8378|99.0822,95.2|96.26|96.54|96.44|96.8|97.04|97.08|96.58|97.02|97.26,95.193|96.2558|96.5264|96.4517|96.8063|97.0414|97.0845|96.5879|97.0255|97.2615,951|0|1|1|1|2|3|0|3|1|0|1154|0|1|3|0|0|3|1|2|1|1|939|10|5|0|2|7|4|0|0|0|7|1006|1|9|0|5|4|1|0|0|5|0|967|0|9|1|2|10|1|3|2|13|1|827|6|0|11|5|3|3|0|1|3|1|978|0|2|0|1|2|6|5|4|0|0|1003|1|23|2|5|3|11|1|5|6|0|946|3|5|0|0|7|14|5|0|5|6|948
6,tanh,leaky_relu,0.5,interleave,64,0.01,10,ce,ok,50.8683,99.0933,97.08,97.0788,97.24,97.2209,97.2,8,0.28875|0.133655|0.0969735|0.0786456|0.0633636|0.0549612|0.0463348|0.0371901|0.033593|0.0269166,91.18|95.9578|96.9689|97.6222|97.9689|98.2556|98.4844|98.76|98.8956|99.0933,94.58|96.04|96.82|96.98|96.24|96.54|96.86|97.2|97.04|97.08,94.5863|96.0379|96.8083|96.9957|96.2061|96.5259|96.8639|97.1889|97.0341|97.0788,952|0|2|1|1|0|3|0|3|1|0|1134|8|4|2|0|1|3|11|1|3|2|941|7|3|1|0|2|9|1|3|1|5|1003|0|9|0|6|5|1|0|0|5|0|953|0|4|2|1|29|3|0|2|14|0|831|7|1|5|6|7|0|1|0|2|2|976|0|3|0|0|0|8|6|4|1|0|1009|3|14|5|0|0|6|0|1|4|0|963|3|4|0|0|8|3|2|0|7|4|962
7,tanh,leaky_relu,0.5,interleave,64,0.01,10,ce,ok,50.533,98.9267,96.74,96.7455,96.78,96.7486,97.24,7,0.289619|0.134782|0.0993392|0.0770239|0.067024|0.0549385|0.0453302|0.0403686|0.0333346|0.0305945,91.2|95.8378|96.9244|97.5889|97.78|98.1822|98.5111|98.6622|98.9133|98.9267,94.98|95.24|95.82|96.32|96.5|96.72|97.24|96.34|97.22|96.74,94.9666|95.2103|95.8075|96.3145|96.4886|96.7068|97.237|96.3494|97.2164|96.7455,950|0|0|1|2|1|5|0|3|1|0|1155|0|0|4|0|0|2|3|0|1|14|909|14|2|0|4|14|5|6|0|5|3|989|0|22|0|12|2|0|0|0|3|0|964|1|9|2|1|14|0|2|1|5|0|846|5|0|7|3|5|1|0|0|1|14|970|0|0|0|1|3|2|3|3|1|0|1015|1|16|3|9|2|17|4|11|1|0|924|11|3|2|0|7|7|6|0|9|0|956
10,tanh,leaky_relu,0.5,interleave,64,0.01,10,ce,ok,50.113,99.1067,97.16,97.1573,96.91,96.8661,97.3,5,0.288532|0.130338|0.0968571|0.0782164|0.0636205|0.0507437|0.0468111|0.0389202|0.0327088|0.0275341,91.3111|96.0333|96.98|97.6022|98.0133|98.3533|98.4978|98.7022|98.8889|99.1067,95.58|95.86|96.9|97.14|97.3|97.04|97.28|97.26|97.04|97.16,95.563|95.8653|96.9013|97.138|97.2892|97.0406|97.2786|97.2607|97.0302|97.1573,950|0|2|1|1|0|2|1|5|1|0|1157|2|0|1|0|0|1|2|1|3|3|934|5|5|0|3|10|4|2|0|4|12|986|1|11|0|10|4|5|1|1|8|0|961|0|2|2|2|17|0|1|3|17|1|811|4|0|11|21|4|4|2|0|4|6|963|0|8|0|0|4|5|0|5|0|0|1017|1|13|4|10|3|4|2|2|3|0|949|5|3|1|2|2|7|1|0|9|2|963
8,tanh,leaky_relu,0.5,interleave,64,0.01,10,ce,ok,50.3429,99.0311,97.24,97.2416,97.43,97.4032,97.3,7,0.294868|0.13351|0.0965817|0.079068|0.0635091|0.0522683|0.0477263|0.0402236|0.0326356|0.0304233,91.0156|95.9222|97.06|97.5422|98.0156|98.2778|98.4933|98.7044|98.9333|99.0311,95.02|96.04|96.84|96.58|96.8|96.96|97.3|97.16|96.84|97.24,95.0308|96.0262|96.8266|96.5799|96.8032|96.9498|97.3081|97.158|96.8432|97.2416,947|1|1|1|1|1|6|0|3|2|0|1156|2|1|2|0|0|1|1|1|2|3|945|3|4|1|1|7|1|2|0|5|5|995|0|14|0|10|3|1|1|0|3|0|971|2|7|2|0|8|0|0|2|7|1|845|8|0|2|4|4|1|0|0|2|2|979|0|3|0|0|4|7|2|5|0|0|1012|1|14|3|5|3|12|2|9|5|2|937|4|3|0|1|3|11|3|1|8|4|956
11,tanh,leaky_relu,0.5,interleave,64,0.01,10,ce,ok,50.8521,99.04,96.84,96.8524,96.94,96.9187,97.18,6,0.289026|0.132747|0.100762|0.0796197|0.0648578|0.0554225|0.0464477|0.0420352|0.0356981|0.0293289,91.1289|95.9356|96.8978|97.4711|97.9578|98.2111|98.4778|98.5844|98.7867|99.04,95.58|95.7|96.1|97.16|96.72|97.18|96.84|96.28|96.86|96.84,95.5613|95.7011|96.1168|97.1512|96.7323|97.1798|96.8431|96.2817|96.8566|96.8524,944|2|2|1|1|0|6|0|6|1|0|1157|1|0|1|0|0|3|0|2|0|5|933|7|3|1|3|11|6|0|1|5|2|986|0|19|0|11|7|2|0|3|3|0|942|0|10|5|3|28|1|3|3|8|0|842|3|0|4|5|3|8|1|1|2|6|967|0|3|0|0|2|5|1|0|0|0|1030|0|7|2|10|3|5|0|5|1|1|945|10|2|0|1|6|5|7|0|20|1|948
9,tanh,leaky_relu,0.5,interleave,64,0.01,10,ce,ok,51.0427,98.9067,97.16,97.1675,97.04,96.9923,97.38,8,0.291536|0.130908|0.0990169|0.0780216|0.064234|0.054993|0.0460617|0.0395225|0.0348942|0.0330008,91.2689|96|96.8844|97.5467|97.9422|98.2044|98.5444|98.6822|98.8422|98.9067,94.72|96.42|96.8|96.58|97.08|97.1|97|97.38|96.92|97.16,94.7075|96.4297|96.8026|96.5711|97.0871|97.0959|97.0076|97.3816|96.9535|97.1675,948|0|0|0|1|3|3|0|6|2|0|1154|1|0|1|0|0|3|5|0|1|4|929|12|7|0|2|5|9|0|0|2|7|990|0|18|0|10|6|0|0|0|6|0|963|2|8|2|3|10|0|1|2|11|0|837|4|0|10|4|6|1|1|0|2|12|965|0|4|0|0|1|5|7|4|1|0|1015|2|10|1|3|7|3|1|6|4|0|955|2|4|0|0|9|9|7|0|8|5|948
13,tanh,leaky_relu,0.5,interleave,64,0.01,10,ce,ok,52.5382,98.9956,97.04,97.0255,96.83,96.7905,97.38,8,0.286393|0.133211|0.0978873|0.0754393|0.0648084|0.0528588|0.0454077|0.0392189|0.0320814|0.0296352,91.4044|95.7778|96.9133|97.6378|97.8489|98.3556|98.5289|98.7333|98.9533|98.9956,95.14|95.7|97.04|96.26|96.9|97.06|96.98|97.38|97.2|97.04,95.1037|95.6919|97.043|96.2609|96.912|97.0509|96.9755|97.371|97.2056|97.0255,955|0|0|0|2|0|2|0|1|3|0|1153|1|1|3|0|0|5|1|0|3|1|938|7|8|2|1|7|1|1|0|3|7|986|0|17|0|12|3|5|1|0|5|0|969|0|4|1|0|14|4|0|0|4|0|844|6|0|2|9|5|1|1|1|3|7|970|0|2|1|0|2|6|2|7|0|0|1014|0|14|8|10|6|16|3|12|6|1|898|22|3|1|0|2|17|2|1|8|0|956
14,tanh,leaky_relu,0.5,interleave,64,0.01,10,ce,ok,52.1968,99.1111,97.44,97.4441,97.37,97.3332,97.44,10,0.288029|0.126228|0.0935939|0.0754401|0.0616649|0.0506866|0.0437422|0.0409087|0.0337824|0.0269425,91.2311|96.1844|97.1489|97.6689|98.0156|98.3933|98.5489|98.6689|98.8733|99.1111,95.78|96.62|96.62|97.12|96.98|96.56|96.32|97.1|96.94|97.44,95.7656|96.6139|96.6193|97.1252|96.9846|96.5605|96.3194|97.1112|96.9365|97.4441,949|0|2|1|1|1|4|0|4|1|0|1155|2|0|3|0|0|2|2|0|4|5|932|4|4|0|5|11|4|0|0|5|7|979|1|24|0|10|3|4|0|0|3|0|976|1|3|2|1|8|0|0|1|2|0|855|2|0|4|5|1|1|0|0|2|6|979|0|2|0|2|1|6|2|3|2|0|1014|1|14|4|5|4|3|0|18|3|3|934|8|2|0|2|2|8|3|0|5|4|964
15,tanh,leaky_relu,0.5,interleave,64,0.01,10,ce,ok,52.2872,98.94,97.14,97.1469,97.06,97.0256,97.34,6,0.293932|0.133601|0.0979426|0.0784177|0.0662603|0.0544793|0.0443347|0.0380079|0.0375155|0.0314887,91.0733|95.88|96.9822|97.5644|97.8733|98.2067|98.5311|98.7311|98.76|98.94,94.74|95.7|95.84|96.72|97.08|97.34|97.06|97.1|97.02|97.14,94.7427|95.6908|95.8441|96.7077|97.0806|97.3386|97.0446|97.1037|97.0161|97.1469,944|1|1|1|1|1|10|0|2|2|0|1152|1|1|5|1|0|3|0|1|3|4|924|10|3|0|9|6|9|1|0|3|5|991|1|16|0|12|2|3|0|0|1|0|976|1|8|2|1|5|2|0|2|10|2|832|8|1|3|9|2|1|0|1|2|7|975|1|2|0|0|2|2|2|8|0|0|1015|1|15|1|5|4|8|4|4|5|2|942|7|2|0|0|7|16|1|0|8|1|955
17,tanh,leaky_relu,0.5,interleave,64,0.01,10,ce,ok,52.4862,99.12,96.86,96.8539,97.35,97.3128,96.98,7,0.290967|0.132763|0.0977376|0.0792911|0.0645931|0.0514598|0.0455667|0.0371713|0.0341785|0.027042,91.1578|95.9644|97.0067|97.5133|97.9333|98.3311|98.5156|98.7378|98.8822|99.12,95.14|96.28|96.18|96.14|96.82|96.96|96.98|96.56|96.92|96.86,95.1334|96.2781|96.1647|96.1069|96.802|96.9459|96.9757|96.5518|96.9249|96.8539,948|0|1|1|1|1|5|0|4|2|0|1155|2|0|1|0|1|1|4|0|3|1|950|5|2|0|3|1|4|0|0|3|13|994|0|9|0|6|7|1|1|0|6|0|958|1|8|0|8|12|1|3|3|10|0|829|10|0|11|2|3|0|2|1|2|0|976|0|6|1|0|3|8|1|2|2|0|1020|1|8|3|4|2|2|0|1|2|0|966|2|4|2|1|6|10|4|0|8|16|939
16,tanh,leaky_relu,0.5,interleave,64,0.01,10,ce,ok,52.6359,99.0244,96.62,96.6214,97.15,97.1151,96.98,6,0.286649|0.134733|0.0969615|0.0779|0.0643269|0.0532466|0.0439658|0.0379653|0.0310367|0.0294442,91.2844|95.8267|97.0022|97.5133|97.94|98.2667|98.5511|98.7044|98.9978|99.0244,94.96|95.62|96.1|96.58|96.9|96.98|96.8|96.74|96.98|96.62,94.9439|95.6217|96.1078|96.5882|96.9053|96.9753|96.793|96.7301|96.9854|96.6214,959|0|0|1|1|0|0|0|1|1|0|1141|6|2|5|0|1|5|3|1|4|1|942|4|3|1|5|3|4|2|0|0|10|995|1|14|0|4|2|7|1|0|4|0|969|1|2|1|2|14|5|0|3|5|1|835|4|0|7|9|8|2|1|0|4|3|972|0|1|0|2|1|11|3|4|0|0|1006|3|15|10|3|9|4|0|9|0|1|930|16|6|0|2|0|8|1|0|7|0|966
20,tanh,leaky_relu,0.5,interleave,64,0.01,10,ce,ok,52.4473,99.08,97.02,97.0246,97.13,97.1055,97.2,5,0.292562|0.132066|0.0963666|0.0781121|0.0620143|0.0510417|0.0442963|0.0401073|0.0325631|0.0283619,90.9756|95.9267|97.0467|97.5533|98.0289|98.4267|98.4933|98.7311|98.9178|99.08,95.7|96.1|96.48|96.72|97.2|96.7|96.96|96.96|96.9|97.02,95.6947|96.0828|96.4713|96.7048|97.2082|96.7136|96.9704|96.9687|96.9129|97.0246,942|0|4|2|3|1|2|0|7|2|0|1138|5|4|3|0|0|1|12|1|1|1|939|12|3|3|2|3|4|1|0|0|4|1001|1|16|0|3|6|2|0|0|4|0|956|1|6|3|3|21|0|0|2|7|0|848|4|0|6|2|1|1|5|0|1|10|962|0|10|1|0|1|4|4|1|3|0|1010|3|19|3|0|1|8|0|3|3|0|961|3|1|0|1|5|6|4|0|7|10|956
18,tanh,leaky_relu,0.5,interleave,64,0.01,10,ce,ok,53.2362,98.9311,97.22,97.2121,97.06,97.0265,97.34,8,0.294299|0.136581|0.101399|0.0790057|0.0672301|0.0557818|0.0473783|0.04144|0.035985|0.033197,90.9156|95.7778|96.8578|97.5133|97.8889|98.2244|98.4911|98.6511|98.8644|98.9311,94.58|96|96.62|96.58|96.46|96.54|96.94|97.34|97.14|97.22,94.6037|95.9897|96.6125|96.5836|96.457|96.5585|96.9297|97.334|97.142|97.2121,952|0|0|0|2|1|5|0|2|1|0|1149|2|4|4|0|0|3|2|0|8|2|924|11|7|1|3|12|1|0|0|0|7|999|0|10|0|12|2|3|1|0|3|0|960|0|7|5|1|17|3|0|0|15|0|831|9|0|5|6|3|1|0|1|1|3|980|0|2|0|2|1|0|2|1|0|0|1024|2|13|7|5|4|11|2|7|4|4|935|3|3|0|0|5|11|2|0|15|2|952
