seed,act1,act2,ratio,layout,hidden,lr,epochs,loss,status,seconds,train_acc,val_acc,val_f1,test_acc,test_f1,best_val_acc,best_val_epoch,epoch_loss,epoch_train_acc,epoch_val_acc,epoch_val_f1,test_confusion
8,tanh,leaky_relu,0.5,interleave,256,0.001,10,ce,ok,825.457,52.7067,48.24,47.7685,49.71,49.3034,48.52,7,1.88737|1.68438|1.59464|1.53307|1.48726|1.44701|1.41076|1.37786|1.34887|1.3208,31.9489|39.7311|43.1822|45.4956|46.8044|48.1422|49.68|50.5222|51.7267|52.7067,38.16|40.96|44.08|44.86|44.92|46.5|48.52|48|47.92|48.24,37.0322|38.541|42.7445|44.1675|43.7344|44.9773|47.4539|46.9346|47.0511|47.7685,513|32|62|42|7|53|21|18|223|29|30|624|9|43|3|35|12|11|92|141|73|28|303|132|46|182|137|41|46|12|25|15|47|365|9|335|114|16|39|35|50|17|145|86|254|147|187|47|63|4|21|12|47|179|14|566|82|26|40|13|6|11|53|104|36|117|636|9|17|11|48|23|51|85|41|200|42|430|44|36|58|54|2|35|6|34|9|7|749|46|37|158|5|61|3|35|23|28|119|531
11,tanh,leaky_relu,0.5,interleave,256,0.001,10,ce,ok,825.208,52.7089,50.28,49.2491,51.05,50.3605,50.3,9,1.88788|1.68854|1.59465|1.53006|1.48297|1.43978|1.40617|1.37346|1.34416|1.31988,32.1133|39.5933|43.0422|45.46|47.0044|48.5378|49.8133|50.8844|51.8689|52.7089,36.56|41.68|44.58|45.52|47.66|46.68|47.04|48.6|50.3|50.28,35.2847|40.306|42.6314|44.8486|46.4632|45.3326|45.401|46.9906|49.8141|49.2491,502|25|56|13|23|17|28|51|151|134|22|477|10|17|9|10|16|37|50|352|56|20|367|57|103|75|139|120|20|43|29|9|84|311|54|146|153|96|26|92|40|9|143|41|373|27|149|155|19|44|20|10|79|183|49|350|99|130|24|56|3|10|66|48|94|33|662|33|10|41|18|11|40|53|44|45|30|665|11|83|66|43|14|14|19|16|9|24|647|148|19|76|6|27|8|9|20|49|35|751
13,tanh,leaky_relu,0.5,interleave,256,0.001,10,ce,ok,867.023,52.9244,49.62,49.0875,51.22,50.9822,49.62,10,1.88401|1.68269|1.59437|1.5324|1.48335|1.44158|1.40869|1.37641|1.34723|1.31929,32.0289|39.6489|43.14|45.2178|46.9356|48.2089|49.6067|50.6489|51.7867|52.9244,37.94|41.18|43.92|45.06|45.3|45.02|46.92|46.6|49.06|49.62,36.268|39.7228|42.7948|44.2317|44.3737|42.8748|46.163|45.4812|48.0631|49.0875,554|41|57|23|33|13|9|60|137|73|20|600|16|22|10|12|7|33|54|226|82|19|340|106|204|55|56|92|19|27|41|24|90|453|81|98|48|66|35|64|50|10|113|86|523|18|52|102|24|22|21|11|92|301|78|301|36|94|34|32|14|8|65|172|203|23|423|36|14|42|17|19|47|79|92|45|7|635|18|41|96|60|16|30|19|9|2|29|644|95|18|148|7|38|9|11|10|69|41|649
16,tanh,leaky_relu,0.5,interleave,256,0.001,10,ce,ok,866.892,52.7556,49.84,48.6715,50.42,49.3502,49.84,10,1.88601|1.68457|1.5926|1.532|1.48434|1.44192|1.4054|1.37294|1.3426|1.31704,31.9067|39.5733|43.2489|45.0667|46.9667|48.4467|49.6244|50.7822|52.1289|52.7556,37.58|42.04|44.38|43.68|45.64|47.54|47.18|47.88|49.38|49.84,35.9155|40.6467|43.6432|43.0768|45.075|46.9027|46.2528|47.2372|48.4072|48.6715,614|48|46|5|16|11|61|14|142|43|44|682|7|13|6|9|42|12|81|104|106|25|355|60|83|56|222|43|38|12|50|26|83|253|26|141|299|21|55|46|70|14|153|44|312|34|257|61|47|8|43|13|76|177|37|343|184|45|53|29|9|11|59|29|42|25|788|10|17|10|56|24|61|54|80|67|80|491|38|49|112|64|6|15|12|5|29|7|707|43|50|216|10|19|10|13|64|37|84|497
17,tanh,leaky_relu,0.5,interleave,256,0.001,10,ce,ok,866.746,53.1044,48.04,47.6935,49.23,49.0572,49.24,9,1.88635|1.68223|1.59024|1.52935|1.48109|1.44191|1.40785|1.37321|1.34493|1.31819,31.9533|39.6356|43.0311|45.32|47.2067|48.4711|49.6089|50.7422|51.6978|53.1044,36.2|41.58|43.44|44.44|44.54|46.6|47.64|48.34|49.24|48.04,34.4158|39.4618|42.7005|43.1993|43.2703|44.7177|47.4393|47.8926|48.7136|47.6935,397|18|129|18|78|32|22|22|251|33|23|564|13|26|24|38|11|17|180|104|31|18|332|61|273|113|98|35|27|12|11|11|74|278|129|260|140|34|30|33|19|6|98|27|602|56|100|49|39|4|6|8|68|140|116|486|83|48|33|12|1|6|58|53|206|61|580|11|16|8|19|11|55|55|190|108|24|471|35|32|32|35|22|20|42|32|14|9|765|29|25|146|19|45|35|36|22|37|187|448
15,tanh,leaky_relu,0.5,interleave,256,0.001,10,ce,ok,867.137,53.1133,48.12,47.4509,49.68,49.1023,49.56,9,1.88149|1.67485|1.58747|1.52446|1.47541|1.43452|1.39864|1.36854|1.33715|1.31045,32.2511|39.8956|43.4911|45.5044|47.4044|48.7089|50.1778|50.8822|52.1111|53.1133,36.62|42.78|44.12|45.8|45.62|47.74|47.58|49.06|49.56|48.12,34.9723|40.6882|43.0286|44.9386|44.2523|47.4711|46.7542|48.3606|48.3719|47.4509,521|19|174|14|3|10|35|36|140|48|36|507|37|34|1|13|40|23|72|237|43|7|673|47|23|54|65|62|13|13|23|4|234|241|15|174|187|56|25|41|41|4|490|28|170|28|111|90|26|12|12|3|257|142|10|360|103|68|22|23|4|5|246|36|25|25|615|23|8|13|25|10|155|45|17|60|32|598|15|43|81|37|60|27|8|15|26|20|661|65|36|88|32|34|6|21|41|54|66|622
14,tanh,leaky_relu,0.5,interleave,256,0.001,10,ce,ok,867.455,53.0489,49.84,48.3255,50.94,49.7832,49.84,10,1.88418|1.68472|1.59332|1.53299|1.484|1.44322|1.40604|1.37348|1.34395|1.31616,32.1089|39.5889|42.9778|45.2578|46.8889|48.2867|49.4467|51.1444|51.6778|53.0489,36.34|41.62|44.66|45.1|46.16|47.4|45.3|48.02|49.1|49.84,35.208|41.4789|44.0659|43.9068|45.2044|47.3627|43.6848|46.7259|48.1617|48.3255,633|28|22|42|35|9|22|28|158|23|55|625|9|44|7|3|24|22|111|100|106|19|183|195|202|40|143|61|40|11|34|17|29|518|52|66|155|44|47|38|58|9|40|122|470|15|163|77|41|5|30|9|30|419|62|214|98|68|50|20|15|11|17|124|107|13|661|22|20|10|58|15|20|125|77|38|38|570|27|32|111|39|3|36|20|6|15|11|721|38|60|170|7|61|15|9|30|50|99|499
18,tanh,leaky_relu,0.5,interleave,256,0.001,10,ce,ok,866.959,52.8222,49.36,48.7488,50.07,49.7101,49.36,10,1.88415|1.68522|1.59563|1.5353|1.48511|1.44509|1.40914|1.37485|1.34563|1.3202,32.32|39.7778|43.2422|45.1311|47.0911|48.2267|49.5333|50.8133|51.7689|52.8222,37.88|40.08|43.8|45.5|45.62|47.8|46.64|48.08|49.14|49.36,36.8986|39.3411|42.4378|44.3472|44.7502|47.3936|45.0582|47.4548|48.6966|48.7488,414|91|119|23|49|35|10|43|141|75|12|718|16|15|6|26|7|33|32|135|36|32|354|53|180|132|67|112|18|16|6|28|77|249|112|276|91|84|26|51|26|21|139|35|485|54|74|128|22|16|3|17|76|142|85|466|46|111|25|29|2|22|71|76|180|94|500|29|11|15|11|21|41|44|78|89|15|630|14|57|57|116|22|13|42|30|9|17|627|67|19|223|10|31|18|28|17|44|46|564
19,tanh,leaky_relu,0.5,interleave,256,0.001,10,ce,ok,722.974,52.8156,49.08,47.7671,50.42,49.1323,49.08,10,1.88416|1.6816|1.59212|1.53235|1.4832|1.44453|1.40813|1.37506|1.3475|1.32067,32.0622|39.7|43.1244|44.9689|46.9178|48.1556|49.5667|50.4889|51.8044|52.8156,37.12|40.38|43.36|44.58|46.18|47.6|47.58|48.88|45.64|49.08,35.3726|39.2805|42.5411|44.0411|45.1401|46.2769|47.8356|48.4886|44.4354|47.7671,504|36|26|23|18|53|26|40|225|49|29|661|4|19|3|39|21|30|72|122|68|25|196|80|92|168|201|116|41|13|21|20|31|260|18|385|127|66|35|37|42|11|52|52|299|118|204|168|44|10|17|10|21|116|24|573|88|91|35|25|9|13|13|72|48|114|672|32|14|13|29|19|18|54|32|125|38|621|19|45|60|64|10|18|9|39|15|20|714|51|33|190|6|34|3|37|24|52|79|542
20,tanh,leaky_relu,0.5,interleave,256,0.001,10,ce,ok,723.196,52.8733,48.8,48.3149,50.15,49.9812,48.8,10,1.88286|1.68188|1.59216|1.5303|1.48269|1.44204|1.40619|1.37424|1.34618|1.32059,32.0311|39.5867|43.0889|45.4222|46.7756|48.4111|49.7044|50.8311|51.6022|52.8733,36.52|40.7|43.28|45.56|44.58|46.44|48.52|47.16|46.18|48.8,34.5336|39.5874|42.5694|43.5898|44.1104|45.1307|47.0829|45.5462|45.1053|48.3149,462|33|126|17|61|10|8|51|136|96|24|554|13|24|17|9|7|50|58|244|37|23|473|61|151|44|43|132|16|20|17|14|121|338|111|153|44|112|19|71|29|8|209|43|453|22|42|158|18|18|17|8|115|186|101|302|36|178|21|36|3|9|156|114|170|41|404|65|7|31|14|10|34|51|79|29|9|701|13|60|47|55|32|17|55|12|5|34|656|87|15|121|14|34|21|12|11|55|45|672
