seed,act1,act2,ratio,layout,hidden,lr,epochs,loss,status,seconds,train_acc,val_acc,val_f1,test_acc,test_f1,best_val_acc,best_val_epoch,epoch_loss,epoch_train_acc,epoch_val_acc,epoch_val_f1,test_confusion
27,tanh,relu,0.5,interleave,12,0.003,10,ce,ok,33.0826,94.5622,93.3,93.2626,92.52,92.3571,94.02,7,0.529711|0.29089|0.251097|0.228241|0.213163|0.203876|0.197819|0.191313|0.186637|0.1832,85.1022|91.5956|92.5644|93.2089|93.6644|93.9711|94.0933|94.2911|94.5044|94.5622,90.26|91.72|92.42|92.66|93.5|93.3|94.02|93.34|93.7|93.3,90.1725|91.6937|92.4012|92.651|93.4598|93.2429|94.0116|93.3253|93.6757|93.2626,927|0|3|0|1|8|11|6|4|3|0|1145|6|0|1|0|1|3|8|0|9|3|894|11|14|2|19|1|14|2|5|11|23|915|0|48|0|11|17|3|1|2|6|0|914|3|45|6|5|12|7|3|1|9|4|807|11|1|20|6|9|1|1|0|1|5|970|0|4|0|3|7|17|5|10|2|0|991|4|6|2|8|8|10|5|33|11|3|900|2|9|4|4|11|73|14|1|55|30|789
29,tanh,relu,0.5,interleave,12,0.003,10,ce,ok,32.1812,94.4867,93.8,93.7734,93.35,93.2184,93.84,8,0.545903|0.28501|0.246585|0.227693|0.214877|0.206027|0.200086|0.195287|0.189894|0.185774,83.4089|91.7067|92.7156|93.3267|93.6067|93.9467|94.0178|94.2178|94.3733|94.4867,91.22|91.94|92.22|92.62|93.4|93.74|93.3|93.84|93.44|93.8,91.171|91.8446|92.1448|92.5512|93.3683|93.7136|93.2842|93.8003|93.4113|93.7734,927|0|11|1|1|7|7|0|7|2|0|1141|2|5|4|2|0|5|4|1|6|4|899|4|10|1|15|17|10|3|3|5|15|927|4|21|1|29|17|11|3|0|9|0|922|1|9|3|2|45|7|7|9|41|5|739|20|6|20|15|8|1|3|0|8|7|961|0|3|0|1|3|10|3|11|0|0|1005|0|12|4|20|17|6|6|3|10|12|890|14|5|1|0|9|19|1|0|23|8|924
28,tanh,relu,0.5,interleave,12,0.003,10,ce,ok,32.7553,94.4844,93.92,93.8934,93.7,93.5892,93.92,10,0.578312|0.297901|0.259949|0.240274|0.225449|0.214841|0.20419|0.199096|0.192902|0.188414,82.6667|91.3356|92.4889|92.96|93.3444|93.6578|94.0422|94.1289|94.3511|94.4844,91.1|92.3|93.54|93.14|92.7|93.4|93.5|93.9|93.18|93.92,91.1165|92.3023|93.5298|93.1083|92.6805|93.3816|93.4805|93.8629|93.1202|93.8934,923|0|3|4|1|6|8|2|13|3|0|1142|3|2|4|1|1|2|8|1|4|8|880|14|17|5|12|12|16|1|0|5|13|958|2|25|3|12|11|4|1|2|5|1|944|1|11|2|4|23|6|1|4|27|11|778|12|1|19|10|5|1|3|0|6|12|953|1|10|0|6|7|14|5|11|0|0|988|0|14|4|11|3|17|2|19|5|2|907|12|6|2|1|8|41|6|0|22|7|897
30,tanh,relu,0.5,interleave,12,0.003,10,ce,ok,32.1506,94.6867,92.2,92.1711,91.91,91.7894,94.1,9,0.554618|0.287486|0.241415|0.218752|0.208655|0.199173|0.192209|0.18709|0.181887|0.177847,83.5644|91.5511|92.9311|93.6156|93.7844|94.1156|94.3289|94.5444|94.5844|94.6867,90.42|92.24|92.9|93.56|94.02|91.62|93.54|93.1|94.1|92.2,90.2524|92.2197|92.8553|93.5203|93.9775|91.6127|93.5198|93.0649|94.0591|92.1711,926|0|4|1|4|4|3|1|13|7|0|1107|5|9|3|1|0|3|36|0|9|4|862|28|12|2|11|18|22|1|2|2|14|973|1|10|0|17|10|4|3|1|4|1|923|1|6|5|16|34|6|3|2|109|3|702|7|3|25|9|14|8|12|3|18|20|885|0|30|1|2|1|7|6|13|0|0|1010|1|5|3|4|6|24|5|8|0|6|916|10|4|0|0|18|26|2|0|38|15|887
2,tanh,leaky_relu,0.5,interleave,12,0.003,10,ce,ok,32.1221,94.5111,93.28,93.2645,92.93,92.813,93.42,9,0.55298|0.303075|0.262799|0.239883|0.224291|0.213294|0.206072|0.197062|0.19019|0.186042,83.8756|91.24|92.36|93.1533|93.5178|93.66|93.9822|94.1689|94.38|94.5111,90.34|91.92|92.78|92.58|93.04|93.24|93.34|93.3|93.42|93.28,90.2539|91.8496|92.7326|92.549|92.9995|93.2352|93.3301|93.2761|93.395|93.2645,942|0|4|3|2|3|2|1|5|1|0|1135|6|8|0|2|0|4|9|0|8|3|882|31|9|2|11|9|11|3|2|2|17|980|0|15|0|13|3|1|4|2|8|4|911|2|17|3|6|37|18|0|5|59|4|756|12|3|8|4|7|1|7|0|2|5|966|0|3|0|2|3|16|9|7|0|0|1001|0|7|10|14|28|50|6|16|4|4|846|4|8|2|3|21|25|7|0|45|5|874
1,tanh,leaky_relu,0.5,interleave,12,0.003,10,ce,ok,34.017,94.84,94.08,94.0775,93.74,93.6479,94.14,7,0.595907|0.296753|0.255531|0.232137|0.215792|0.205041|0.196431|0.188423|0.184233|0.177709,83.0978|91.4667|92.74|93.3622|93.8311|94.1067|94.4622|94.5267|94.6333|94.84,90.38|92.24|92.94|93.26|93.72|94.02|94.14|94.06|93.38|94.08,90.3589|92.2122|92.9223|93.2232|93.692|94.0071|94.1241|94.0702|93.414|94.0775,912|0|4|1|2|6|14|6|17|1|0|1140|3|6|6|1|0|3|4|1|4|3|891|16|10|6|6|9|19|5|0|2|22|934|2|24|0|16|30|3|2|0|8|0|946|1|10|1|3|23|4|4|7|14|5|797|9|2|19|8|0|0|7|0|11|12|955|0|6|0|0|2|16|5|7|2|0|995|1|17|3|11|14|7|6|14|7|2|913|5|3|2|2|9|52|5|0|17|9|891
3,tanh,leaky_relu,0.5,interleave,12,0.003,10,ce,ok,28.3109,94.6822,93.04,93.0127,92.75,92.6346,93.34,9,0.538654|0.281206|0.242448|0.223249|0.209918|0.200152|0.193119|0.186806|0.18309|0.178013,83.78|91.7667|92.8867|93.3667|93.7111|93.9933|94.2378|94.2111|94.54|94.6822,90.9|92.1|92.52|92.86|93.04|92.54|93.22|93.14|93.34|93.04,90.854|92.0837|92.4603|92.8316|93.029|92.5455|93.1844|93.1133|93.2899|93.0127,929|0|2|0|1|16|6|0|3|6|0|1118|1|5|7|2|2|3|25|1|16|4|815|16|23|6|32|5|40|12|2|2|7|904|2|50|6|15|31|14|3|0|3|1|942|1|12|0|3|29|5|0|0|8|2|820|13|0|13|8|5|0|0|0|6|7|967|0|6|0|8|1|12|7|15|3|0|960|4|35|4|1|1|5|8|34|20|1|893|15|7|1|0|6|29|10|0|8|2|927
5,tanh,leaky_relu,0.5,interleave,12,0.003,10,ce,ok,26.0258,94.7067,93.88,93.8704,93.34,93.2072,93.88,10,0.546049|0.286586|0.246816|0.2259|0.211523|0.200439|0.193249|0.188878|0.183691|0.177629,84.1244|91.6933|92.8022|93.2756|93.7111|94.0822|94.3111|94.4044|94.5711|94.7067,91.18|92.88|92.86|93.38|93.38|93.46|92.74|93.44|93.72|93.88,91.082|92.83|92.8324|93.3536|93.3665|93.4171|92.7304|93.4024|93.7003|93.8704,941|0|5|1|2|4|5|0|3|2|0|1145|2|3|4|0|0|3|6|1|15|14|870|4|11|2|16|17|16|4|4|8|21|942|0|26|0|12|11|9|5|0|5|0|895|1|15|2|6|65|15|2|5|36|3|756|15|5|14|18|11|2|1|1|2|5|963|0|6|0|3|2|12|3|4|1|0|1001|2|17|4|19|13|3|4|13|9|3|888|26|5|2|2|7|19|1|0|20|1|933
4,tanh,leaky_relu,0.5,interleave,12,0.003,10,ce,ok,27.1849,94.4578,93.06,93.0033,93.02,92.9003,94.02,8,0.527494|0.272177|0.236788|0.219345|0.207812|0.200363|0.194195|0.188104|0.185129|0.182324,84.6067|91.8822|92.9489|93.3311|93.7156|93.9689|94.1911|94.3444|94.3978|94.4578,89.8|92.52|92.66|93.38|92.9|93.14|92.88|94.02|94.02|93.06,89.6981|92.4967|92.6463|93.3645|92.8565|93.1347|92.88|93.9913|93.998|93.0033,933|1|8|0|0|7|4|1|6|3|0|1145|3|5|3|0|0|2|5|1|9|9|881|16|7|3|8|16|16|4|4|15|13|950|0|7|2|14|22|6|2|2|17|1|890|3|13|4|4|58|4|3|1|43|6|731|11|0|53|17|2|3|17|0|2|5|953|0|9|0|2|5|12|3|10|2|0|990|3|18|2|23|13|8|3|5|2|7|913|6|5|5|3|14|13|5|0|21|8|916
6,tanh,leaky_relu,0.5,interleave,12,0.003,10,ce,ok,27.0581,94.4267,92.96,92.91,92.95,92.837,93.86,9,0.539533|0.2845|0.249165|0.22996|0.21489|0.202955|0.197711|0.190705|0.189182|0.183133,84.4556|91.5733|92.5733|93.1111|93.5933|93.9067|94.1|94.26|94.3511|94.4267,91.08|92.3|92.9|92.9|93.42|93.42|93.54|93.42|93.86|92.96,91.0192|92.2378|92.8597|92.864|93.371|93.4029|93.5233|93.3624|93.8169|92.91,942|0|4|0|2|1|8|0|5|1|0|1110|6|1|2|2|0|5|38|0|24|2|887|6|10|0|19|10|9|2|7|4|31|902|2|39|3|14|21|10|4|0|4|0|925|2|20|1|2|36|15|2|6|10|5|780|20|0|23|8|5|1|3|0|2|4|971|1|4|0|7|5|11|7|11|2|1|979|1|21|16|3|10|6|5|17|11|3|901|10|12|0|0|10|41|12|0|10|7|898
7,tanh,leaky_relu,0.5,interleave,12,0.003,10,ce,ok,27.6391,94.5733,93.74,93.7109,93.58,93.4709,93.8,9,0.574945|0.28802|0.248419|0.227529|0.215622|0.205385|0.197556|0.190258|0.187397|0.181951,83.3044|91.7533|92.7578|93.26|93.6733|93.9489|94.1867|94.3644|94.3556|94.5733,89.72|92.26|92.84|92.76|92.68|93.32|92.82|93.2|93.8|93.74,89.6617|92.2452|92.7616|92.7126|92.6282|93.2796|92.8184|93.1703|93.7768|93.7109,932|0|2|5|1|7|5|1|8|2|0|1148|0|1|4|1|0|4|6|0|11|5|875|13|12|3|19|11|13|7|1|6|8|959|0|21|2|11|20|5|2|1|5|3|905|2|24|1|4|47|8|4|4|37|4|772|8|7|13|12|6|2|6|0|7|11|954|0|5|0|1|3|7|7|9|2|0|996|1|19|2|19|5|17|14|11|4|0|899|11|6|4|1|13|22|2|0|22|2|918
8,tanh,leaky_relu,0.5,interleave,12,0.003,10,ce,ok,26.8725,94.2289,93.28,93.257,93.67,93.5727,93.34,8,0.56379|0.297868|0.259072|0.23669|0.226061|0.218027|0.211505|0.205718|0.199204|0.196298,84.0244|91.4533|92.4356|93.0556|93.42|93.6756|93.8289|93.9933|94.1644|94.2289,90.38|91.86|92.32|92.4|92.72|92.16|93.32|93.34|92.98|93.28,90.2858|91.8228|92.2951|92.3461|92.7118|92.1768|93.2743|93.3198|92.9728|93.257,939|0|3|1|2|7|3|2|4|2|0|1127|7|2|3|1|0|5|17|2|4|2|897|9|13|7|9|4|19|5|2|5|16|915|1|41|1|12|33|7|3|0|7|0|948|0|9|1|1|25|6|1|5|20|6|788|14|3|13|13|8|1|7|0|8|12|949|0|6|0|6|1|7|7|9|0|0|984|3|28|2|10|7|10|5|18|5|4|910|11|5|1|1|5|34|3|0|23|8|910
9,tanh,leaky_relu,0.5,interleave,12,0.003,10,ce,ok,26.1761,94.6756,94.6,94.5884,93.68,93.5716,94.6,10,0.607136|0.306242|0.25682|0.234703|0.221599|0.20915|0.197489|0.190084|0.183532|0.178128,82.3978|91.0933|92.5778|93.0844|93.4978|93.7956|94.2111|94.5044|94.6778|94.6756,89.66|92|92.52|93|92.86|93.6|93.7|94.24|93.94|94.6,89.6473|91.985|92.4861|92.9646|92.8525|93.5709|93.6894|94.2085|93.9074|94.5884,934|0|1|3|2|8|1|2|9|3|0|1147|2|1|3|1|0|3|6|1|10|13|897|6|13|2|5|10|13|0|2|5|15|946|1|24|0|13|17|10|4|0|7|1|928|2|9|1|2|40|4|5|2|23|6|781|15|2|24|7|9|2|3|1|14|5|950|0|7|0|5|5|23|6|4|3|0|974|1|24|2|14|9|8|4|30|4|1|897|13|7|1|0|9|33|7|0|13|6|914
10,tanh,leaky_relu,0.5,interleave,12,0.003,10,ce,ok,25.4951,94.4067,93.46,93.439,93.35,93.2459,94.16,9,0.581227|0.299665|0.26227|0.24272|0.22623|0.216874|0.206007|0.199685|0.1953|0.190717,82.6044|91.2044|92.4178|92.8578|93.3556|93.5889|93.9978|94.1533|94.2867|94.4067,89.94|90.38|92.22|92.26|92.74|93.56|93.52|93.6|94.16|93.46,89.8576|90.2544|92.176|92.2111|92.7087|93.5236|93.5062|93.5839|94.1349|93.439,942|1|3|1|1|4|4|0|6|1|0|1135|3|4|5|1|0|2|13|1|8|3|896|11|8|2|13|7|19|2|3|3|17|952|0|21|1|13|16|7|6|0|13|1|880|3|13|1|5|72|8|2|9|21|4|779|10|0|31|5|14|2|5|0|2|13|945|0|10|0|8|5|19|5|8|1|0|968|2|29|5|8|7|19|3|16|6|0|911|7|9|2|1|13|9|8|0|11|10|927
11,tanh,leaky_relu,0.5,interleave,12,0.003,10,ce,ok,13.097,95.0356,94.32,94.2968,93.98,93.8878,94.32,10,0.540994|0.283325|0.237947|0.215869|0.199909|0.19197|0.184382|0.178182|0.174149|0.168433,84.2867|91.7133|93.0667|93.6156|94.0422|94.2867|94.5178|94.6222|94.9356|95.0356,91.12|92.32|93.04|93.88|93.38|94.06|94.02|93.38|93.14|94.32,91.0588|92.3051|93.0333|93.8479|93.4199|94.0415|93.973|93.405|93.104|94.2968,945|0|2|0|1|2|4|0|7|2|0|1144|4|3|3|1|1|4|3|1|13|8|884|15|9|2|16|6|15|1|2|6|16|959|1|19|3|11|10|6|4|0|11|0|914|1|15|4|6|39|6|2|1|21|3|812|7|0|9|8|9|1|5|0|0|14|955|0|7|0|6|4|19|1|13|1|0|983|2|16|4|16|15|5|2|26|8|1|897|8|4|4|1|13|23|11|0|23|6|905
12,tanh,leaky_relu,0.5,interleave,12,0.003,10,ce,ok,11.4839,94.4467,93.36,93.3577,92.94,92.843,93.44,6,0.566204|0.289097|0.249543|0.231806|0.217561|0.208583|0.19985|0.195179|0.190403|0.184287,83.6667|91.4844|92.6156|93.2089|93.4644|93.8022|94.0222|94.2333|94.4044|94.4467,90.54|92.14|93.34|92.64|93.4|93.44|93.22|93.02|93.32|93.36,90.4426|92.0984|93.295|92.6125|93.3666|93.4236|93.2093|93.0133|93.2997|93.3577,915|0|5|1|2|14|4|3|17|2|0|1142|6|3|2|0|0|2|8|1|2|13|880|20|12|11|3|9|19|0|0|6|15|953|0|24|1|13|18|3|1|2|6|0|947|1|4|2|3|28|0|5|4|35|8|774|4|3|26|10|4|5|12|1|31|22|899|1|16|0|3|6|9|13|11|3|0|980|4|16|1|10|8|20|4|14|1|0|909|15|6|3|0|10|43|3|0|20|10|895
13,tanh,leaky_relu,0.5,interleave,12,0.003,10,ce,ok,11.8094,94.3733,93.78,93.7507,93.71,93.6,93.78,10,0.554763|0.29087|0.256134|0.236449|0.222775|0.210563|0.20443|0.194799|0.186933|0.184327,84.3111|91.34|92.34|93.0289|93.3467|93.7844|94.0178|94.1467|94.4111|94.3733,89.58|91.62|92.58|92.08|92.48|93.18|93.4|93.64|93.52|93.78,89.5371|91.5362|92.5193|92.0203|92.4772|93.1519|93.3515|93.5852|93.452|93.7507,932|0|6|0|1|5|2|2|14|1|0|1140|3|0|5|0|0|6|9|1|10|5|885|5|11|2|13|11|26|1|2|2|21|935|2|22|2|16|27|4|2|0|7|1|929|1|14|2|6|32|14|2|5|19|5|774|17|1|23|9|9|1|6|0|1|6|964|0|4|0|4|3|18|1|9|4|0|985|2|19|3|4|21|17|3|11|3|1|912|7|6|4|3|9|19|2|0|23|9|915
14,tanh,leaky_relu,0.5,interleave,12,0.003,10,ce,ok,10.7452,94.5444,93.72,93.6944,93.15,93.0115,93.88,9,0.541594|0.302514|0.26239|0.240283|0.225157|0.212899|0.203403|0.194645|0.190936|0.18409,84.04|91.1556|92.4289|92.9689|93.3889|93.7444|94.1489|94.2422|94.4289|94.5444,91.02|90.98|92.46|93|93.28|93.28|93.5|93.64|93.88|93.72,90.955|90.9509|92.425|92.9634|93.2541|93.2618|93.484|93.59|93.841|93.6944,922|0|8|4|6|7|3|3|10|0|0|1142|2|1|2|3|0|2|10|2|6|6|877|25|12|9|7|12|13|2|1|4|14|960|1|20|0|14|6|13|0|0|7|2|923|1|11|2|2|46|9|3|9|42|5|739|14|3|22|23|11|1|9|1|6|4|951|0|8|0|1|1|15|4|7|2|0|991|1|23|8|15|11|27|9|3|4|1|884|20|2|1|2|10|22|4|1|19|3|926
15,tanh,leaky_relu,0.5,interleave,12,0.003,10,ce,ok,10.6416,94.46,93.6,93.5939,93.43,93.328,93.82,8,0.557583|0.310675|0.266523|0.240492|0.223664|0.211866|0.202425|0.194842|0.189853|0.184944,83.5622|90.6911|92.16|92.8689|93.3489|93.6889|93.9844|94.2356|94.3956|94.46,90.42|90.6|92.14|92.7|93.04|93.34|93.32|93.82|93.3|93.6,90.397|90.6229|92.1356|92.6331|92.9924|93.3061|93.331|93.7963|93.299|93.5939,923|0|3|2|2|14|4|2|13|0|0|1136|3|3|5|3|1|2|9|2|14|9|853|21|14|4|10|11|31|2|1|6|14|961|2|13|2|15|14|5|1|0|5|2|940|1|16|2|2|25|3|4|4|32|4|779|11|3|22|7|6|2|4|1|4|18|945|0|11|0|1|2|12|10|12|3|1|979|1|24|3|10|5|14|8|11|4|1|913|13|4|2|3|10|31|1|0|22|3|914
16,tanh,leaky_relu,0.5,interleave,12,0.003,10,ce,ok,10.3624,94.8422,93.74,93.7167,93.7,93.6053,94.16,7,0.521702|0.288365|0.245933|0.222753|0.210968|0.199668|0.190954|0.185605|0.180008|0.173553,84.8933|91.5111|92.8733|93.4156|93.7911|94.1733|94.3889|94.5222|94.6089|94.8422,90.38|92.04|93.2|91.72|93.62|93.24|94.16|94.16|93.32|93.74,90.2978|91.9863|93.189|91.6804|93.5877|93.1902|94.173|94.1281|93.3112|93.7167,947|0|3|0|0|2|5|0|5|1|0|1107|5|5|5|0|0|4|37|1|10|2|905|9|12|0|8|13|10|0|1|2|14|948|1|13|1|21|21|11|8|0|5|0|942|1|7|2|3|26|14|0|7|34|4|746|11|3|33|17|12|1|6|0|4|5|953|0|10|0|9|1|14|2|8|0|0|1001|1|9|13|0|11|2|3|3|8|3|921|18|5|2|1|6|36|0|0|32|8|900
17,tanh,leaky_relu,0.5,interleave,12,0.003,10,ce,ok,10.2284,94.3444,93.48,93.4527,93.17,93.0415,93.64,8,0.532237|0.283274|0.252381|0.23255|0.219114|0.211838|0.203123|0.194171|0.191215|0.185495,84.3267|91.6622|92.4978|93.1422|93.5467|93.6311|93.9044|94.1267|94.26|94.3444,90.14|91.52|92|92.94|92.84|93|92.56|93.64|92.38|93.48,90.0376|91.4874|91.9513|92.9147|92.8092|92.9528|92.5421|93.6217|92.3149|93.4527,925|0|5|1|2|10|10|3|6|1|0|1124|5|3|6|1|1|4|19|1|23|5|870|14|9|3|13|8|21|3|3|4|8|938|0|49|2|10|16|3|1|0|7|2|953|4|13|1|2|11|7|0|1|10|4|810|14|0|17|6|8|0|1|0|7|11|961|0|3|0|3|2|14|5|10|4|0|995|2|10|7|13|13|8|4|42|10|2|878|5|6|3|0|9|56|16|0|31|6|863
18,tanh,leaky_relu,0.5,interleave,12,0.003,10,ce,ok,9.66015,94.8978,94.1,94.088,93.8,93.7015,94.18,8,0.572077|0.287635|0.244978|0.224231|0.209887|0.199733|0.190588|0.183354|0.178011|0.172593,83.4356|91.4644|92.7756|93.3578|93.7067|94.0289|94.4111|94.5733|94.6889|94.8978,90.94|91.92|92.74|92.82|93.6|93.12|93.5|94.18|93.52|94.1,90.9265|91.8727|92.7222|92.7616|93.5957|93.0823|93.4874|94.1723|93.49|94.088,933|0|9|0|4|3|6|2|4|2|0|1141|2|3|5|1|1|1|9|1|1|7|898|5|24|2|5|10|17|0|1|5|15|935|3|39|3|16|9|7|0|0|4|0|958|0|9|3|3|17|5|3|7|16|4|791|14|6|12|11|8|2|4|0|4|10|958|0|5|0|3|5|19|9|10|3|0|977|0|19|5|13|16|12|9|16|9|1|885|16|4|1|0|11|40|5|0|19|6|904
19,tanh,leaky_relu,0.5,interleave,12,0.003,10,ce,ok,9.03144,95.0422,93.72,93.6936,93.43,93.3315,94.16,8,0.542597|0.270686|0.231964|0.212868|0.201596|0.19103|0.183868|0.179303|0.17269|0.169785,84.6178|92.1822|93.4022|93.8044|94.1467|94.4244|94.64|94.7111|94.9111|95.0422,91.58|92.56|92.64|93.52|92.78|94.12|93.84|94.16|93.86|93.72,91.5261|92.5259|92.6142|93.4717|92.7527|94.0841|93.8052|94.1129|93.8193|93.6936,931|0|2|0|3|6|3|5|13|0|0|1148|3|1|2|4|0|2|4|0|11|13|881|18|11|4|8|12|10|1|6|15|15|914|1|38|2|14|16|12|5|2|7|1|934|7|7|3|3|25|5|5|5|5|2|819|14|1|4|9|9|1|0|0|4|24|951|0|2|0|7|9|10|4|12|0|0|985|1|17|7|25|9|5|3|37|6|1|875|14|8|2|0|3|28|14|0|25|5|905
20,tanh,leaky_relu,0.5,interleave,12,0.003,10,ce,ok,9.11001,94.7956,93.84,93.8351,93.36,93.2774,93.84,10,0.533534|0.270398|0.23697|0.219815|0.209231|0.199921|0.191236|0.187306|0.179256|0.176888,84.9733|92.1156|92.9667|93.46|93.7378|93.9289|94.3178|94.34|94.5289|94.7956,91.08|92.1|92.94|92.4|92.52|93.56|93.5|93.5|93.58|93.84,90.9888|92.0078|92.9036|92.4212|92.4332|93.5335|93.5101|93.4865|93.5797|93.8351,930|0|11|1|1|5|6|1|7|1|0|1116|3|5|5|3|0|2|26|4|7|7|892|13|10|0|8|15|14|3|6|2|8|943|1|40|0|14|14|5|4|0|8|0|900|0|9|10|12|51|7|1|3|21|2|801|13|5|9|7|3|1|4|1|14|21|944|0|3|0|2|1|6|4|5|6|2|1006|4|9|3|5|8|11|2|21|10|11|902|9|5|3|2|14|21|1|0|38|4|902
21,tanh,leaky_relu,0.5,interleave,12,0.003,10,ce,ok,9.29199,94.8289,94.14,94.138,93.62,93.5375,94.22,9,0.580936|0.293089|0.251585|0.223768|0.207665|0.199454|0.190208|0.184627|0.178928|0.172864,83.0089|91.3356|92.4956|93.3978|93.9289|94.0578|94.4133|94.5911|94.6733|94.8289,90.38|91.74|92.58|93.12|93.86|93.5|93.98|93.9|94.22|94.14,90.3376|91.7188|92.5685|93.1127|93.8511|93.5173|93.9697|93.92|94.207|94.138,931|0|4|2|1|6|7|1|6|5|0|1123|5|10|5|1|1|1|15|3|11|10|880|16|11|2|15|11|11|2|3|5|14|963|0|27|0|14|3|4|2|1|7|1|925|2|13|3|2|38|5|0|4|25|3|798|10|4|15|5|8|1|0|0|2|10|966|0|4|0|5|0|14|9|10|4|0|979|0|24|6|16|15|24|2|20|5|0|879|15|8|2|1|11|24|7|0|17|2|918
22,tanh,leaky_relu,0.5,interleave,12,0.003,10,ce,ok,9.32696,94.6511,92.18,92.0409,92.43,92.2398,93.62,4,0.52134|0.281393|0.242585|0.222312|0.20684|0.19741|0.190582|0.184665|0.178705|0.175566,85.2311|91.5956|92.8978|93.3467|93.8511|94.1356|94.1489|94.3889|94.6622|94.6511,91.4|92.14|93.28|93.62|92.82|93.42|92.96|93.4|92.38|92.18,91.3685|92.0533|93.2403|93.5878|92.812|93.3677|92.9357|93.3457|92.387|92.0409,912|0|5|1|1|11|10|2|18|3|0|1138|2|7|5|1|0|2|7|2|8|12|849|22|15|4|21|6|30|2|2|10|8|974|6|6|3|9|9|6|1|2|6|1|946|0|11|1|1|25|5|2|4|101|7|676|19|4|33|18|6|1|4|1|8|5|958|0|8|0|3|5|15|15|8|3|1|959|2|34|1|17|3|12|12|3|6|0|921|7|4|2|1|12|45|0|1|12|3|910
24,tanh,leaky_relu,0.5,interleave,12,0.003,10,ce,ok,9.23269,94.7711,93.8,93.7503,93.61,93.5063,93.8,10,0.540163|0.288443|0.253429|0.232847|0.215968|0.202996|0.196297|0.188252|0.180797|0.176992,84.0822|91.6022|92.5356|93.1778|93.6778|93.9467|94.2333|94.3844|94.7378|94.7711,90.34|92|92.62|92.76|92.56|93.36|93.06|93.58|93.6|93.8,90.2827|91.9263|92.5502|92.7157|92.532|93.3003|93.0298|93.5248|93.5782|93.7503,947|0|0|2|1|3|3|0|6|1|0|1134|5|1|3|3|2|2|13|1|19|4|906|6|7|1|6|7|12|1|8|3|24|951|1|13|4|9|17|3|9|0|13|1|904|0|9|2|6|50|19|1|9|25|1|772|15|1|17|9|22|1|6|3|7|6|939|0|7|0|6|2|32|4|9|0|1|969|3|19|8|6|10|8|3|15|8|0|918|6|11|1|0|16|13|4|0|17|7|921
25,tanh,leaky_relu,0.5,interleave,12,0.003,10,ce,ok,9.20483,94.2889,93.58,93.5468,93.58,93.493,93.94,9,0.546477|0.299982|0.25958|0.238891|0.224581|0.215621|0.207544|0.20232|0.198297|0.192642,84.3178|91.2222|92.5156|93.0933|93.3844|93.7044|93.8867|94.0311|94.1978|94.2889,90.42|92.28|92.84|92.58|93.36|92.36|93.08|93.18|93.94|93.58,90.2896|92.2258|92.8255|92.5451|93.335|92.3275|93.0288|93.158|93.9073|93.5468,930|0|3|0|3|8|13|0|4|2|0|1146|2|1|3|3|1|4|3|1|5|16|883|13|12|2|7|18|12|1|1|9|29|931|1|25|1|20|12|4|3|3|10|0|928|1|16|3|2|28|7|4|5|20|7|791|13|2|12|8|6|1|7|0|10|5|955|0|7|0|1|8|6|5|9|1|0|1003|1|11|5|29|13|5|7|15|8|2|882|16|6|2|0|10|30|6|0|24|3|909
23,tanh,leaky_relu,0.5,interleave,12,0.003,10,ce,ok,9.33069,94.1556,93.02,92.9759,92.74,92.6424,93.58,9,0.542761|0.299188|0.264069|0.247029|0.235884|0.22455|0.215554|0.209615|0.202377|0.198169,84.3578|91.1556|92.14|92.5511|92.9267|93.2622|93.5889|93.8511|94.0556|94.1556,90.9|91.48|91.66|92.88|92.58|92.94|92.98|93.44|93.58|93.02,90.8679|91.3774|91.6346|92.8426|92.5174|92.8956|92.9212|93.3938|93.5266|92.9759,939|0|7|1|3|2|3|0|8|0|0|1111|8|4|5|1|0|6|28|1|6|3|896|17|17|3|5|14|8|0|3|3|22|917|0|34|1|20|26|7|3|0|9|1|940|0|5|4|6|26|6|0|3|17|8|789|21|4|15|6|14|1|6|0|34|14|908|0|14|0|9|0|11|5|10|2|0|992|3|13|6|2|14|19|5|31|2|2|892|9|14|0|0|10|42|9|0|21|4|890
26,tanh,leaky_relu,0.5,interleave,12,0.003,10,ce,ok,9.22745,94.6311,94.48,94.4519,93.67,93.5647,94.48,10,0.553608|0.290342|0.247117|0.222718|0.20828|0.19853|0.188646|0.184231|0.180355|0.176414,83.6467|91.44|92.62|93.4867|93.8356|94.0844|94.3711|94.46|94.5511|94.6311,90.86|91.44|92.48|93.48|93.64|93.8|93.2|93.38|94.04|94.48,90.7906|91.4003|92.4276|93.4596|93.5953|93.7602|93.1522|93.3731|94.011|94.4519,930|0|5|1|2|8|6|0|8|3|0|1143|3|2|3|1|1|1|10|0|7|3|898|8|12|4|17|8|11|1|0|3|15|936|1|32|4|16|20|6|4|1|8|1|900|3|23|1|8|45|3|2|2|17|5|796|16|4|16|8|5|1|2|1|0|3|972|1|6|0|4|5|13|6|7|12|0|968|1|29|8|18|5|11|2|23|11|2|896|6|6|5|0|6|19|10|0|12|4|928
