seed,act1,act2,ratio,layout,hidden,lr,epochs,loss,status,seconds,train_acc,val_acc,val_f1,test_acc,test_f1,best_val_acc,best_val_epoch,epoch_loss,epoch_train_acc,epoch_val_acc,epoch_val_f1,test_confusion
10,tanh,relu,0.5,interleave,12,0.001,10,ce,ok,17.5023,93.9556,93.16,93.0981,93.3,93.2525,93.18,9,0.941849|0.37152|0.304887|0.271735|0.251365|0.235953|0.223977|0.213888|0.206339|0.199826,72.4311|89.3867|91.2822|92.1089|92.6911|93.16|93.4178|93.6644|93.8578|93.9556,86.76|90.36|91.62|92.08|92.48|92.48|93.04|92.98|93.18|93.16,86.6249|90.2251|91.4926|91.9559|92.3852|92.3663|92.9417|92.879|93.0982|93.0981,967|0|2|2|2|11|8|1|10|1|0|1061|5|13|1|2|1|1|14|1|2|9|849|22|12|6|19|5|25|6|0|7|6|945|2|29|3|5|28|4|0|2|3|1|917|5|8|3|6|38|3|0|3|36|5|846|7|2|12|4|6|1|4|0|13|5|959|0|2|0|2|3|16|8|6|2|0|967|4|27|2|7|5|28|2|27|11|2|921|6|8|3|0|7|19|14|0|17|10|898
11,tanh,relu,0.5,interleave,12,0.001,10,ce,ok,17.5111,94.2733,93.24,93.1707,93.33,93.2655,93.56,9,0.861209|0.350008|0.293434|0.262788|0.242875|0.227183|0.217409|0.208199|0.200909|0.193018,76.2578|89.98|91.5289|92.4467|93.0467|93.3978|93.6578|93.9356|94.1222|94.2733,88.5|90.34|91.7|92.66|92.4|93.12|93.42|93.3|93.56|93.24,88.3468|90.2276|91.6044|92.5654|92.2641|93.0572|93.3442|93.2061|93.4712|93.1707,968|0|0|2|3|14|5|2|10|0|0|1068|5|6|0|2|1|3|13|1|5|10|874|17|8|4|11|4|16|6|1|3|26|948|0|32|1|7|6|5|2|3|3|1|925|2|7|2|2|36|3|1|3|19|5|863|7|1|11|5|9|1|12|1|15|21|930|0|1|0|0|5|10|8|9|4|0|985|0|14|4|18|4|30|3|48|7|0|878|19|8|1|0|6|25|12|0|21|9|894
16,tanh,relu,0.5,interleave,12,0.001,10,ce,ok,16.6759,94.3533,93.52,93.429,94.26,94.1945,93.68,9,0.811794|0.348754|0.298379|0.266574|0.245576|0.227619|0.216106|0.205251|0.197437|0.189395,77.5578|89.9711|91.2844|92.3111|92.7622|93.2711|93.6467|93.84|94.2111|94.3533,88.2|89.82|91.34|92.2|92.76|92.72|92.88|93.42|93.68|93.52,88.0299|89.6965|91.2188|92.0764|92.6755|92.626|92.7879|93.346|93.6025|93.429,975|0|2|4|2|7|5|0|7|2|0|1074|7|5|1|3|0|1|7|1|9|11|861|11|12|4|15|16|14|2|0|6|16|945|1|28|1|8|19|5|0|1|2|1|917|1|11|6|6|38|4|0|1|15|4|869|10|1|13|1|6|1|2|0|10|9|958|1|3|0|0|1|9|3|2|4|0|1002|3|11|4|5|2|19|3|23|9|4|930|12|11|3|1|4|16|15|0|22|9|895
14,tanh,relu,0.5,interleave,12,0.001,10,ce,ok,16.8332,94.24,93.34,93.2417,93.33,93.2465,93.36,9,0.843086|0.35286|0.302297|0.27158|0.250041|0.234021|0.222898|0.211908|0.204516|0.198098,75.28|89.8778|91.2089|92.1578|92.7511|93.1467|93.5556|93.94|94.1844|94.24,87.48|90.36|91.56|92.12|92.34|92.28|92.42|92.7|93.36|93.34,87.284|90.2444|91.4561|92.0142|92.2424|92.1915|92.3104|92.6058|93.2646|93.2417,979|0|0|2|1|5|3|2|8|4|0|1073|13|1|1|3|0|1|5|2|8|12|893|3|7|4|12|5|11|0|0|7|28|923|0|41|2|11|10|7|3|2|9|0|886|3|16|2|10|52|15|4|9|28|2|824|9|3|18|6|8|1|10|0|15|3|948|0|5|0|1|4|14|2|9|3|0|986|1|15|6|17|10|19|2|27|8|2|911|9|13|4|0|7|12|2|0|22|6|910
15,tanh,relu,0.5,interleave,12,0.001,10,ce,ok,16.8181,93.8156,92.56,92.4659,93.1,93.0384,92.56,10,0.870857|0.379274|0.32102|0.290466|0.269424|0.253399|0.239735|0.228199|0.220272|0.211794,75.04|88.8067|90.4933|91.3511|92.0756|92.5089|93.0289|93.4156|93.6044|93.8156,87.76|90.12|91.04|91.08|91.64|92.16|92.36|92.14|92.46|92.56,87.5638|89.9727|90.9251|90.9928|91.5148|92.0559|92.288|92.0065|92.393|92.4659,957|1|5|3|1|10|9|1|8|9|0|1067|6|5|1|1|1|2|15|1|9|9|845|17|14|3|23|7|26|2|1|10|16|942|0|18|1|15|20|6|1|1|1|2|933|1|12|2|3|27|7|2|2|28|6|836|15|4|15|3|5|1|4|0|21|6|949|0|4|0|3|3|11|2|9|2|0|978|2|25|2|11|4|23|8|17|15|4|902|25|6|3|0|8|30|6|0|19|3|901
13,tanh,relu,0.5,interleave,12,0.001,10,ce,ok,16.8769,93.6889,93.08,92.9973,93.37,93.2972,93.08,10,0.928394|0.386127|0.325004|0.29102|0.268988|0.253505|0.239749|0.230576|0.221804|0.215044,74.5756|89.2644|90.6667|91.5422|92.2578|92.7156|93.1333|93.1756|93.5844|93.6889,88.16|89.66|90.48|90.56|91.26|92.22|91.98|91.94|92.44|93.08,87.8882|89.5038|90.3389|90.3914|91.1413|92.1009|91.8635|91.8408|92.3789|92.9973,971|0|3|6|3|3|8|2|6|2|0|1064|5|10|1|4|0|3|10|2|10|9|876|14|7|1|12|10|16|0|1|7|19|958|0|16|2|11|10|5|1|4|1|0|924|1|6|4|4|38|10|1|3|50|9|806|14|1|16|8|4|1|6|0|6|3|965|0|3|2|0|1|6|6|8|0|0|999|3|12|6|14|8|36|7|29|10|3|871|27|5|2|1|12|13|4|5|26|5|903
20,tanh,relu,0.5,interleave,12,0.001,10,ce,ok,16.6578,94.2756,93.18,93.0626,93.94,93.8739,93.18,10,0.928769|0.337148|0.277179|0.24918|0.231917|0.220206|0.211424|0.203958|0.197481|0.193034,74.8311|90.56|92.0022|92.8133|93.2556|93.6178|93.7911|93.9867|94.0778|94.2756,88.7|90.76|91.9|91.96|92.42|92.46|92.62|92.36|92.7|93.18,88.4891|90.635|91.7794|91.8365|92.2825|92.3453|92.5058|92.234|92.5843|93.0626,976|0|2|0|1|4|5|6|9|1|1|1063|12|5|3|4|1|1|8|1|14|6|889|9|4|0|16|3|12|2|3|6|15|942|3|26|1|12|16|5|2|2|2|0|929|2|15|5|7|19|13|2|3|31|7|828|11|0|18|5|9|1|4|0|13|5|954|0|3|1|3|0|5|4|10|2|0|1004|1|6|4|13|9|13|5|20|13|8|921|5|13|6|0|7|23|8|0|25|6|888
18,tanh,relu,0.5,interleave,12,0.001,10,ce,ok,16.7091,94.3644,93.72,93.6306,93.81,93.7504,93.72,10,0.917718|0.375806|0.307498|0.269909|0.245862|0.228325|0.216362|0.207045|0.198734|0.191212,74.0022|89.0578|91.0667|92.1911|92.9022|93.3711|93.5978|93.9311|94.2022|94.3644,87.48|90.1|90.46|91.96|92.68|92.62|92.48|93.7|93.56|93.72,87.287|89.906|90.3263|91.792|92.5496|92.4858|92.4005|93.6124|93.4824|93.6306,973|0|4|2|2|4|7|0|8|4|0|1057|17|2|1|2|2|3|14|1|6|5|902|5|6|2|11|11|6|1|1|4|28|934|0|15|1|21|16|9|2|2|0|1|909|3|6|2|4|54|4|2|5|25|13|828|17|1|19|4|9|0|9|0|13|4|948|1|6|0|1|2|10|2|3|1|0|999|1|16|9|4|11|10|7|14|13|1|921|21|10|1|0|4|15|9|0|19|8|910
19,tanh,relu,0.5,interleave,12,0.001,10,ce,ok,16.7094,94.6556,93.74,93.656,94.15,94.0957,93.74,10,0.89552|0.355092|0.29365|0.25898|0.235456|0.217458|0.204381|0.194864|0.186956|0.179752,76.5133|89.8911|91.6378|92.5756|93.2667|93.6222|94.0822|94.2556|94.4978|94.6556,88.2|90.24|91.4|92.28|92.9|92.66|92.88|93.04|93.4|93.74,88.0536|90.1163|91.2816|92.2053|92.8163|92.5876|92.8038|92.9441|93.2989|93.656,970|0|2|2|3|3|7|5|12|0|0|1071|14|4|1|1|0|0|7|1|9|6|906|2|7|0|9|5|10|1|0|8|16|917|0|43|2|11|23|9|2|6|2|1|898|2|9|2|6|55|6|5|5|19|4|850|13|1|14|1|6|1|5|0|7|2|965|0|4|0|7|1|9|4|9|3|1|983|3|15|4|9|6|8|2|16|12|0|944|10|10|2|0|5|10|11|0|17|10|911
17,tanh,relu,0.5,interleave,12,0.001,10,ce,ok,16.8679,94.0644,92.94,92.8736,93.41,93.3625,92.94,10,0.871409|0.34102|0.282835|0.256756|0.23987|0.228164|0.219396|0.21141|0.205018|0.199791,76.0667|90.1756|91.94|92.7133|92.9933|93.3889|93.5956|93.7911|93.88|94.0644,88.26|90.92|91.48|91.66|92.2|91.98|92.7|92.1|92.6|92.94,88.1239|90.7641|91.3957|91.5569|92.1186|91.865|92.6177|92.0485|92.5192|92.8736,940|0|6|5|4|17|19|2|8|3|0|1065|12|6|2|2|0|1|10|1|11|16|877|12|7|0|11|4|14|3|2|4|12|962|1|23|1|6|12|6|0|2|1|1|926|1|9|2|5|36|7|3|3|32|4|845|9|1|12|2|4|0|4|0|12|9|957|0|4|0|1|4|10|6|10|4|0|972|3|25|0|21|12|37|5|18|8|0|898|12|7|3|1|8|23|12|1|17|5|899
1,tanh,leaky_relu,0.5,interleave,12,0.003,10,ce,ok,15.0005,94.4533,92.98,92.9039,93.59,93.5403,93.18,9,0.59308|0.299358|0.262528|0.238704|0.224756|0.212584|0.203361|0.196563|0.192103|0.188774,82.9578|91.4222|92.44|92.9556|93.5267|93.7711|94.0022|94.2333|94.3444|94.4533,90.88|91.06|92.08|92.14|92.86|92.64|93.04|92.68|93.18|92.98,90.722|90.9905|91.9969|92.0241|92.7706|92.4979|92.938|92.6053|93.11|92.9039,961|0|2|0|6|7|11|3|12|2|0|1064|13|3|1|3|1|5|8|1|4|9|874|11|14|2|11|7|16|7|3|9|19|915|0|20|3|14|36|10|0|1|2|1|909|3|13|2|5|47|7|1|5|17|6|819|7|3|45|8|3|1|2|0|12|2|966|0|4|0|0|2|6|2|6|1|0|987|3|28|3|9|5|8|4|13|9|0|936|24|4|2|1|3|5|10|0|14|9|928
4,tanh,leaky_relu,0.5,interleave,12,0.003,10,ce,ok,14.815,94.6156,93.6,93.5193,93.51,93.4672,93.84,8,0.52876|0.276909|0.236666|0.218926|0.205916|0.198059|0.193142|0.186845|0.182201|0.1788,84.5667|91.7178|93.0244|93.4822|93.84|94.0067|94.1311|94.3933|94.4422|94.6156,90.72|92.56|93.46|93.06|93.34|93.22|93.74|93.84|93.24|93.6,90.6057|92.4847|93.3886|92.9262|93.2695|93.1262|93.6659|93.7613|93.1435|93.5193,971|1|0|2|2|10|5|2|10|1|0|1073|9|6|2|1|0|1|6|1|9|6|875|12|8|4|14|4|18|5|0|12|13|955|1|16|2|6|13|11|0|4|2|1|896|0|9|2|1|68|7|1|3|33|3|839|6|1|18|7|6|2|5|0|10|7|955|0|4|1|0|9|11|8|6|1|0|974|5|21|4|16|12|30|4|16|8|10|895|16|7|1|1|12|9|5|0|16|7|918
2,tanh,leaky_relu,0.5,interleave,12,0.003,10,ce,ok,14.9997,94.5644,93.78,93.6668,93.68,93.6292,93.78,10,0.557342|0.306936|0.270751|0.248017|0.232976|0.218854|0.206967|0.197226|0.190328|0.183467,83.7867|91.1667|92.1356|92.7933|93.2756|93.5978|93.9556|94.1933|94.4244|94.5644,88.68|90.96|91.34|91.54|91.96|93.28|92.5|93.38|93.52|93.78,88.4507|90.8101|91.1587|91.4526|91.8197|93.175|92.3808|93.2843|93.3985|93.6668,964|0|2|2|4|8|9|1|13|1|0|1062|10|8|2|1|2|4|9|1|4|1|883|20|10|0|13|10|10|4|2|5|26|948|1|12|1|11|21|2|1|3|1|0|921|0|10|3|5|39|12|3|2|27|4|825|15|2|24|4|5|2|5|0|11|5|959|0|3|0|0|0|13|7|9|2|0|976|6|22|4|5|9|25|9|15|9|0|925|10|9|1|0|3|17|9|0|18|14|905
3,tanh,leaky_relu,0.5,interleave,12,0.003,10,ce,ok,15.036,94.7289,93.02,92.9218,93.33,93.2688,93.64,9,0.539622|0.284901|0.245725|0.225533|0.209264|0.199794|0.192505|0.184104|0.180843|0.175735,83.9178|91.7467|92.6956|93.2933|93.7911|93.9667|94.2|94.4489|94.5467|94.7289,89.72|92.62|92.64|93|93.48|92.7|92.92|92.94|93.64|93.02,89.5686|92.4973|92.5681|92.9067|93.4139|92.6725|92.86|92.8102|93.5319|92.9218,949|0|2|1|3|21|20|3|4|1|0|1059|13|6|1|3|0|1|15|1|10|4|876|8|9|3|24|3|16|2|3|10|30|906|0|48|6|5|18|3|1|2|3|0|920|2|21|1|7|26|7|1|3|16|0|862|16|0|11|2|3|1|2|0|4|5|972|0|3|0|3|1|12|4|13|3|0|983|6|10|1|10|16|7|5|31|20|1|916|4|12|2|0|7|18|19|2|17|9|890
7,tanh,leaky_relu,0.5,interleave,12,0.003,10,ce,ok,10.3943,94.5489,93.54,93.4376,93.95,93.8839,93.54,10,0.562979|0.290977|0.248785|0.228901|0.214203|0.202857|0.195246|0.190412|0.183176|0.179364,83.4622|91.32|92.5733|93.1689|93.6267|93.98|94.1644|94.1667|94.4289|94.5489,89.52|91.86|92.38|92.7|93.48|92.34|92.94|93.14|93.06|93.54,89.3638|91.6713|92.2573|92.5592|93.3581|92.2282|92.8414|93.0458|92.9556|93.4376,973|0|0|1|2|5|11|1|10|1|0|1064|11|1|3|3|1|4|12|0|11|3|877|8|11|1|14|6|22|2|3|5|11|911|3|39|6|11|33|7|1|1|3|0|921|3|13|3|8|30|7|4|1|19|4|837|19|5|20|2|10|1|0|0|12|2|958|0|7|0|1|1|5|1|5|2|0|1015|2|3|6|3|2|8|2|15|12|4|955|4|10|0|0|7|22|13|0|23|17|884
6,tanh,leaky_relu,0.5,interleave,12,0.003,10,ce,ok,10.4773,94.4689,93.34,93.2539,93.53,93.4662,93.66,6,0.531555|0.280878|0.247245|0.228103|0.214452|0.204086|0.197373|0.190086|0.186815|0.180828,84.88|91.6133|92.4933|93.0533|93.4533|93.8489|94.0156|94.2089|94.3867|94.4689,90.08|91.94|92.52|91.98|93.02|93.66|93.42|92.68|93.54|93.34,89.9577|91.8308|92.3944|91.8513|92.9229|93.5627|93.3042|92.5751|93.4584|93.2539,973|0|2|4|3|3|9|0|9|1|0|1072|6|6|3|4|0|3|5|0|13|11|877|6|15|3|12|4|14|0|1|12|20|907|1|46|5|6|23|8|4|1|0|1|924|2|11|2|10|28|8|2|1|22|4|850|13|1|15|2|7|1|3|0|9|10|958|0|2|0|3|6|13|7|5|5|0|979|6|11|0|20|6|7|4|28|8|0|935|3|14|2|0|4|24|20|0|13|21|878
8,tanh,leaky_relu,0.5,interleave,12,0.003,10,ce,ok,10.4581,94.6156,93.28,93.2151,93.5,93.4477,93.62,9,0.565663|0.289024|0.249901|0.226752|0.21476|0.204628|0.196709|0.191202|0.186938|0.181672,83.6911|91.5044|92.6378|93.2978|93.6422|94.0644|94.1156|94.3289|94.4778|94.6156,88.52|91.7|92.8|92.78|93|92.54|92.66|93.16|93.62|93.28,88.1649|91.6046|92.6793|92.6675|92.9234|92.4279|92.5215|93.0597|93.5408|93.2151,968|0|6|1|3|13|2|1|8|2|0|1054|8|10|2|2|0|8|14|1|3|2|892|16|5|7|13|9|7|1|0|3|14|954|0|34|1|10|9|4|1|1|5|1|909|3|10|5|4|44|2|4|5|20|7|860|6|8|5|1|6|1|2|0|6|28|944|1|2|0|1|0|16|6|2|2|1|996|3|8|4|5|11|37|2|52|7|7|877|9|6|0|1|7|13|14|0|29|10|896
5,tanh,leaky_relu,0.5,interleave,12,0.003,10,ce,ok,10.5071,94.6889,93.66,93.5644,94.22,94.1556,93.68,9,0.544284|0.28478|0.246086|0.226495|0.210136|0.201646|0.194263|0.186439|0.180966|0.177278,84.1844|91.5733|92.7533|93.2733|93.7156|94.0156|94.1089|94.4133|94.5733|94.6889,90.24|92.12|92.42|93.22|93.64|93.16|93.38|92.72|93.68|93.66,90.0874|91.9881|92.3177|93.1237|93.5433|93.0336|93.2777|92.6625|93.5818|93.5644,966|0|4|4|2|8|9|1|7|3|0|1075|11|3|2|1|0|2|4|1|6|6|884|13|7|2|15|9|11|2|2|7|25|937|1|30|3|8|9|7|3|2|8|1|927|3|6|3|5|25|4|0|5|25|1|854|12|1|13|3|6|1|5|0|4|8|964|0|2|0|1|3|10|9|8|2|0|991|0|11|3|11|9|12|3|25|13|4|922|9|5|2|1|3|30|7|0|20|6|902
9,tanh,leaky_relu,0.5,interleave,12,0.003,10,ce,ok,9.8568,94.7333,93.48,93.3619,93.88,93.8362,93.64,7,0.599253|0.308704|0.257342|0.230493|0.213145|0.20291|0.195017|0.187037|0.180466|0.175887,82.3978|91.0089|92.3533|93.14|93.7467|93.9489|94.2|94.3667|94.7022|94.7333,89.84|91.4|91.58|92.78|92.82|93.18|93.64|93.18|93.18|93.48,89.7395|91.2428|91.493|92.6877|92.7726|93.1077|93.5693|93.108|93.0871|93.3619,963|1|2|2|4|2|4|1|22|3|1|1073|8|2|2|0|0|3|8|2|1|15|884|14|7|2|7|6|18|1|2|14|13|957|0|10|0|11|14|8|1|5|1|0|917|4|8|5|9|33|5|6|6|51|10|798|5|1|29|7|4|3|3|0|12|8|946|0|14|0|0|4|4|3|14|3|0|991|3|13|2|16|3|12|4|11|6|0|950|7|5|4|0|6|17|5|0|14|16|909
12,tanh,leaky_relu,0.5,interleave,12,0.003,10,ce,ok,9.78948,94.6489,92.86,92.7615,93.21,93.1458,93.3,8,0.568441|0.287447|0.248744|0.228514|0.214313|0.202397|0.194358|0.187288|0.181057|0.177988,83.8511|91.6489|92.7289|93.2889|93.5533|93.9667|94.1533|94.3911|94.6089|94.6489,90.64|90.98|92.24|92.84|92.38|92.72|93.1|93.3|92.46|92.86,90.4706|90.8865|92.1145|92.7234|92.2443|92.649|93.0021|93.2301|92.3471|92.7615,975|0|2|1|3|5|4|0|12|2|0|1074|11|0|1|1|0|1|10|1|6|19|883|3|4|4|18|3|14|1|4|14|27|885|0|50|2|8|30|9|4|3|3|0|846|1|14|6|13|93|10|1|5|7|4|860|13|1|13|4|9|1|2|0|5|4|961|0|7|1|0|9|10|3|4|4|1|979|8|17|5|8|6|10|1|12|12|0|941|16|11|1|0|1|7|10|0|16|13|917
10,tanh,leaky_relu,0.5,interleave,12,0.003,10,ce,ok,9.81543,94.4133,93.12,93.0518,93.39,93.3438,93.3,9,0.573647|0.295195|0.255724|0.236943|0.22322|0.212763|0.202805|0.194573|0.190705|0.18637,83.0356|91.3289|92.5067|93.0467|93.3|93.6467|94.0133|94.2756|94.3333|94.4133,89.56|92.04|92.82|92.7|92.3|92.5|92.14|92.44|93.3|93.12,89.5106|91.9436|92.7274|92.5979|92.1841|92.3817|91.994|92.3568|93.2153|93.0518,965|1|3|1|4|12|3|3|12|0|0|1060|8|8|2|4|0|1|15|1|4|5|880|16|12|5|9|3|13|8|1|8|15|940|0|34|6|6|14|5|1|3|2|1|898|8|6|1|1|62|9|2|4|24|3|849|9|0|14|4|7|0|2|0|10|10|958|0|2|1|1|4|18|9|9|4|0|962|2|26|1|9|2|26|1|46|8|0|906|12|7|2|0|8|7|11|0|12|8|921
11,tanh,leaky_relu,0.5,interleave,12,0.003,10,ce,ok,9.88872,94.6911,93.36,93.2708,93.17,93.1092,93.66,6,0.543867|0.290698|0.250594|0.228563|0.213852|0.203903|0.196124|0.189436|0.185293|0.177682,84.3489|91.5978|92.64|93.2822|93.6067|93.9556|94.1244|94.3622|94.4689|94.6911,90.64|90.92|93.12|93.24|93.04|93.66|93.32|93|93.18|93.36,90.5148|90.8438|93.0217|93.1359|92.902|93.5784|93.2487|92.869|93.0904|93.2708,964|0|1|2|2|14|5|3|13|0|0|1065|3|12|1|2|0|2|13|1|7|11|818|28|3|3|16|11|53|5|3|4|12|973|1|15|2|5|11|3|0|2|7|0|911|3|13|8|10|29|9|1|0|33|3|849|8|0|11|4|6|1|2|1|11|12|954|0|3|0|1|2|8|16|4|2|0|988|5|9|3|9|2|32|1|31|14|3|909|7|7|1|0|15|24|10|1|26|6|886
15,tanh,leaky_relu,0.5,interleave,12,0.003,10,ce,ok,9.48394,94.16,93.02,92.922,93.05,92.9788,93.02,10,0.559288|0.313374|0.274959|0.252748|0.236223|0.22382|0.215509|0.208364|0.203237|0.196775,83.4289|90.6933|91.8844|92.4356|93.0089|93.42|93.5911|93.7511|93.9533|94.16,89.48|91.32|91.92|91.86|92.1|91.92|92.4|92.8|92.54|93.02,89.329|91.1646|91.7852|91.7605|91.944|91.8303|92.2777|92.6797|92.4603|92.922,962|0|2|2|8|9|10|0|5|6|0|1061|11|3|3|1|2|3|15|0|9|14|845|10|16|1|27|8|23|2|4|7|17|934|0|23|3|9|26|6|0|1|0|1|931|0|20|3|5|22|17|1|4|26|6|822|23|1|15|3|5|1|0|0|9|4|969|0|2|0|3|9|8|3|10|2|0|974|6|20|5|12|4|11|5|15|18|0|919|22|4|2|0|4|38|11|1|18|10|888
14,tanh,leaky_relu,0.5,interleave,12,0.003,10,ce,ok,9.48417,94.5956,93.28,93.1974,93.5,93.4388,93.6,9,0.536804|0.295595|0.252221|0.229226|0.213283|0.200978|0.194188|0.188355|0.181371|0.178634,84.1978|91.1867|92.7556|93.2889|93.7178|94.0956|94.3911|94.48|94.6867|94.5956,89.22|90.56|93.04|93.1|92.56|92.88|93.28|93.02|93.6|93.28,89.1277|90.4811|92.9419|93.0131|92.4583|92.7816|93.1725|92.904|93.5046|93.1974,972|0|3|2|4|3|9|1|9|1|0|1072|16|1|2|1|0|0|7|0|6|7|901|4|6|3|10|5|11|2|2|7|46|901|0|38|5|17|9|4|4|4|7|0|898|2|8|3|12|45|9|3|9|18|5|854|7|1|11|1|15|1|2|0|12|11|943|0|6|0|2|5|14|0|5|3|0|993|3|10|7|24|17|16|3|18|5|3|915|3|7|3|0|3|16|6|1|24|15|901
16,tanh,leaky_relu,0.5,interleave,12,0.003,10,ce,ok,9.40718,94.8178,93.76,93.6874,94.11,94.0536,93.76,10,0.521566|0.287371|0.24303|0.21942|0.206684|0.193641|0.187117|0.179473|0.177868|0.171503,84.8733|91.6244|92.8|93.4511|93.8689|94.2222|94.4178|94.6511|94.6311|94.8178,90.66|92.36|92.58|93.04|93.5|93.52|93.66|93.62|93.04|93.76,90.5149|92.2649|92.4967|92.9283|93.3996|93.4283|93.5794|93.5321|92.9888|93.6874,973|0|1|4|6|6|4|2|8|0|0|1071|6|4|1|3|0|4|9|1|8|14|870|16|7|4|12|15|9|0|1|7|9|954|0|23|3|17|8|7|1|1|1|0|913|5|11|6|0|45|4|1|1|28|5|863|6|2|5|3|5|1|3|0|14|19|944|0|4|0|0|1|10|3|4|3|0|1008|3|3|3|8|2|22|3|32|6|3|920|12|8|2|1|9|11|17|0|29|4|895
13,tanh,leaky_relu,0.5,interleave,12,0.003,10,ce,ok,9.65113,94.7511,93.58,93.4681,93.65,93.5806,93.58,10,0.583534|0.29892|0.255278|0.233646|0.217948|0.205853|0.195419|0.190525|0.184751|0.177606,83.4267|91.1867|92.4889|93.1578|93.5378|93.8844|94.2422|94.2978|94.5378|94.7511,89.38|91.6|92.26|92.9|92.84|93.36|93.52|93.42|93.24|93.58,89.1974|91.4629|92.1242|92.7644|92.7219|93.2311|93.4254|93.325|93.1597|93.4681,958|0|6|3|4|7|12|4|10|0|0|1070|3|13|2|2|0|3|5|1|10|6|879|17|6|2|19|8|7|1|1|8|18|963|1|5|4|13|10|6|3|5|5|0|897|3|11|5|4|50|4|2|8|63|4|802|10|2|13|10|2|1|2|0|6|6|966|0|7|0|0|2|11|4|10|3|0|995|1|9|1|14|9|14|3|15|8|1|922|24|9|2|1|6|9|4|0|22|10|913
19,tanh,leaky_relu,0.5,interleave,12,0.003,10,ce,ok,9.87069,94.9,93.54,93.4439,94.22,94.1656,93.98,9,0.548267|0.275694|0.235483|0.217461|0.204903|0.196213|0.189042|0.183828|0.177522|0.175033,84.4978|91.9956|93.2178|93.6422|94.1333|94.1356|94.3711|94.5311|94.6889|94.9,91.4|92.22|92.42|92.88|93.48|93.42|92.96|93.16|93.98|93.54,91.289|92.1341|92.345|92.8319|93.4026|93.3277|92.8864|93.0918|93.8888|93.4439,969|0|2|1|1|6|7|3|14|1|0|1067|13|6|1|2|0|1|8|1|6|6|906|4|7|3|9|5|8|1|4|11|27|942|2|15|3|8|14|3|1|3|3|1|905|6|15|2|10|37|14|0|7|27|2|827|20|2|17|2|6|1|1|0|5|3|971|0|3|0|4|2|12|9|4|1|1|977|6|19|1|12|8|13|1|10|13|0|950|3|10|1|0|5|16|8|0|14|14|908
17,tanh,leaky_relu,0.5,interleave,12,0.003,10,ce,ok,9.876,94.5311,92.82,92.7567,92.7,92.6588,93.76,7,0.52604|0.280685|0.24519|0.227782|0.21537|0.207174|0.198512|0.192839|0.185549|0.184786,84.7756|91.7778|92.6822|93.4133|93.6711|93.8711|94.1311|94.3222|94.4622|94.5311,89.5|90.78|92.32|91.86|92.88|93.2|93.76|92.6|92.88|92.82,89.4041|90.5844|92.2556|91.7383|92.7926|93.083|93.674|92.5289|92.7809|92.7567,943|0|6|6|2|21|15|1|10|0|0|1067|6|7|1|4|1|0|13|0|15|6|852|33|5|1|14|8|18|3|0|4|14|973|0|21|2|5|6|4|1|2|0|2|906|4|11|4|4|49|1|4|3|32|1|858|5|2|11|1|4|0|2|2|15|12|953|0|2|0|0|1|3|23|10|7|0|968|4|19|2|21|7|57|2|36|11|0|861|14|6|3|0|17|18|20|1|19|3|889
18,tanh,leaky_relu,0.5,interleave,12,0.003,10,ce,ok,9.93746,94.7956,93.04,92.9365,93.39,93.3137,93.46,9,0.575637|0.294135|0.251709|0.22479|0.209776|0.197343|0.188674|0.179687|0.175212|0.169591,83.1956|91.3489|92.46|93.3222|93.7244|94.1356|94.2578|94.5356|94.64|94.7956,90.36|91.38|91.6|92.16|92.28|92.74|92.9|93.2|93.46|93.04,90.2198|91.2424|91.4401|92.0044|92.1293|92.6068|92.8082|93.1085|93.3834|92.9365,966|0|6|1|3|4|6|5|11|2|0|1069|13|3|1|2|2|7|1|1|4|6|899|4|10|2|12|10|8|0|0|4|29|935|0|26|5|15|6|9|1|2|6|0|906|0|9|8|3|48|7|7|7|34|4|823|14|9|8|5|9|0|6|1|3|3|963|3|2|0|2|1|8|0|2|1|0|1014|1|6|5|12|40|8|5|16|19|13|879|14|9|3|0|6|9|9|0|51|4|885
20,tanh,leaky_relu,0.5,interleave,12,0.003,10,ce,ok,9.83101,94.5867,93.74,93.6199,93.81,93.7272,93.74,10,0.534719|0.278336|0.246959|0.226962|0.211275|0.20223|0.192539|0.185976|0.181712|0.178954,84.7733|91.8556|92.6133|93.1311|93.5711|93.8956|94.1822|94.3911|94.4867|94.5867,89.96|91.5|92.74|92.68|92.98|93|92.88|92.44|93.7|93.74,89.7113|91.391|92.615|92.5801|92.8627|92.8859|92.8107|92.3462|93.6124|93.6199,980|0|2|2|1|2|5|1|9|2|0|1068|14|7|0|0|1|0|8|1|10|4|880|16|9|1|14|5|14|2|3|4|19|958|0|8|2|9|20|6|1|3|5|1|925|0|10|5|3|30|17|1|3|51|8|787|22|3|18|8|5|1|5|1|4|0|969|0|3|2|2|0|7|4|9|1|0|995|6|11|5|11|16|13|4|8|18|3|926|7|12|4|1|10|17|3|0|26|10|893
