seed,act1,act2,ratio,layout,hidden,lr,epochs,loss,status,seconds,train_acc,val_acc,val_f1,test_acc,test_f1,best_val_acc,best_val_epoch,epoch_loss,epoch_train_acc,epoch_val_acc,epoch_val_f1,test_confusion
10,tanh,relu,0.5,interleave,128,0.01,10,ce,ok,106.476,99.5511,97.8,97.8157,97.95,97.9275,97.8,9,0.273523|0.119854|0.0824043|0.0614476|0.047716|0.0370405|0.0280334|0.0224737|0.0176878|0.0134799,91.7067|96.2489|97.4133|98.0022|98.4022|98.78|99.0933|99.2244|99.4244|99.5511,95.92|96.52|95.8|97.1|97.52|96.96|97.34|97.34|97.8|97.8,95.9211|96.527|95.8114|97.1042|97.515|96.9709|97.3376|97.348|97.8053|97.8157,953|0|0|1|1|1|3|0|3|1|0|1145|1|1|4|1|0|6|6|0|2|1|949|6|4|0|1|4|0|2|0|0|4|1008|1|10|0|7|1|2|0|0|4|0|975|1|4|2|1|7|0|1|2|11|1|842|1|0|3|8|3|1|1|1|1|3|978|0|3|0|0|0|6|0|1|0|0|1031|1|6|3|1|5|4|1|5|0|1|955|7|2|0|0|1|12|2|0|14|0|959
12,tanh,relu,0.5,interleave,128,0.01,10,ce,ok,106.709,99.6444,97.44,97.4509,97.68,97.6577,97.78,7,0.278159|0.117835|0.0821243|0.0601369|0.0462972|0.0370602|0.0291923|0.0210475|0.014547|0.0106621,91.4356|96.3689|97.4533|98.06|98.5|98.7689|99|99.3378|99.5489|99.6444,95.9|96.86|95.9|97.04|96.98|96.5|97.78|97.46|97.56|97.44,95.8752|96.8609|95.9299|97.0377|96.9798|96.4854|97.7862|97.475|97.5718|97.4509,958|0|0|0|1|0|1|0|1|2|0|1144|2|0|4|0|0|3|6|5|1|1|943|9|3|0|3|6|2|1|0|1|7|1008|0|10|0|4|1|2|1|0|3|0|953|0|9|6|2|20|1|0|1|10|0|831|9|1|5|11|4|1|0|0|3|0|977|0|6|0|0|0|3|2|2|0|0|1024|1|13|5|2|2|6|0|1|2|1|954|9|3|0|0|0|6|0|0|5|0|976
11,tanh,relu,0.5,interleave,128,0.01,10,ce,ok,106.926,99.4711,97.4,97.3989,97.54,97.5217,97.88,9,0.27782|0.118201|0.0792672|0.0603864|0.0479699|0.0355951|0.028681|0.0210082|0.0182904|0.0151778,91.4111|96.2556|97.4667|98.0311|98.4|98.8356|99.0556|99.3|99.4133|99.4711,95.8|94.7|96.74|97.36|96.84|97.54|97.36|97.68|97.88|97.4,95.7756|94.7207|96.7335|97.3546|96.8306|97.531|97.3599|97.6645|97.8742|97.3989,945|0|2|1|1|1|6|0|6|1|0|1137|7|2|0|0|0|3|14|1|2|0|933|15|1|0|1|5|11|1|0|1|2|1012|0|7|0|3|7|1|2|0|6|0|963|1|10|1|2|9|0|0|1|8|0|842|4|0|8|6|2|1|0|0|2|5|978|0|3|0|0|2|7|3|2|2|0|1018|4|7|2|2|1|2|0|4|3|0|967|1|3|0|0|4|8|1|1|8|6|959
13,tanh,relu,0.5,interleave,128,0.01,10,ce,ok,105.837,99.6689,97.88,97.8775,97.75,97.7284,97.88,10,0.275358|0.115855|0.0796677|0.0611796|0.0438355|0.0335453|0.0258015|0.0203541|0.0151112|0.0104047,91.6467|96.4111|97.4289|97.96|98.5911|98.9222|99.16|99.3622|99.5022|99.6689,95.8|96.6|96.98|97.14|97.58|97.64|97.36|97.8|97.54|97.88,95.7974|96.6123|96.979|97.1357|97.5747|97.639|97.357|97.7985|97.5392|97.8775,959|0|0|0|1|0|0|0|3|0|0|1145|2|1|0|0|0|3|9|4|0|3|943|9|3|0|2|3|3|3|0|1|5|1012|0|7|0|3|4|1|2|0|1|0|958|0|3|4|3|23|3|0|1|6|2|835|6|0|8|8|6|0|0|1|2|2|979|0|1|0|0|0|12|4|1|1|0|1009|1|17|3|1|3|3|0|2|2|1|962|5|6|0|0|1|3|1|0|1|5|973
14,tanh,relu,0.5,interleave,128,0.01,10,ce,ok,105.83,99.5289,97.74,97.747,97.92,97.9028,97.74,10,0.276109|0.119328|0.082797|0.0640808|0.0479526|0.0364069|0.0292403|0.0236983|0.0164338|0.0141071,91.6289|96.2978|97.38|97.9622|98.4356|98.8111|99.0422|99.1978|99.4667|99.5289,95.48|96.16|96.94|97.06|97.42|97.06|97.46|97.48|97.3|97.74,95.4648|96.1296|96.9416|97.0538|97.4198|97.0476|97.4533|97.4833|97.2947|97.747,953|0|1|1|1|0|2|0|3|2|0|1153|1|0|0|0|0|6|3|1|1|2|943|8|1|0|1|7|5|1|0|1|5|1005|0|10|0|8|3|1|0|0|2|0|960|1|6|3|1|21|0|1|0|11|0|843|4|1|5|4|3|0|2|0|1|2|982|0|1|0|0|0|3|0|2|0|0|1028|1|11|4|6|2|10|0|1|2|1|954|2|2|0|0|4|3|3|0|6|1|971
15,tanh,relu,0.5,interleave,128,0.01,10,ce,ok,105.913,99.6533,97.64,97.6287,97.92,97.8908,97.78,9,0.27408|0.117718|0.0818667|0.061807|0.047436|0.0373319|0.0297327|0.0222464|0.016673|0.0111472,91.6333|96.3578|97.4844|98.0444|98.4067|98.7956|99.0311|99.2933|99.4889|99.6533,95.98|96.2|96.68|96.36|97.68|97.46|97.34|97.58|97.78|97.64,95.9467|96.1832|96.6854|96.4026|97.6855|97.4386|97.3523|97.5775|97.7727|97.6287,954|0|2|1|1|2|1|0|1|1|0|1149|6|1|2|0|0|5|1|0|2|1|953|1|2|0|0|5|5|0|0|0|4|996|2|19|0|9|3|0|0|0|6|0|973|1|6|2|1|5|0|0|3|4|0|853|4|1|3|1|5|0|0|0|2|6|976|0|2|0|0|1|4|1|2|0|0|1028|1|8|3|1|3|7|1|5|1|1|959|1|3|0|0|2|18|6|0|7|3|951
17,tanh,relu,0.5,interleave,128,0.01,10,ce,ok,93.211,99.52,97.72,97.728,97.68,97.6669,97.72,10,0.278592|0.117536|0.0820098|0.0624732|0.0465721|0.0380116|0.0273126|0.0214754|0.016725|0.0136589,91.5511|96.4133|97.4667|98.0022|98.4556|98.6733|99.1089|99.2556|99.4222|99.52,95.72|96.64|97.12|96.96|97.5|97.2|97.1|97.02|97.44|97.72,95.7235|96.639|97.099|96.9503|97.4996|97.1925|97.0963|97.0228|97.4265|97.728,951|1|0|1|1|1|5|0|2|1|0|1146|1|3|4|0|0|6|0|4|2|5|935|11|2|1|2|6|5|0|0|1|5|1000|1|14|0|9|2|1|0|0|3|0|969|0|3|5|0|14|0|0|3|5|1|855|0|1|3|1|2|1|0|1|2|8|974|0|3|0|0|0|2|4|1|0|0|1033|1|4|3|6|1|7|1|6|0|3|945|10|3|0|0|4|8|3|0|9|3|960
18,tanh,relu,0.5,interleave,128,0.01,10,ce,ok,93.2193,99.6444,97.48,97.4829,97.47,97.4279,97.78,7,0.275122|0.117282|0.080893|0.0597947|0.0451907|0.0356052|0.0306306|0.0205834|0.0144892|0.0116616,91.5533|96.3667|97.4244|98.0622|98.5333|98.7911|99.0356|99.3822|99.5511|99.6444,95.44|96.52|97.2|97.66|97.06|97.76|97.78|97.52|97.62|97.48,95.4188|96.5105|97.2109|97.6563|97.0701|97.7571|97.7719|97.5288|97.6271|97.4829,954|0|0|1|1|1|4|0|1|1|0|1154|1|0|3|0|4|2|0|0|1|1|952|2|1|2|1|5|1|3|0|1|8|997|1|18|0|6|2|0|0|0|3|1|965|0|10|1|2|12|0|0|2|5|0|845|11|0|4|2|3|0|0|1|2|1|984|0|0|0|0|1|6|2|2|0|1|1031|0|2|6|3|24|7|0|4|8|2|924|4|4|1|0|12|5|8|0|17|2|941
16,tanh,relu,0.5,interleave,128,0.01,10,ce,ok,93.2326,99.4689,97.62,97.6268,97.89,97.8635,97.72,8,0.276052|0.115909|0.0817761|0.0612641|0.0464107|0.0344926|0.031029|0.0218521|0.0178552|0.0155112,91.6978|96.46|97.3667|98.0533|98.5244|98.8867|98.9711|99.3111|99.3956|99.4689,95.84|96.22|97.02|97.12|97.32|97.02|97.46|97.72|97.04|97.62,95.8278|96.2404|97.0222|97.1206|97.3164|97.0108|97.4528|97.7155|97.0513|97.6268,955|0|0|1|1|0|2|0|3|1|0|1146|1|1|3|1|0|4|8|0|5|2|933|9|4|0|4|3|8|1|0|0|4|1010|1|10|0|4|3|1|0|0|2|0|970|3|6|2|2|9|0|0|2|10|1|843|3|0|6|4|3|1|0|0|1|2|981|0|3|0|0|1|5|1|10|1|0|1020|1|6|3|0|1|2|0|2|3|0|968|3|2|0|0|2|13|4|0|4|2|963
20,tanh,relu,0.5,interleave,128,0.01,10,ce,ok,93.2783,99.6711,97.88,97.8814,98.18,98.1604,97.9,9,0.275743|0.116417|0.0823183|0.0631942|0.0493292|0.0359191|0.0316093|0.0248013|0.0194568|0.0109334,91.6533|96.4556|97.4489|97.9844|98.3844|98.7867|98.9356|99.1356|99.3267|99.6711,95.44|96.06|97.38|97.08|97.34|97.2|96.6|97.78|97.9|97.88,95.4167|96.0344|97.3764|97.0822|97.3421|97.2051|96.5779|97.7813|97.9056|97.8814,958|0|1|1|0|0|0|0|2|1|0|1156|0|1|1|0|0|4|2|0|3|2|941|8|1|0|2|3|9|0|0|2|3|1011|0|10|0|4|2|1|0|0|4|0|974|0|2|2|2|10|0|0|1|8|1|848|4|0|5|2|3|1|0|0|2|3|980|0|2|0|2|1|2|2|3|0|0|1022|2|11|3|4|1|3|0|2|1|0|966|2|2|0|1|4|8|4|0|7|2|962
19,tanh,relu,0.5,interleave,128,0.01,10,ce,ok,93.3035,99.5689,97.66,97.6559,97.67,97.6308,97.72,9,0.274102|0.117274|0.0833026|0.0624333|0.045078|0.037368|0.0284168|0.0251844|0.0203246|0.013364,91.6333|96.3756|97.4667|98.06|98.5778|98.7333|99.06|99.1489|99.28|99.5689,95.24|96.74|97.06|97.14|97.4|96.88|97.58|97.3|97.72|97.66,95.2404|96.7325|97.0601|97.147|97.3993|96.9056|97.5768|97.2945|97.7147|97.6559,952|0|0|0|1|2|3|0|3|2|0|1155|1|0|2|0|0|2|3|1|2|4|936|2|5|2|7|7|4|0|0|1|7|976|1|30|0|3|14|1|0|0|2|0|978|0|5|2|2|5|0|0|2|2|1|849|5|0|6|4|4|1|0|1|3|2|977|0|3|0|0|1|6|1|3|0|0|1020|2|12|2|1|0|1|1|3|1|0|970|3|1|0|0|1|10|7|0|11|6|954
1,tanh,leaky_relu,0.5,interleave,128,0.01,10,ce,ok,92.1675,99.5022,97.42,97.4293,97.8,97.776,97.64,9,0.28125|0.124273|0.0859903|0.0653225|0.0498213|0.0397998|0.0313748|0.0249407|0.0174367|0.0152657,91.4867|96.1667|97.3044|97.9067|98.3889|98.6933|99.0222|99.1422|99.4111|99.5022,95.04|95.58|96.74|96.92|97.4|97.24|97.36|97.54|97.64|97.42,95.0458|95.575|96.7306|96.924|97.388|97.2318|97.3565|97.5291|97.6303|97.4293,957|0|1|1|0|1|1|0|0|2|0|1140|2|3|9|0|0|3|4|3|2|1|956|3|2|0|0|3|1|1|0|0|5|1002|1|17|0|3|3|2|0|0|3|0|979|0|2|1|1|8|0|0|4|3|0|853|3|0|1|5|7|0|2|0|7|6|967|0|2|0|0|0|13|2|5|2|0|1009|1|13|6|0|4|5|0|9|2|0|942|14|3|0|0|1|4|3|0|3|1|975
2,tanh,leaky_relu,0.5,interleave,128,0.01,10,ce,ok,92.3445,99.6133,97.52,97.5223,97.66,97.6383,97.82,9,0.283109|0.122134|0.0866192|0.0647253|0.0515255|0.0417377|0.030176|0.0238081|0.0187842|0.012267,91.4311|96.2578|97.2444|97.9244|98.32|98.6289|99.02|99.2022|99.4244|99.6133,94.24|96.42|96.72|96.44|97.2|97.06|97.24|97.46|97.82|97.52,94.293|96.4197|96.7198|96.4445|97.1946|97.0498|97.2462|97.4547|97.8153|97.5223,950|0|0|1|1|2|3|0|5|1|0|1152|1|3|3|0|0|3|2|0|1|4|936|15|3|2|1|2|4|1|0|2|2|1013|0|12|0|3|1|0|0|0|1|0|958|1|5|1|1|27|0|0|0|12|1|845|5|0|3|3|3|1|0|1|1|5|976|0|4|0|0|2|7|9|2|3|0|1011|1|10|3|4|0|7|0|5|0|1|960|2|3|0|0|5|6|3|0|6|2|965
3,tanh,leaky_relu,0.5,interleave,128,0.01,10,ce,ok,92.3867,99.48,97.64,97.6413,97.67,97.6527,97.64,10,0.282757|0.124112|0.0849347|0.0657709|0.0500654|0.0423883|0.0311308|0.0254179|0.0171099|0.0160478,91.3356|96.1311|97.3|97.8867|98.34|98.5822|99.0133|99.1778|99.4867|99.48,95.64|96.38|96.48|97.2|97.54|97.4|97.32|97.18|97.54|97.64,95.6275|96.3723|96.4705|97.1937|97.5502|97.3947|97.3249|97.1824|97.543|97.6413,957|0|1|1|1|0|1|0|0|2|0|1151|1|2|1|1|0|4|2|2|1|3|942|3|1|0|2|13|3|1|0|1|3|1008|0|10|0|8|1|2|1|0|3|0|955|0|2|4|1|28|0|0|2|9|0|848|3|0|5|2|3|0|0|0|3|3|978|0|4|0|1|0|3|4|2|0|0|1028|1|6|3|2|2|18|0|6|0|3|929|19|2|0|0|1|1|3|1|11|0|971
4,tanh,leaky_relu,0.5,interleave,128,0.01,10,ce,ok,92.4516,99.5044,97.66,97.6587,97.62,97.5977,97.68,9,0.280637|0.120217|0.0855876|0.0635998|0.0516065|0.0388431|0.0299045|0.02377|0.0180647|0.0156548,91.5644|96.2889|97.3089|97.9889|98.3467|98.7156|99.0489|99.1933|99.4044|99.5044,95.44|96.32|96.68|96.78|97.2|97.54|97.28|97.4|97.68|97.66,95.4013|96.3188|96.6865|96.7795|97.2043|97.5479|97.2817|97.4043|97.6818|97.6587,951|0|1|0|2|0|2|0|4|3|0|1153|1|1|3|0|0|5|1|0|1|3|931|1|10|1|4|11|7|0|0|2|11|994|1|7|0|12|4|2|0|0|2|0|986|0|2|1|0|3|0|1|1|7|2|842|8|0|2|6|3|1|0|0|4|2|979|0|2|0|0|0|3|0|6|0|0|1029|1|6|3|7|3|3|7|6|3|3|939|8|2|0|1|0|16|2|0|11|0|958
5,tanh,leaky_relu,0.5,interleave,128,0.01,10,ce,ok,92.4306,99.5378,97.46,97.462,97.65,97.6201,97.84,9,0.277669|0.120697|0.08364|0.0633027|0.0504914|0.039215|0.0321235|0.0254975|0.0168973|0.0142533,91.4511|96.2267|97.3689|97.9044|98.4133|98.7067|98.9067|99.1667|99.4644|99.5378,94.82|96.24|96.94|97.12|97.3|97.34|97.3|97.82|97.84|97.46,94.7976|96.2237|96.9383|97.1147|97.289|97.3488|97.2982|97.8199|97.8419|97.462,955|0|1|1|2|0|1|0|2|1|0|1149|2|1|1|0|0|7|4|0|2|6|933|6|6|2|1|8|5|0|0|1|4|1000|1|11|0|7|8|1|0|0|1|0|982|0|3|3|1|4|1|1|1|13|2|826|11|0|8|6|3|1|0|1|2|0|981|0|3|0|0|1|4|2|6|0|0|1027|1|4|2|0|3|4|2|0|3|0|966|2|2|0|1|4|20|2|0|11|4|946
6,tanh,leaky_relu,0.5,interleave,128,0.01,10,ce,ok,93.6297,99.5289,97.68,97.6729,97.88,97.8481,97.68,10,0.280125|0.120921|0.0862742|0.064916|0.0492928|0.0393289|0.0301799|0.0249036|0.0178405|0.0148047,91.3911|96.2511|97.2911|97.9133|98.4778|98.6689|99.0244|99.1889|99.4178|99.5289,95.68|96.1|96.66|97.28|97.5|97.66|96.88|97.58|97.26|97.68,95.6623|96.0987|96.6733|97.2946|97.5124|97.6625|96.8704|97.5755|97.2617|97.6729,956|0|0|1|1|0|1|0|3|1|0|1150|0|0|4|0|0|3|5|2|1|3|940|6|1|2|4|4|6|2|0|0|3|1001|0|22|0|3|2|2|1|0|1|0|977|0|5|2|2|6|0|0|2|3|0|850|6|0|3|5|4|1|1|1|2|3|977|0|2|0|1|1|3|2|2|1|0|1028|1|6|3|4|0|6|0|10|1|1|956|1|4|0|0|1|7|5|0|15|5|953
7,tanh,leaky_relu,0.5,interleave,128,0.01,10,ce,ok,93.6374,99.5556,97.66,97.6535,97.68,97.6555,97.72,8,0.28339|0.123253|0.0875416|0.0648181|0.0506264|0.0416533|0.0310621|0.026629|0.0185172|0.0136175,91.3244|96.2333|97.1867|97.9156|98.3667|98.7|98.9289|99.1533|99.3867|99.5556,95.32|96.56|96.72|97.18|97.26|97.34|97.18|97.72|97.52|97.66,95.3203|96.5626|96.7262|97.1813|97.2589|97.3408|97.1765|97.7174|97.527|97.6535,952|0|1|1|1|2|1|0|4|1|0|1152|0|1|1|0|0|3|7|0|0|4|948|7|2|0|1|4|3|0|0|1|6|1003|1|14|0|5|3|0|0|1|3|1|963|1|5|6|5|9|0|1|0|10|0|843|5|0|7|3|3|0|1|0|2|2|978|0|5|0|1|1|7|2|2|0|0|1021|1|10|3|5|3|5|1|2|0|0|962|1|4|1|0|9|7|8|0|8|7|946
8,tanh,leaky_relu,0.5,interleave,128,0.01,10,ce,ok,93.8807,99.54,97.92,97.9212,97.93,97.905,97.92,10,0.280313|0.12484|0.0902551|0.0662804|0.0507303|0.0403737|0.0319593|0.0230735|0.0196355|0.013666,91.4533|96.1444|97.0378|97.8667|98.3956|98.6733|98.9244|99.2311|99.3556|99.54,94.52|96.24|96.78|96.86|97.28|97.4|97.46|97.34|97.48|97.92,94.4813|96.2297|96.7752|96.8542|97.2847|97.4053|97.4617|97.3302|97.4785|97.9212,955|0|0|0|1|0|2|0|3|2|0|1150|2|2|2|0|0|3|4|1|0|2|951|5|1|1|1|3|5|0|0|0|7|1007|0|11|0|5|1|2|0|0|2|1|974|0|5|1|2|9|0|0|1|10|2|842|4|0|4|6|4|1|0|0|4|5|975|0|2|0|0|1|6|1|4|0|0|1026|1|6|4|2|4|5|2|2|1|1|958|3|3|0|1|4|13|1|0|8|5|955
10,tanh,leaky_relu,0.5,interleave,128,0.01,10,ce,ok,93.8524,99.4133,97.66,97.6705,97.78,97.7602,97.68,9,0.279158|0.124246|0.0875662|0.0659367|0.0505494|0.041485|0.0311361|0.0253228|0.0225231|0.0173154,91.5422|96.18|97.2467|97.8822|98.2844|98.6644|98.9267|99.1533|99.22|99.4133,95.52|96.24|95.92|97.32|97.24|96.96|97.56|97.56|97.68|97.66,95.5072|96.2407|95.9289|97.3254|97.2377|96.9701|97.5613|97.5573|97.6809|97.6705,953|0|1|1|1|2|2|0|2|1|0|1143|2|1|5|0|0|7|6|0|3|3|944|3|6|1|2|5|2|0|0|2|9|1001|0|10|0|6|1|4|0|0|3|0|984|0|2|2|1|2|0|1|1|6|2|846|3|1|3|6|4|0|0|0|1|5|979|0|2|0|0|0|5|0|2|1|0|1034|1|2|2|1|4|3|2|2|3|1|955|9|2|0|0|2|27|2|0|17|1|939
9,tanh,leaky_relu,0.5,interleave,128,0.01,10,ce,ok,94.1091,99.4422,97.54,97.5416,97.85,97.821,97.56,8,0.278095|0.121303|0.0860159|0.0636712|0.0496554|0.0415895|0.0303142|0.0229091|0.0202821|0.0165537,91.5356|96.2222|97.3667|97.9511|98.3356|98.6156|99.0089|99.2711|99.3244|99.4422,95.76|95|96.1|97.2|97.44|97.3|97.34|97.56|97.14|97.54,95.7535|94.9779|96.102|97.2131|97.4496|97.2882|97.342|97.5625|97.1341|97.5416,952|0|0|1|1|2|3|0|3|1|0|1157|0|2|2|0|0|1|1|1|0|3|945|5|4|0|1|7|4|0|0|3|7|1002|1|8|0|8|4|0|0|0|4|1|978|1|1|0|2|7|1|2|2|10|0|834|8|1|4|7|3|1|2|0|4|4|974|0|3|0|0|3|5|3|4|0|0|1020|2|8|4|1|0|6|2|2|1|0|961|5|1|0|2|4|9|3|0|7|2|962
11,tanh,leaky_relu,0.5,interleave,128,0.01,10,ce,ok,92.0631,99.5467,97.8,97.7947,97.82,97.7906,97.8,10,0.284238|0.124001|0.0847034|0.0638779|0.0502271|0.0382174|0.0313993|0.0230276|0.0169475|0.0136429,91.2556|96.1511|97.3156|97.9733|98.3622|98.7733|98.9622|99.2511|99.4178|99.5467,95.84|94.52|96.84|96.86|97.22|97.54|97.44|97.12|97.32|97.8,95.8287|94.5523|96.8376|96.8574|97.2146|97.5459|97.4367|97.1029|97.3113|97.7947,948|0|6|1|0|0|3|0|4|1|0|1153|1|1|2|1|0|3|3|0|0|3|945|7|4|0|3|4|3|0|0|0|7|1003|0|14|0|4|4|1|0|0|4|0|974|1|4|3|2|6|0|0|1|13|0|842|4|1|4|4|2|1|1|1|2|5|976|0|3|0|0|1|13|1|3|0|1|1014|1|11|3|2|3|3|1|4|1|0|964|1|4|0|1|0|9|1|0|8|4|963
12,tanh,leaky_relu,0.5,interleave,128,0.01,10,ce,ok,92.07,99.5444,97.58,97.5878,97.85,97.8442,97.78,7,0.283848|0.121212|0.0869134|0.0613399|0.0489191|0.0397805|0.0295496|0.0237264|0.0186567|0.0147769,91.3089|96.22|97.2244|98.0533|98.3978|98.6867|99.0511|99.26|99.4133|99.5444,95.46|96.52|95.62|97.12|96.22|97.2|97.78|97.58|97.72|97.58,95.4446|96.5332|95.6518|97.1114|96.217|97.1957|97.7803|97.5855|97.7273|97.5878,959|0|0|0|1|0|1|0|1|1|0|1146|2|1|1|1|0|5|7|1|2|3|945|5|3|0|2|7|1|1|0|1|5|1009|1|8|0|6|2|1|0|0|2|0|958|0|4|5|1|24|0|0|1|10|0|844|4|1|6|3|4|1|0|0|3|0|979|0|4|0|3|2|5|3|0|1|0|1015|1|15|4|2|2|10|0|1|0|0|958|5|3|0|0|3|5|0|0|5|2|972
13,tanh,leaky_relu,0.5,interleave,128,0.01,10,ce,ok,91.7978,99.5756,96.38,96.4054,96.29,96.2534,97.8,8,0.281672|0.121669|0.0850579|0.0656617|0.0482319|0.038962|0.0283053|0.0245613|0.0167403|0.0135119,91.5111|96.24|97.38|97.8867|98.4133|98.7378|99.0733|99.1622|99.4489|99.5756,95.58|96.52|97.04|97.04|97.3|97.7|97.44|97.8|97.3|96.38,95.5767|96.5317|97.0353|97.0298|97.2896|97.6974|97.442|97.8095|97.2949|96.4054,952|0|0|1|1|1|2|1|4|1|0|1134|1|3|4|0|0|2|17|3|1|2|808|123|2|0|3|7|18|5|0|0|0|1016|0|8|0|3|5|1|1|0|2|0|959|0|7|2|2|21|2|0|0|12|0|845|1|0|5|4|6|0|0|1|2|11|967|0|4|0|0|1|3|5|2|0|0|1012|3|19|3|0|0|7|0|4|0|1|960|7|3|0|1|2|2|3|0|1|2|976
14,tanh,leaky_relu,0.5,interleave,128,0.01,10,ce,ok,91.8794,99.5556,97.44,97.439,97.75,97.7265,97.46,6,0.279665|0.123916|0.0857325|0.0663756|0.0513092|0.0397845|0.0303275|0.0255717|0.0188027|0.0139316,91.4933|96.2111|97.3|97.8644|98.3756|98.6733|98.9756|99.1267|99.36|99.5556,95.26|96.12|97.2|97.1|97.08|97.46|97|96.5|97.22|97.44,95.2322|96.1159|97.1957|97.0964|97.0796|97.4571|97.0004|96.5042|97.2152|97.439,959|0|0|0|1|0|0|0|1|2|0|1145|2|0|3|2|0|9|1|2|1|2|947|3|7|0|2|6|1|0|1|1|7|991|2|18|0|8|1|4|0|0|1|0|978|0|3|2|1|9|0|1|1|8|0|848|5|1|3|2|3|1|0|0|3|5|978|0|1|0|0|0|3|0|4|0|0|1032|1|5|4|4|5|6|2|6|3|1|944|7|3|0|0|1|17|6|0|10|0|953
15,tanh,leaky_relu,0.5,interleave,128,0.01,10,ce,ok,91.8909,99.5889,97.58,97.5734,98.01,97.9867,97.78,8,0.281481|0.124963|0.0869948|0.0672214|0.0530375|0.0414227|0.0330855|0.0239387|0.0195152|0.0133964,91.4844|96.12|97.2556|97.8489|98.2289|98.6067|98.9467|99.2111|99.3578|99.5889,95.7|96.36|96.82|96.04|96.9|96.4|97.46|97.78|97.62|97.58,95.6769|96.342|96.8277|96.0986|96.9012|96.401|97.4619|97.7869|97.6169|97.5734,954|0|1|0|1|0|2|0|4|1|0|1145|4|2|2|0|0|6|5|0|0|1|948|4|3|1|1|7|4|0|0|0|6|1001|1|17|0|6|2|0|0|0|4|0|967|2|5|3|2|11|0|0|3|6|1|848|3|0|5|3|4|1|0|1|2|4|977|0|2|0|0|1|3|1|2|1|0|1034|1|2|1|1|1|4|0|4|1|1|968|1|3|0|0|2|7|3|0|12|4|959
16,tanh,leaky_relu,0.5,interleave,128,0.01,10,ce,ok,91.8593,99.4733,97.62,97.6281,97.83,97.8031,97.8,9,0.283944|0.121338|0.0856322|0.0644081|0.0491898|0.0379975|0.0332804|0.02332|0.0178588|0.0160924,91.4733|96.3667|97.2867|97.9644|98.4378|98.7067|98.8733|99.2622|99.4222|99.4733,95.66|96.22|96.88|97.04|97.36|97.34|97.32|97.7|97.8|97.62,95.6523|96.2275|96.8673|97.0367|97.3429|97.3262|97.3135|97.6941|97.7942|97.6281,953|0|0|1|2|1|3|0|2|1|0|1148|1|1|2|0|0|3|8|1|1|4|941|5|3|3|3|1|6|2|0|2|5|984|1|30|0|5|4|2|0|0|1|0|975|1|3|2|2|10|1|1|0|2|1|854|4|0|3|3|3|1|0|0|2|2|981|0|2|0|0|0|14|2|4|0|0|1015|1|9|1|2|0|2|0|5|4|1|964|3|3|0|0|0|9|4|0|5|1|968
17,tanh,leaky_relu,0.5,interleave,128,0.01,10,ce,ok,91.7704,99.5178,97.2,97.1807,97.52,97.4765,97.64,8,0.284282|0.123073|0.0858389|0.0656656|0.0490409|0.0389611|0.0310881|0.0265233|0.017296|0.0144536,91.3933|96.2378|97.3111|97.8867|98.4511|98.6711|98.9378|99.0667|99.4422|99.5178,95.56|96.36|97.22|96.72|97.3|97.3|97.28|97.64|97.42|97.2,95.5555|96.352|97.2045|96.706|97.3006|97.2922|97.2789|97.6384|97.4166|97.1807,947|0|4|1|1|0|5|0|5|0|0|1157|1|0|3|0|0|3|0|0|1|2|946|2|8|0|2|5|3|0|0|2|11|999|1|9|0|8|2|1|0|0|3|0|977|0|4|3|1|6|0|1|4|8|2|824|5|0|15|10|2|2|0|0|2|1|982|0|2|0|1|0|3|2|2|1|0|1033|1|2|3|6|5|3|1|0|2|1|960|1|3|0|1|7|25|2|0|13|12|927
18,tanh,leaky_relu,0.5,interleave,128,0.01,10,ce,ok,91.8554,99.5111,97.42,97.4284,97.75,97.7308,97.56,3,0.281559|0.122502|0.0874529|0.0621668|0.0499775|0.0402104|0.0319277|0.0246094|0.0198992|0.0152546,91.36|96.2267|97.2044|98.0511|98.3956|98.6867|99.0089|99.22|99.32|99.5111,94.98|96.64|97.56|97.42|97.44|97.54|97.5|97.28|97.14|97.42,94.9483|96.6365|97.5452|97.4103|97.4523|97.5353|97.4897|97.2859|97.1536|97.4284,950|1|0|1|1|1|2|0|4|3|0|1154|1|0|4|0|0|3|0|2|0|3|946|2|6|0|0|7|2|3|0|3|3|997|0|14|0|7|5|4|0|0|1|0|974|1|3|1|1|13|0|0|2|5|2|845|5|0|4|6|2|0|0|0|2|2|984|0|1|0|0|1|5|1|5|0|0|1017|0|16|3|7|0|7|5|3|3|0|937|17|2|0|0|2|6|4|1|4|0|971
