seed,act1,act2,ratio,layout,hidden,lr,epochs,loss,status,seconds,train_acc,val_acc,val_f1,test_acc,test_f1,best_val_acc,best_val_epoch,epoch_loss,epoch_train_acc,epoch_val_acc,epoch_val_f1,test_confusion
1,sigmoid,sigmoid,0,interleave,32,0.01,10,ce,ok,26.1773,97.3889,96.2,96.2041,95.92,95.8754,96.38,9,0.893799|0.281142|0.200864|0.162213|0.138998|0.123395|0.110923|0.100985|0.0931164|0.0856958,71.6133|92.0733|94.1911|95.2311|95.9022|96.3467|96.6356|96.9644|97.14|97.3889,90.48|93.5|94.62|95.52|95.62|95.66|95.66|95.96|96.38|96.2,90.4229|93.4678|94.6154|95.5181|95.6088|95.6647|95.6582|95.9539|96.3831|96.2041,949|0|2|1|1|4|3|0|2|1|0|1126|6|8|4|3|0|2|13|2|8|2|922|4|7|1|7|9|9|0|2|2|11|976|0|20|0|14|6|2|2|0|5|1|949|1|9|2|2|23|5|0|1|12|0|834|3|2|8|4|8|1|1|0|1|10|966|0|4|0|2|0|14|3|5|0|0|1003|1|17|8|0|11|7|4|9|4|0|934|5|3|1|0|10|20|9|0|14|0|933
2,sigmoid,sigmoid,0,interleave,32,0.01,10,ce,ok,26.0444,97.36,96.2,96.1966,95.86,95.8131,96.2,10,0.915494|0.284913|0.20345|0.166905|0.144235|0.127943|0.114627|0.104515|0.0962706|0.0883216,70.6422|91.9978|94.1867|95.1444|95.76|96.2689|96.5822|96.8933|97.1133|97.36,89.34|93.16|94.54|94.74|95.2|95.66|95.92|95.86|95.66|96.2,89.2777|93.1377|94.5278|94.7376|95.2043|95.6522|95.9116|95.8432|95.6632|96.1966,943|0|1|1|1|4|7|0|5|1|0|1146|4|1|3|3|2|1|3|1|6|7|912|9|8|3|8|6|9|1|2|5|9|971|0|23|1|7|11|4|6|1|4|0|943|2|9|1|7|21|4|0|2|4|2|833|8|0|9|7|5|1|0|0|3|6|970|0|6|0|1|8|13|9|9|2|0|978|2|23|3|5|2|5|2|8|5|0|948|4|5|0|0|6|14|3|0|10|10|942
3,sigmoid,sigmoid,0,interleave,32,0.01,10,ce,ok,26.0226,97.3333,96.08,96.0708,95.96,95.9002,96.28,8,0.939994|0.291979|0.209982|0.170823|0.147069|0.129411|0.115591|0.105298|0.097221|0.0896162,69.54|91.6911|93.8844|94.9756|95.6578|96.26|96.7133|96.9289|97.1889|97.3333,90.18|93.1|94.38|95.14|95.62|95.8|95.38|96.28|95.64|96.08,90.1056|93.0408|94.3636|95.1222|95.6088|95.8029|95.3919|96.2748|95.6439|96.0708,940|0|1|1|1|2|4|0|10|4|0|1145|3|0|3|0|2|5|4|2|8|4|925|1|7|0|3|9|10|2|0|4|11|967|1|22|0|16|9|3|3|0|8|0|926|1|6|3|2|45|6|2|3|8|2|822|8|1|10|7|5|1|0|0|3|9|970|0|3|0|3|2|8|1|3|1|0|1010|2|15|5|3|9|5|2|12|3|1|936|6|5|1|1|3|9|2|0|8|6|955
4,sigmoid,sigmoid,0,interleave,32,0.01,10,ce,ok,25.4853,97.5644,96.38,96.3913,96.23,96.179,96.38,10,0.942109|0.286547|0.204515|0.162203|0.136796|0.119735|0.10742|0.0978252|0.0895864|0.0834547,69.0044|91.9644|94.1756|95.3289|96.0489|96.4578|96.8956|97.1244|97.4378|97.5644,89.52|93.3|94.5|95.2|95.38|95.8|96.18|95.92|95.8|96.38,89.4105|93.2634|94.477|95.194|95.375|95.7884|96.2077|95.9196|95.8018|96.3913,942|0|0|2|2|3|9|0|4|1|0|1148|1|3|2|1|1|3|4|1|3|3|930|6|6|1|8|3|9|0|0|2|12|982|0|17|2|6|7|5|1|4|8|0|952|2|10|0|2|15|4|3|1|17|1|816|12|0|10|5|4|1|0|0|3|8|972|0|3|0|1|2|11|8|5|2|0|999|1|16|3|7|5|11|2|6|7|1|938|2|2|3|0|6|17|2|0|12|4|944
6,sigmoid,sigmoid,0,interleave,32,0.01,10,ce,ok,25.4296,97.6022,96.52,96.5228,96.14,96.0833,96.52,10,0.951318|0.287644|0.202776|0.161621|0.136426|0.119452|0.107294|0.0972169|0.0890706|0.0818204,68.8867|91.8844|94.1089|95.2956|96.0333|96.4933|96.8756|97.1667|97.4111|97.6022,90.12|92.86|94.54|95.3|95.72|96.5|96.38|96.04|96.46|96.52,90.0602|92.78|94.508|95.2778|95.7294|96.4894|96.3719|96.0436|96.4582|96.5228,938|0|6|1|2|3|5|0|6|2|0|1146|4|1|1|1|1|1|7|2|2|2|931|6|5|1|3|7|11|1|1|4|11|984|0|12|1|11|6|3|3|1|3|0|952|1|7|4|3|20|2|0|2|18|2|820|7|2|11|5|2|1|2|0|2|9|970|0|5|0|0|4|9|5|7|2|1|1005|0|12|4|4|9|7|3|9|3|2|938|3|4|1|0|12|22|9|0|8|4|930
5,sigmoid,sigmoid,0,interleave,32,0.01,10,ce,ok,25.7431,97.36,96.56,96.5627,95.89,95.8321,96.56,10,0.914566|0.286934|0.206768|0.166208|0.142596|0.125943|0.112651|0.102912|0.0947048|0.0879004,70.7044|91.8267|93.9467|95.1067|95.8689|96.3489|96.6711|96.9644|97.1578|97.36,89.7|92.64|94.22|95.16|95.64|95.66|95.6|95.92|95.96|96.56,89.6455|92.5253|94.1871|95.1544|95.6161|95.6499|95.5924|95.8994|95.9398|96.5627,936|0|2|1|2|3|6|0|9|4|0|1150|3|0|2|0|0|2|5|2|3|5|915|8|10|0|4|15|9|0|2|6|8|974|1|19|0|14|4|5|2|0|8|0|947|2|6|2|2|25|4|3|3|9|2|818|11|1|10|8|2|1|0|0|5|7|972|0|4|0|1|0|16|3|3|1|0|1006|1|14|4|10|7|9|2|8|5|0|926|11|3|1|0|6|20|3|0|10|2|945
8,sigmoid,sigmoid,0,interleave,32,0.01,10,ce,ok,26.8898,97.4178,95.86,95.8625,95.85,95.783,95.86,10,0.939121|0.286131|0.204051|0.165055|0.141863|0.124187|0.112016|0.103233|0.094482|0.0884157,69.2533|91.8222|94.1044|95.2089|95.8489|96.2733|96.7356|96.9667|97.2044|97.4178,89.14|93.22|94.66|94.8|95.4|95.28|95.74|95.48|95.76|95.86,89.0139|93.1774|94.6552|94.7799|95.3827|95.2651|95.7415|95.4962|95.7534|95.8625,940|0|1|1|3|4|7|0|5|2|0|1138|3|1|5|2|0|6|5|4|4|4|926|3|10|3|6|9|4|0|1|4|13|973|2|22|0|12|2|4|0|0|6|0|971|1|6|2|1|7|1|0|4|6|4|832|10|1|5|6|3|0|1|0|3|5|976|0|2|1|1|0|9|1|6|1|0|1021|1|5|5|2|10|11|7|19|8|3|902|15|3|0|0|7|46|8|1|18|1|906
9,sigmoid,sigmoid,0,interleave,32,0.01,10,ce,ok,26.9014,97.5111,96.2,96.2034,95.78,95.7202,96.2,10,0.928958|0.277876|0.2037|0.165704|0.140677|0.123751|0.110589|0.0998644|0.091763|0.0852356,70.2667|92.0622|94.0756|95.2178|95.9267|96.3178|96.7422|97.0689|97.3022|97.5111,90.26|93.52|94.24|94.88|95.28|95.7|96|96.18|96.06|96.2,90.1616|93.488|94.2384|94.8901|95.2808|95.7041|96.0185|96.1875|96.0635|96.2034,944|0|1|1|0|3|8|0|5|1|0|1145|4|0|4|0|1|4|5|1|6|2|925|3|8|0|4|5|15|1|1|6|12|960|0|22|1|12|13|6|4|0|7|0|961|2|8|1|0|11|5|0|4|7|3|829|7|1|9|4|2|1|3|0|0|5|979|0|1|0|2|1|17|2|11|1|0|1000|3|8|7|2|5|2|7|9|7|0|941|2|7|2|0|8|46|3|0|23|7|894
7,sigmoid,sigmoid,0,interleave,32,0.01,10,ce,ok,26.9324,97.2022,95.34,95.3607,95.04,95.009,95.74,7,0.91326|0.286433|0.205546|0.166479|0.143754|0.129021|0.116193|0.105781|0.0986181|0.0924297,70.4089|91.8444|94.1667|95.1689|95.7711|96.1822|96.6156|96.9556|97.0644|97.2022,90.08|92.76|94.32|95.04|95.18|95.52|95.74|95.58|95.02|95.34,89.9633|92.7075|94.318|95.0267|95.1714|95.519|95.7419|95.58|95.0024|95.3607,938|0|1|1|1|4|6|0|9|3|0|1118|1|4|5|1|0|1|29|5|7|7|884|13|11|1|6|9|30|1|0|4|6|963|0|26|1|8|11|14|1|0|2|1|959|0|7|1|1|22|2|0|1|7|8|818|8|0|18|7|4|0|0|0|5|9|964|0|9|0|2|3|8|2|12|1|0|978|1|38|2|3|2|4|2|10|0|0|952|7|3|0|0|4|39|1|0|10|3|930
13,sigmoid,sigmoid,0,interleave,32,0.01,10,ce,ok,26.9359,97.2889,96.16,96.1557,95.77,95.7197,96.16,10,0.917082|0.290505|0.206055|0.167746|0.145152|0.128863|0.11651|0.105752|0.0968273|0.0899758,70.6533|91.7133|93.8311|95.0667|95.6578|96.1689|96.5422|96.8267|97.1489|97.2889,89.86|93.04|94.24|94.94|95.34|95.6|95.62|95.68|96.1|96.16,89.8715|92.9965|94.2561|94.9654|95.346|95.6004|95.6279|95.6723|96.1015|96.1557,946|0|2|1|1|4|6|0|2|1|0|1143|8|0|3|0|1|5|3|1|5|2|926|3|9|0|7|6|9|2|0|7|17|963|1|19|1|9|12|4|2|0|4|0|956|2|8|1|3|18|4|0|4|8|7|822|10|1|7|6|4|1|1|0|5|4|974|0|2|0|1|4|16|2|9|5|0|985|1|22|6|6|12|6|1|4|6|0|935|6|4|3|0|7|23|7|0|12|7|927
11,sigmoid,sigmoid,0,interleave,32,0.01,10,ce,ok,27.0039,97.4644,95.94,95.9352,95.81,95.7522,96.5,9,0.92479|0.279138|0.20095|0.163329|0.139435|0.123214|0.111215|0.100636|0.0947094|0.0876958,70.1311|92.1022|94.2156|95.3311|95.9267|96.4467|96.7889|97.0867|97.2378|97.4644,89.86|93.3|94.46|95.2|95.26|95.54|96.04|96.26|96.5|95.94,89.7447|93.2594|94.4433|95.1742|95.2289|95.535|96.0391|96.2628|96.4889|95.9352,931|0|4|1|3|4|3|0|8|9|0|1150|3|1|0|0|0|3|6|1|2|2|917|11|8|0|3|11|15|0|0|3|15|988|0|13|0|9|2|3|0|0|8|1|959|2|3|1|2|18|1|4|3|19|4|812|4|0|12|10|4|1|4|0|8|12|951|0|11|0|1|1|11|3|4|0|0|1014|0|11|3|9|11|13|2|5|3|1|931|4|1|3|0|13|19|1|1|21|3|928
10,sigmoid,sigmoid,0,interleave,32,0.01,10,ce,ok,27.381,97.2778,95.74,95.7485,96.02,95.9633,95.96,8,0.908238|0.273555|0.196938|0.160527|0.137617|0.123927|0.111915|0.102904|0.0952482|0.0890889,70.6089|92.3044|94.3067|95.32|95.9622|96.32|96.6356|96.9222|97.1556|97.2778,90.66|93.64|94.8|94.82|95.76|94.88|95.64|95.96|95.74|95.74,90.6319|93.6101|94.7864|94.8305|95.7667|94.9226|95.637|95.9541|95.7306|95.7485,944|0|0|1|1|4|3|0|5|5|0|1144|6|4|3|0|0|2|4|1|5|1|928|12|4|0|4|6|9|0|2|4|6|1000|0|7|0|6|5|3|5|1|8|0|922|1|9|6|3|39|3|0|4|31|1|805|10|2|9|4|6|1|2|1|1|7|969|0|4|0|1|3|11|4|3|2|0|1008|0|13|2|3|6|20|0|10|2|1|930|8|3|2|0|10|8|1|0|9|5|952
14,sigmoid,sigmoid,0,interleave,32,0.01,10,ce,ok,27.3928,97.3756,96.56,96.548,96.06,95.991,96.56,10,0.945359|0.299571|0.210544|0.166851|0.142407|0.126167|0.113791|0.10233|0.0951834|0.0881696,69.1578|91.5867|94.0222|95.2333|95.8622|96.2422|96.6711|97.0133|97.1222|97.3756,89.54|93.46|94.56|95.34|95.08|95.42|96.06|96.08|96.4|96.56,89.5013|93.4399|94.5513|95.3359|95.0571|95.3923|96.0647|96.0761|96.3962|96.548,953|0|1|1|0|2|4|1|1|0|0|1145|4|1|2|0|1|5|3|3|8|4|921|6|5|3|7|9|6|0|0|4|11|968|1|28|0|11|7|3|3|0|8|0|949|2|7|1|1|23|4|0|3|8|0|833|5|3|7|6|4|2|0|0|0|6|976|0|3|0|1|0|12|1|4|0|0|1019|0|8|8|3|10|6|2|19|7|0|918|9|7|3|0|6|21|8|0|19|2|924
12,sigmoid,sigmoid,0,interleave,32,0.01,10,ce,ok,27.961,97.5756,96.4,96.4002,95.93,95.8894,96.4,10,0.922196|0.293087|0.205457|0.164293|0.139457|0.122373|0.10935|0.0977099|0.0905633|0.0835304,70.2578|91.7089|94.1711|95.2444|95.9733|96.4244|96.7956|97.1156|97.4044|97.5756,89.68|93.14|94.64|95.28|95.94|95.88|95.9|96.34|96.34|96.4,89.6|93.1181|94.6495|95.2821|95.932|95.8847|95.9018|96.3368|96.3302|96.4002,941|0|1|1|1|3|6|0|9|1|0|1145|2|2|2|0|0|3|9|1|3|6|914|11|5|1|3|6|20|0|1|6|5|966|0|30|0|7|14|4|2|0|7|1|929|3|9|1|5|37|1|1|1|5|1|835|4|1|12|8|3|3|0|0|1|7|974|0|3|0|7|4|11|5|3|4|0|987|2|22|3|5|4|4|2|6|1|0|955|2|3|3|0|4|13|4|0|9|7|947
16,sigmoid,sigmoid,0,interleave,32,0.01,10,ce,ok,27.0492,97.5622,96.4,96.3915,96.04,95.9831,96.42,8,0.93314|0.288444|0.202717|0.162625|0.13923|0.121559|0.108889|0.0990705|0.0920566|0.0846899,69.6578|91.8489|94.2822|95.3356|95.98|96.4822|96.9356|97.1267|97.2822|97.5622,88.92|93.28|94.78|95.48|95.66|96|95.2|96.42|95.98|96.4,88.8095|93.2264|94.755|95.4711|95.663|96.0051|95.1903|96.4179|95.9637|96.3915,950|0|0|1|1|3|1|1|6|0|0|1136|3|5|3|4|0|4|8|1|6|1|923|5|10|3|3|9|9|0|1|0|6|982|0|22|0|12|7|3|5|0|8|0|933|1|7|4|2|34|5|0|3|9|0|837|5|1|5|4|11|0|4|0|3|13|955|0|5|0|2|0|9|3|3|0|0|1018|1|9|5|0|3|13|1|9|3|1|936|11|6|0|0|8|16|7|0|18|1|934
15,sigmoid,sigmoid,0,interleave,32,0.01,10,ce,ok,27.0918,97.3467,95.94,95.9363,95.66,95.5917,96.08,9,0.966347|0.295778|0.209802|0.167519|0.143746|0.12735|0.114962|0.104949|0.0960454|0.0888808,68.2867|91.5022|93.8889|95.1889|95.8422|96.2511|96.6044|96.8511|97.1444|97.3467,89.58|92.86|94.08|94.62|94.72|95.72|95.7|95.74|96.08|95.94,89.5385|92.8309|94.0718|94.615|94.7207|95.7133|95.6955|95.7312|96.0863|95.9363,941|0|1|0|2|8|5|0|5|1|0|1149|3|1|2|0|0|5|3|1|8|8|893|12|5|2|17|15|9|0|1|4|9|950|0|39|0|15|10|5|4|1|2|0|942|2|8|5|3|27|2|2|1|4|1|843|6|0|6|4|4|1|0|0|1|12|968|0|5|0|0|1|2|2|5|1|0|1025|0|9|4|9|1|8|2|21|3|0|925|9|1|1|0|3|22|7|0|23|3|930
18,sigmoid,sigmoid,0,interleave,32,0.01,10,ce,ok,27.2248,97.3622,96.12,96.1142,95.64,95.5629,96.12,9,0.941193|0.300801|0.216104|0.174457|0.14791|0.132107|0.118245|0.107202|0.0974765|0.0900137,69.2222|91.62|93.8111|94.9289|95.7156|96.1578|96.4911|96.84|97.1889|97.3622,89.42|92.74|94.26|94.42|94.92|95.7|96.06|95.98|96.12|96.12,89.4062|92.7084|94.2467|94.3858|94.8929|95.6794|96.0493|95.9844|96.1149|96.1142,941|0|0|1|2|5|5|0|7|2|0|1145|4|2|1|0|2|1|8|1|9|6|902|5|9|4|15|4|14|1|0|6|6|958|0|33|0|11|14|5|3|1|2|0|951|2|10|1|3|21|2|0|1|8|5|814|16|1|16|6|4|0|0|0|4|8|968|0|7|0|2|5|8|4|7|3|0|1000|1|15|1|3|1|3|2|12|10|0|944|6|3|2|0|4|21|7|0|8|4|941
19,sigmoid,sigmoid,0,interleave,32,0.01,10,ce,ok,27.2068,97.46,96.18,96.1842,96.12,96.0664,96.18,9,0.91844|0.282696|0.20195|0.163121|0.140226|0.1228|0.110623|0.102499|0.0934425|0.0864544,70.4756|91.9044|94.1467|95.3244|95.8756|96.3556|96.7733|96.9911|97.2867|97.46,89.96|93.52|94.44|95.1|95.48|95.74|95.78|95.2|96.18|96.18,89.8617|93.4988|94.4498|95.0895|95.4941|95.7433|95.7927|95.218|96.1978|96.1842,949|0|1|1|1|3|4|1|3|0|0|1144|4|1|4|0|2|3|5|1|3|7|912|8|9|0|3|12|15|0|1|3|11|967|1|21|0|11|12|6|3|0|7|0|942|2|7|2|1|30|1|1|4|7|1|827|5|0|15|8|4|1|1|0|1|9|969|0|6|0|0|2|5|0|6|0|0|1026|1|5|6|3|1|8|4|4|2|0|945|9|4|0|0|5|15|7|0|23|5|931
17,sigmoid,sigmoid,0,interleave,32,0.01,10,ce,ok,27.5965,97.5378,96.68,96.676,96.22,96.1732,96.68,10,0.931585|0.287314|0.201981|0.163019|0.138646|0.121675|0.109458|0.0996017|0.090405|0.0833604,69.4844|91.8111|94.2867|95.1867|95.9733|96.4089|96.7267|96.94|97.3378|97.5378,89.76|93.3|94.54|95.46|95.6|95.94|96.16|95.7|96.6|96.68,89.7349|93.2825|94.5395|95.4554|95.5952|95.937|96.1465|95.6996|96.5958|96.676,945|0|0|1|1|3|4|0|6|3|0|1149|2|2|4|1|1|1|3|1|5|6|907|13|6|1|8|9|12|2|1|4|6|986|1|19|0|7|6|3|0|0|5|0|951|2|5|2|3|26|0|3|2|6|2|833|9|0|6|8|4|2|0|0|4|10|967|0|4|0|2|3|3|3|6|1|0|1007|1|19|4|7|3|9|2|8|6|1|926|16|5|0|0|5|12|4|0|12|1|951
20,sigmoid,sigmoid,0,interleave,32,0.01,10,ce,ok,27.2815,97.52,96.22,96.222,95.94,95.8834,96.22,10,0.924742|0.280626|0.202276|0.163584|0.138638|0.122302|0.108994|0.0987833|0.0898932|0.0842478,70.1622|92.04|94.2222|95.3289|96.0467|96.4178|96.8067|97.0844|97.4067|97.52,90.34|93.4|94.86|95.08|95.32|95.8|95.78|96.18|96.14|96.22,90.2869|93.359|94.8361|95.0902|95.3098|95.79|95.7656|96.1685|96.1512|96.222,936|0|1|1|3|8|6|0|8|0|0|1137|3|1|4|1|0|2|13|3|3|6|902|4|7|3|8|7|28|1|0|0|7|961|2|32|0|11|18|2|3|1|5|0|961|2|7|0|4|11|2|1|0|4|2|838|10|0|9|3|4|1|0|0|2|10|968|0|6|0|2|4|9|2|5|3|0|1003|1|16|2|0|3|1|3|9|3|0|959|2|3|1|0|4|25|10|0|8|10|929
21,sigmoid,sigmoid,0,interleave,32,0.01,10,ce,ok,27.419,97.4778,96.44,96.4363,96.14,96.0898,96.44,8,0.961655|0.299076|0.20989|0.165404|0.138651|0.12142|0.109519|0.0996178|0.0924324|0.0863924,68.6133|91.5622|94.0289|95.2089|95.9733|96.4956|96.8222|97.14|97.3111|97.4778,88.56|92.76|94.52|95.2|95.52|95.28|95.56|96.44|95.92|96.44,88.5287|92.6575|94.5128|95.1834|95.512|95.2548|95.5745|96.4317|95.9142|96.4363,945|0|3|1|1|1|3|1|6|2|0|1144|3|1|2|1|1|6|3|3|1|2|930|7|6|1|3|12|6|1|0|4|11|980|0|18|1|14|4|1|0|0|11|0|944|2|2|5|2|28|3|1|4|13|2|825|6|2|9|4|4|1|4|0|3|8|964|0|7|0|0|1|10|1|6|2|0|1010|1|14|5|4|7|14|1|10|4|3|929|5|5|0|1|5|12|7|0|14|3|943
22,sigmoid,sigmoid,0,interleave,32,0.01,10,ce,ok,27.0448,97.5311,96.2,96.201,96.05,96.0019,96.36,7,0.933132|0.27538|0.193509|0.155326|0.132812|0.118511|0.105088|0.0962243|0.0888322|0.0828644,69.2778|92.3022|94.3822|95.4311|96.0422|96.4689|96.9|97.0867|97.3267|97.5311,89.32|93.34|94.36|94.76|95.76|95.62|96.36|96.14|96.18|96.2,89.3276|93.3008|94.3448|94.747|95.7472|95.6112|96.3571|96.1381|96.1795|96.201,942|0|1|1|2|3|5|0|9|0|0|1147|2|3|3|0|0|3|5|1|4|5|918|14|5|1|4|7|11|0|1|4|6|983|0|16|0|10|10|3|1|0|7|0|962|0|8|0|2|14|3|0|4|13|2|831|7|0|5|4|2|2|2|0|5|6|969|0|5|0|6|0|7|7|7|3|0|1004|0|11|2|5|3|18|3|8|3|0|937|3|3|0|1|13|32|9|0|12|8|912
24,sigmoid,sigmoid,0,interleave,32,0.01,10,ce,ok,30.7854,97.5378,95.98,95.9961,95.64,95.5833,96.34,9,0.952808|0.291457|0.203131|0.162452|0.137573|0.121496|0.109172|0.0990714|0.0910064|0.0841826,68.6911|91.8222|94.1533|95.2444|96.0489|96.4689|96.8422|97.0889|97.3356|97.5378,89.4|92.84|94.66|95.08|95.5|95.72|96.18|96.22|96.34|95.98,89.2778|92.8102|94.6431|95.0719|95.5004|95.7201|96.1815|96.2285|96.348|95.9961,948|0|2|1|1|4|3|0|4|0|0|1142|4|4|3|1|1|1|5|3|8|2|920|14|4|1|4|4|11|1|2|4|13|980|0|14|0|6|8|6|1|0|5|0|943|1|11|3|1|29|6|4|4|15|3|810|9|2|10|6|6|1|2|0|3|3|973|0|3|0|5|3|11|13|4|1|0|978|1|29|4|3|8|12|0|14|7|0|925|9|5|1|2|9|17|4|0|6|1|945
23,sigmoid,sigmoid,0,interleave,32,0.01,10,ce,ok,31.0076,97.3378,95.78,95.7757,95.52,95.46,96.32,7,0.977165|0.279158|0.202308|0.165726|0.143751|0.126909|0.114043|0.104731|0.0964951|0.0897443,68.2356|92.1689|94.2022|95.0822|95.74|96.2867|96.6733|96.9467|97.12|97.3378,90.36|93.38|94.72|95.22|95.64|95.68|96.32|96.06|96.04|95.78,90.2774|93.3572|94.7099|95.2186|95.6528|95.6657|96.314|96.0611|96.0427|95.7757,945|0|0|1|1|12|0|0|4|0|0|1139|2|8|0|1|1|4|8|1|8|3|895|30|3|2|6|11|10|1|0|1|6|991|0|24|0|7|3|1|5|0|3|2|926|4|12|5|5|32|1|0|2|10|0|845|3|0|6|2|3|1|0|1|1|20|961|0|4|0|1|0|6|12|3|7|0|1007|1|8|4|6|2|21|1|24|2|1|913|8|5|2|0|9|10|13|0|18|3|930
25,sigmoid,sigmoid,0,interleave,32,0.01,10,ce,ok,31.4209,97.4289,95.92,95.921,95.79,95.7314,96.08,8,0.953795|0.291151|0.209025|0.166085|0.140557|0.123556|0.11157|0.099988|0.0921331|0.0850199,68.4356|91.7178|93.9644|95.1578|95.9244|96.3311|96.6|96.9622|97.26|97.4289,90|92.9|92.96|95.12|95.42|95.62|95.7|96.08|96.04|95.92,89.9712|92.8817|92.9968|95.1067|95.4077|95.6165|95.7083|96.0901|96.0488|95.921,939|0|0|1|2|10|5|0|6|0|0|1146|2|2|3|1|0|5|4|1|4|9|892|9|7|5|10|16|17|0|0|4|3|965|0|37|0|12|8|4|3|0|2|0|959|5|6|1|2|16|0|3|1|6|2|846|3|0|3|5|2|2|0|0|2|12|968|1|4|0|0|2|2|4|5|2|0|1011|2|17|2|13|4|7|2|21|3|2|916|12|1|1|0|5|26|11|0|8|1|937
26,sigmoid,sigmoid,0,interleave,32,0.01,10,ce,ok,31.7834,97.3156,96.26,96.2686,96.12,96.0683,96.26,10,0.951668|0.294987|0.20976|0.167107|0.141971|0.125387|0.112387|0.102712|0.0948218|0.0884306,68.9911|91.5444|94.0778|95.2311|95.82|96.3778|96.7111|96.9756|97.2311|97.3156,89.38|93.3|94.62|95.18|95.04|95.94|96.1|95.7|96.14|96.26,89.3087|93.2602|94.6121|95.1753|95.0581|95.9397|96.1031|95.7125|96.1544|96.2686,947|0|0|1|2|6|0|0|7|0|0|1149|3|0|2|0|0|3|6|1|6|5|911|10|6|1|8|10|12|0|0|2|9|966|1|27|0|12|7|9|2|1|6|0|953|3|7|2|1|19|1|3|3|6|1|832|7|4|5|7|2|1|1|0|4|6|971|0|6|0|1|1|7|1|3|0|0|1009|1|22|3|4|4|12|3|10|3|2|932|9|3|3|0|3|21|2|0|14|2|942
27,sigmoid,sigmoid,0,interleave,32,0.01,10,ce,ok,31.8596,97.3733,96.36,96.364,95.72,95.6657,96.36,10,0.952776|0.293813|0.213006|0.172712|0.147159|0.128865|0.116347|0.105905|0.0976254|0.090725,69.0044|91.5889|93.9267|95.0444|95.7644|96.3022|96.6533|96.92|97.1822|97.3733,89.56|92.46|94.28|94.58|95.12|95.56|96.14|95.74|96.12|96.36,89.4797|92.4511|94.2661|94.5644|95.1187|95.5521|96.1374|95.734|96.1218|96.364,945|0|0|1|1|7|4|0|4|1|0|1141|4|0|2|0|0|5|10|2|6|4|909|11|11|0|5|8|14|1|1|5|11|960|0|20|0|12|20|4|2|0|8|0|949|2|10|3|1|19|1|1|4|8|3|817|9|0|15|11|4|1|2|0|3|4|970|0|7|0|2|2|11|7|6|2|1|994|1|19|3|3|4|4|2|8|3|0|943|12|4|1|1|5|22|2|0|7|4|944
28,sigmoid,sigmoid,0,interleave,32,0.01,10,ce,ok,32.0637,97.4578,96.22,96.2138,95.95,95.896,96.34,9,0.955162|0.29065|0.202877|0.161706|0.136277|0.119745|0.107785|0.0984206|0.0902445|0.0839718,68.9422|91.7333|94.1178|95.3556|96.0489|96.4711|96.78|97.1289|97.2933|97.4578,90.26|93.72|94.32|95.04|95.66|96.2|95.72|95.94|96.34|96.22,90.1872|93.6968|94.3104|95.0372|95.6681|96.1985|95.7312|95.929|96.342|96.2138,941|0|1|2|4|6|4|0|3|2|0|1135|3|5|5|1|2|5|6|2|12|4|893|14|10|2|9|8|14|3|2|1|4|988|1|19|1|9|5|3|1|0|2|0|971|1|5|1|1|12|0|0|1|10|0|836|8|1|6|7|5|1|0|0|4|6|972|0|3|0|3|0|4|4|6|2|0|1014|0|12|4|5|5|13|6|11|6|0|926|6|3|1|0|8|34|6|1|15|3|919
29,sigmoid,sigmoid,0,interleave,32,0.01,10,ce,ok,31.9568,97.5156,96.42,96.4227,96.08,96.0239,96.42,10,0.927702|0.280046|0.201316|0.162065|0.138547|0.121375|0.107728|0.0987854|0.0893996|0.0842413,69.6889|92.0467|94.2111|95.26|95.9333|96.4867|96.7844|97.0556|97.3533|97.5156,89.14|93|94.54|95.06|95.76|95.94|96.24|96.36|96.18|96.42,89.0325|92.977|94.5464|95.0659|95.7591|95.9385|96.2497|96.3609|96.1801|96.4227,942|0|2|1|1|4|5|0|7|1|0|1144|2|2|3|0|1|3|8|1|5|4|915|12|4|1|4|8|12|4|1|3|12|980|0|21|0|7|7|2|1|0|7|0|944|1|11|0|2|28|1|0|4|15|0|828|7|0|10|4|3|1|2|0|2|9|967|0|7|0|4|1|5|8|5|8|0|1001|0|13|3|5|2|5|2|7|4|0|951|3|3|1|1|7|17|7|0|14|4|936
30,sigmoid,sigmoid,0,interleave,32,0.01,10,ce,ok,31.9415,97.3333,96.16,96.1588,95.84,95.7961,96.48,9,0.947265|0.284419|0.204341|0.166163|0.142679|0.127214|0.114344|0.104319|0.0972596|0.0899462,69.0711|91.8756|94.1133|95.1867|95.8489|96.1667|96.6489|96.9289|97.1289|97.3333,89.5|93.4|94.46|95.12|95.48|95.88|96.32|96.14|96.48|96.16,89.5155|93.3715|94.4669|95.1138|95.477|95.8828|96.3114|96.1499|96.4767|96.1588,941|0|4|1|1|2|6|0|7|1|0|1140|4|3|3|1|2|5|5|1|3|4|924|15|6|0|6|8|3|0|2|1|6|997|1|12|2|7|3|2|4|1|10|0|940|1|12|3|3|20|3|1|4|14|0|827|8|5|4|3|4|1|2|1|2|10|970|0|1|0|2|1|15|9|2|1|0|1004|1|10|2|5|4|24|3|17|4|0|916|7|4|2|2|16|18|1|0|18|4|925
